0.7 -1.2085 216770000000 steps
55.2907 0.0394988 
224 506.373 1.53806
225 508.74 1.68017
226 511.481 1.4152
227 512.15 1.69045
228 516.296 1.72872
229 517.254 1.76928
230 520.65 1.61066
231 521.511 1.65373
232 525.272 1.58975
233 527.164 2.05794
234 530.079 1.6811
235 531.145 2.10797
236 535.008 2.02516
237 536.468 2.24072
238 540.423 2.32461
239 542.106 2.08028
240 545.055 2.29396
241 546.896 1.92955
242 550.652 2.22323
243 551.861 2.16456
244 554.101 1.96801
245 556.262 1.97852
246 559.542 2.00829
247 561.721 1.93773
248 564.254 2.28486
249 566.241 1.90784
250 568.695 2.17703
251 571.364 1.92285
252 574.654 2.0864
253 575.525 2.21791
254 578.899 2.43419
255 580.072 2.33372
256 583.731 2.18978
257 585.372 2.13963
258 588.007 2.36737
259 589.797 2.30945
260 593.525 2.85915
261 595.439 2.72515
262 598.006 2.73379
263 599.108 3.15517
264 601.627 3.30291
265 603.53 3.59448
266 606.183 3.08666
267 607.708 3.03951
268 611.284 2.6915
269 612.69 3.15993
270 614.131 3.03163
271 617.143 3.07814
272 620.097 2.74169
273 621.855 3.55973
274 624.126 4.12935
275 625.668 4.48787
276 629.422 3.73323
277 631.061 3.41789
278 635.521 2.91762
279 635.406 3.08614
280 640.794 3.10305
281 642.21 3.39614
282 644.318 3.83239
283 646.395 3.5184
284 649.104 3.73876
285 651.306 3.51173
286 654.363 3.53599
287 655.545 3.64401
288 658.102 3.7832
289 660.516 3.52152
290 663.186 4.07715
291 663.992 4.19997
292 665.377 4.53244
293 669.027 4.17874
294 672.688 3.91341
295 676.18 4.32384
296 680.723 4.1174
297 681.201 4.00493
298 684.777 4.46287
299 686.123 4.1245
300 688.213 4.6281
301 690.59 4.80161
302 694.327 5.0538
303 696.418 4.92622
304 697.071 4.97298
305 699.576 5.61521
306 702.495 5.52011
307 705.838 5.22707
308 709.683 5.26085
309 710.675 4.74214
310 713.389 5.0702
311 715.966 5.76887
312 717.589 5.15443
313 720.244 5.18066
314 722.989 4.84741
315 724.953 5.06803
316 729.161 5.64439
317 730.915 6.10196
318 734.711 5.66555
319 737.475 5.0343
320 742.371 5.22138
321 742.393 5.46331
322 744.821 5.93248
323 747.473 5.9216
324 750.27 5.58242
325 751.479 5.77736
326 756.385 7.59134
327 754.48 7.89486
328 759.045 6.93874
329 760.577 7.69586
330 765.263 7.75408
331 763.846 7.59382
332 770.869 7.61159
333 770.308 9.42826
334 772.755 7.19665
335 775.022 7.70125
336 776.916 7.60709
337 775.393 7.18711
338 778.643 7.49725
339 779.768 8.36472
340 781.975 9.43283
341 783.32 8.20735
342 785.314 7.74242
343 789.543 8.3978
344 791.583 8.79487
345 791.737 8.85486
346 794.319 9.41427
347 796.271 9.25539
348 801.176 8.48059
349 800.934 8.03767
350 806.952 8.33434
351 806.337 8.0784
352 809.279 8.46399
353 810.886 10.9588
354 812.177 7.92583
355 814.25 10.5334
356 816.248 9.37948
357 818.866 8.77434
358 818.074 9.07436
359 820.892 9.7734
360 823.387 11.6103
361 827.08 10.5433
362 826.905 8.76445
363 828.188 10.3814
364 833.234 8.67216
365 830.256 9.45264
366 834.666 9.40734
367 836.813 9.94908
368 843.341 10.6936
369 844.47 9.84073
370 844.095 10.6924
371 847.262 11.029
372 850.369 10.4442
373 855.413 13.6307
374 859.887 13.2652
375 861.169 12.3678
376 858.882 10.2963
377 865.866 11.8082
378 874.097 11.6894
379 868.097 13.3791
380 875.758 15.6004
381 878.415 16.4789
382 878.261 14.3763
383 875.814 13.5446
384 877.789 11.8436
385 881.126 12.6978
386 888.189 14.994
387 887.653 13.2044
388 893.164 13.3574
389 899.189 15.1722
390 900.337 15.2263
391 905.37 14.5575
392 906.649 15.3935
393 916.008 13.408
394 910.923 13.6387
395 917.358 14.375
396 920.021 13.7019
397 933.807 15.7945
398 929.922 16.2317
399 932.23 15.363
400 930.872 16.4988
401 939.454 19.7532
402 941.801 15.6864
403 935.765 17.1243
404 931.54 17.3361
405 931.454 21.0067
406 928.887 22.8911
407 926.661 22.0236
408 936.18 27.4274
409 929.782 18.7727
410 939.826 18.3078
411 941.035 18.8778
412 939.063 20.4073
413 934.939 23.4844
414 946.023 21.1014
415 931.041 23.7332
416 946.418 21.3472
417 949.373 23.973
418 949.942 22.1589
419 952.57 24.3842
420 950.66 21.5145
421 943.485 22.0924
422 966.1 22.6099
423 961.94 22.6774
424 960.854 24.0363
425 965.127 26.3862
426 971.369 31.9749
427 971.242 30.8605
428 978.517 27.9989
429 968.85 25.1919
430 969.91 21.7836
431 976.252 23.6976
432 983.636 29.5493
433 978.92 24.7505
434 980.938 27.8646
435 977.838 26.3244
436 995.709 30.9093
437 988.69 29.8383
438 985.303 30.1701
439 989.353 27.4516
440 997.968 25.4584
441 991.171 26.5695
442 1002.9 28.2335
443 998.519 29.7738
444 986.884 24.2948
445 992.132 26.19
446 1006.49 29.9972
447 1020.62 29.1234
448 1031.06 31.3196
449 1020.69 28.5488
450 1014.4 26.5952
451 1016.13 29.7306
452 1018.18 28.9429
453 999.151 29.9209
454 1014.75 38.7731
455 1011.52 36.5117
456 1007.54 36.0288
457 1009.98 29.478
458 1017.33 30.012
459 1019.16 28.8617
460 1021.51 28.1246
461 1012.37 29.1205
462 1024.25 41.0506
463 1014.54 45.5892
464 1020.2 42.8026
465 1032.5 34.6328
466 1044.39 34.0896
467 1040.46 36.0235
468 1039.33 40.0731
469 1047.96 45.0983
470 1040.53 37.673
471 1054.04 34.9549
472 1038.46 35.2482
473 1040.33 34.1693
474 1057.27 46.4058
475 1042 39.4152
476 1050.56 38.5462
477 1055.82 49.0669
478 1065.77 47.4666
479 1074.32 40.1603
480 1059.23 44.476
481 1063.31 42.7023
482 1069.8 40.0183
483 1085.94 44.7547
484 1077.14 43.017
485 1082.54 46.4667
486 1062.97 40.5303
487 1065.2 41.9711
488 1101.88 43.748
489 1088.13 43.9405
490 1118.35 52.324
491 1089.29 43.3336
492 1110.74 44.3834
493 1135.95 45.9607
494 1126.62 44.6389
495 1120.57 47.2625
496 1100.71 45.5627
497 1126.41 48.1601
498 1130.18 51.0524
499 1133.49 52.6459
500 1124.49 49.7946
501 1127.86 48.5783
502 1131.65 51.0965
503 1153.44 53.2861
504 1147.73 52.9542
505 1163.93 53.5627
506 1149.81 60.6704
507 1151.48 57.7424
508 1146.69 68.764
509 1152.87 56.8541
510 1172.98 66.2234
511 1172.13 68.4835
512 1156.77 61.3389
513 1171.33 57.6734
514 1191.57 69.9663
515 1210.13 62.2782
516 1194.14 60.1001
517 1202.25 73.4969
518 1211.2 70.7252
519 1200.61 83.4244
520 1178.34 80.1019
521 1165.41 79.8117
522 1210.73 62.6048
523 1216.94 63.5266
524 1208.97 60.8845
525 1177.97 64.4825
526 1203.48 73.7942
527 1233.48 68.2694
528 1250.84 66.9135
529 1238.3 68.8277
530 1240.69 67.3551
531 1253.24 65.0139
532 1219.09 67.6417
533 1235.73 58.5761
534 1266.43 67.8292
535 1260.43 77.37
536 1240.05 64.9319
537 1257.57 88.4462
538 1264.88 63.6263
539 1276.84 76.2243
540 1259.99 66.4655
541 1272.25 73.6992
542 1238.24 69.2032
543 1229.93 60.1155
544 1244.98 64.8673
545 1256.61 70.5267
546 1247.1 83.8982
547 1212.95 72.8643
548 1218.61 94.0572
549 1236.85 79.9715
550 1222.59 79.6134
551 1210.08 74.1203
552 1186.39 83.181
553 1173.41 86.4615
554 1232.69 108.175
555 1229.19 108.785
556 1224.89 107.233
557 1240.74 86.2293
558 1234.35 88.8882
559 1221.35 64.5699
560 1231.53 72.93
561 1212.66 78.1376
562 1225.26 80.2912
563 1193.88 74.5598
564 1207.19 81.4087
565 1217.52 77.4956
566 1213.94 83.3035
567 1217.79 81.456
568 1271.2 100.939
569 1247.34 82.3337
570 1218.95 80.0058
571 1205.34 96.3636
572 1204.27 94.3441
573 1198.39 97.0665
574 1203.52 95.2007
575 1177.95 92.2818
576 1211.27 102.457
577 1221.35 90.4172
578 1248.81 120.258
579 1261.28 103.567
580 1224.03 117.782
581 1243.31 116.735
582 1250.81 113.42
583 1239.54 101.813
584 1285.88 104.421
585 1307.4 121.54
586 1283.02 114.038
587 1245.33 115.63
588 1264.41 113.727
589 1252.6 97.6107
590 1248.51 95.6828
591 1283.41 92.8456
592 1294.51 123.254
593 1304.85 101.231
594 1305.68 96.8532
595 1280.78 100.164
596 1350.45 129.227
597 1260.97 117.526
598 1255.69 138.443
599 1278.77 133.102
600 1366.77 130.135
601 1346.34 119.91
602 1410.22 149.604
603 1327.86 157.413
604 1401.26 155.017
605 1372.76 172.572
606 1374.04 149.322
607 1373.41 145.312
608 1409.79 131.44
609 1358.4 123.928
610 1333.07 115.835
611 1345.07 141.375
612 1353.85 133.6
613 1357.74 114.945
614 1324.85 138.709
615 1330.72 132.223
616 1362.72 137.079
617 1343.05 127.303
618 1338.93 130.114
619 1340.04 120.101
620 1400.79 146.073
621 1440.19 128.052
622 1509.79 158.023
623 1571.23 137.655
624 1658.22 175.796
625 1570.19 133.64
626 1625.67 153.585
627 1580.99 128.85
628 1683.41 148.073
629 1581.34 155.007
630 1543.52 180.978
631 1555.27 122.414
632 1558.75 184.718
633 1619.81 134.862
634 1604.74 191.974
635 1589.73 132.147
636 1579.5 176.594
637 1645.69 160.612
638 1657.34 191.758
639 1699.73 180.914
640 1674.45 174.906
641 1635.88 218.014
642 1579.03 192.46
643 1581.79 210.219
644 1584.84 226.038
645 1558.07 198.414
646 1554.5 179.33
647 1584.8 163.052
648 1512 151.007
649 1547.3 205.704
650 1484.44 199.556
651 1506.86 149.216
652 1567.17 227.553
653 1552.48 170.965
654 1499.66 224.479
655 1475.17 189.189
656 1569.73 229.405
657 1529.86 210.522
658 1571.28 251.328
659 1520.34 212.794
660 1634.09 236.667
661 1574.36 246.811
662 1593.31 234.223
663 1683.47 257.355
664 1793.46 268.938
665 1663.36 316.999
666 1591.87 284.263
667 1571.94 262.361
668 1698.96 306.683
669 1585.15 274.129
670 1762.56 321.012
671 1737.21 342.438
672 1780.51 346.183
673 1735.2 397.347
674 1871.28 382.418
675 1971.79 422.196
676 2088.3 398.846
677 1997.68 476.189
678 2095.68 372.499
679 1981.91 430.21
680 1936 313.21
681 1973.72 392.245
682 1966.54 263.608
683 1948.83 375.614
684 1855.05 317.868
685 1929.38 280.109
686 1875.33 276.194
687 2065.83 334.466
688 1989.98 328.401
689 1848.38 408.357
690 1853.6 312.576
691 1946.95 333.522
692 2068.65 400.082
693 2111.5 413.768
694 1993.77 359.134
695 1991.16 397.007
696 1931.34 385.389
697 1775.92 465.858
698 1858.47 353.168
699 1777.93 376.036
700 1757.73 280.042
701 1719.14 315.729
702 1691.39 357.701
703 1656.35 294.837
704 1788.45 395.53
705 1932.51 328.037
706 1731.37 296.188
707 1809.57 304.704
708 1928.99 273.484
709 1932.29 339.731
710 1990.79 364.185
711 1890.4 309.284
712 1963.84 286.551
713 1957.83 295.616
714 2034.47 357.31
715 1757.59 331.821
716 1822.3 299.606
717 1690.73 288.168
718 1946.59 233.876
719 1849.02 320.392
720 1969.25 304.437
721 1679.58 332.104
722 1780.83 291.41
723 1582.8 335.938
724 1809.28 446.225
725 1928.52 324.335
726 1626.79 342.288
727 1623.85 377.554
728 1733.32 289.684
729 1883.04 251.5
730 1929.03 235.835
731 1938.68 215.09
732 1936.04 235.785
733 2029.82 222.858
734 1921.03 221.483
735 1994.76 223.557
736 1705.49 253.044
737 1723.2 265.719
738 1599.24 227.304
739 1478.83 271.252
740 1445.26 347.594
741 1278.25 297.867
742 1519.18 271.956
743 1461.4 293.701
744 1570.07 298.679
745 1698.24 342.543
746 1815.2 339.805
747 1604.18 266.477
748 1723 304.016
749 1516.28 356.391
750 1403.98 333.203
751 1486.1 301.187
752 1428.94 282.115
753 1348.11 248.253
754 1375.82 353.076
755 1338.47 255.771
756 1336.29 303.943
757 1350.78 219.857
758 1261.21 198.285
759 1456.51 225.144
760 1443.59 271.453
761 1145.62 140.532
762 1223.49 232.038
763 1210.25 186.479
764 909.09 137.712
765 966.163 129.192
766 883.901 114.023
767 901.322 107.529
768 914.835 147.536
769 1024.84 173.669
770 1061.08 199.676
771 1113.04 197.309
772 1060.55 146.4
773 927.167 104.668
774 880.712 81.6101
775 807.24 88.5894
776 840.667 105.302
777 777.278 126.385
778 760.316 109.177
779 720.978 121.678
780 811.645 118.628
781 1162.24 195.422
782 1052.8 169.509
783 1214.03 184.143
784 1021.01 166.358
785 1191.51 190.464
786 1146.37 192.049
787 1120.72 187.433
788 1080.73 204.519
789 1202.89 246.007
790 1195.38 218.343
791 1074.63 174.468
792 729.805 139.019
793 706.219 155.946
794 624.396 107.707
795 504.549 84.2669
796 511.837 69.1558
797 419.508 31.3381
798 431.391 47.0563
799 389.832 35.2166
800 441.193 29.4042
801 500.333 31.0846
802 507.284 33.9936
803 634 101.294
804 507.5 87.2067
805 434 20.2853
806 482 1.62659e-06
