0.6 -1.1475 101720000000 steps
121.036 0.189845 
227 847.242 1.95643
228 852.284 1.70596
229 856.249 1.95307
230 861.454 1.65193
231 865.775 1.81612
232 871.297 1.80515
233 875.404 1.74222
234 880.982 1.83436
235 885.565 1.97013
236 890.373 1.85909
237 894.858 1.98308
238 900.552 2.21068
239 904.381 2.22499
240 910.056 2.30659
241 914.368 1.90273
242 920.303 2.04108
243 924.387 2.17563
244 929.967 2.19639
245 934.535 2.39276
246 940.042 2.03649
247 944.147 2.0606
248 949.237 2.14376
249 954.025 2.39624
250 959.584 2.62429
251 963.596 3.07136
252 969.055 2.39562
253 973.081 2.41106
254 979.675 2.35531
255 983.633 2.52819
256 989.174 2.49319
257 994.028 2.75088
258 999.498 2.4664
259 1004.03 2.66136
260 1009.01 2.98621
261 1013.28 3.08878
262 1019.43 3.05709
263 1023.65 3.16868
264 1029.59 3.11877
265 1034.39 2.95648
266 1039.89 2.44414
267 1044.34 2.57754
268 1049.32 2.61643
269 1053.85 2.59173
270 1058.92 2.61217
271 1063.5 3.2156
272 1069.18 2.80452
273 1073.79 2.69679
274 1079.4 2.80123
275 1084.18 2.76285
276 1089.4 3.06148
277 1093.78 3.31811
278 1099.17 3.11224
279 1104.51 2.93022
280 1109.89 2.92471
281 1113.36 3.15321
282 1118.39 3.33055
283 1123.43 3.54535
284 1128.7 3.24546
285 1133.91 3.19526
286 1139.62 2.87675
287 1145.41 3.04127
288 1150.81 2.95303
289 1154.82 3.08493
290 1161.26 3.16383
291 1165.98 3.37726
292 1171.92 3.31001
293 1177.56 3.69254
294 1183.91 4.17905
295 1188.92 4.46862
296 1193.93 3.99269
297 1198.54 3.60706
298 1204.64 4.00962
299 1209.57 3.68162
300 1215.24 4.17055
301 1219.29 4.15273
302 1224.44 4.07979
303 1229.39 4.23919
304 1235.33 4.05338
305 1241.81 4.62842
306 1248.48 4.81765
307 1253.26 4.84147
308 1258.49 4.55614
309 1262.94 4.44854
310 1269.17 4.52005
311 1272.85 4.63458
312 1280.23 5.34497
313 1284.53 5.25525
314 1289.96 5.12993
315 1296.07 4.61708
316 1301.99 4.95624
317 1306.3 4.59021
318 1313.02 4.92671
319 1317.19 5.51527
320 1324.14 5.20066
321 1328.17 5.15133
322 1334.67 5.31794
323 1338.93 5.3738
324 1345.29 5.27637
325 1349.52 6.42394
326 1355.44 5.68655
327 1360.94 5.1393
328 1368.76 5.65013
329 1372.5 5.04707
330 1377.65 5.12542
331 1382.78 5.11662
332 1387.97 5.7789
333 1392.15 5.84311
334 1398.94 6.5641
335 1401.97 5.80591
336 1408.77 5.7637
337 1414.84 6.13236
338 1421.39 6.53591
339 1425.15 6.42973
340 1430.32 6.40467
341 1436.35 5.81664
342 1440.96 6.39169
343 1446.15 6.24828
344 1453.82 6.35386
345 1456.68 6.20838
346 1463.48 6.06302
347 1471.12 6.24077
348 1478.19 5.93719
349 1482.66 5.97961
350 1487.6 6.54334
351 1492.26 6.24606
352 1498.41 6.22572
353 1500.35 6.39801
354 1506.59 6.31603
355 1514.4 6.3864
356 1520.18 6.92865
357 1526.57 7.53598
358 1532.89 7.04637
359 1539.24 6.96244
360 1545.84 7.40957
361 1551.03 6.91947
362 1556.16 7.31963
363 1561.19 7.289
364 1567.04 8.20638
365 1572.4 6.83452
366 1580.67 6.43229
367 1585.43 7.28828
368 1591.86 7.48156
369 1595.45 6.86083
370 1600.22 7.06965
371 1605.43 7.66659
372 1612.32 7.07832
373 1617.56 7.69357
374 1623.66 7.72067
375 1630.19 8.35127
376 1635.09 7.7134
377 1639.58 7.76078
378 1649.85 8.96869
379 1652.66 8.12471
380 1658.16 8.75364
381 1663.62 8.72307
382 1666.08 8.76202
383 1673.14 8.37351
384 1678.4 9.58111
385 1687.67 11.0227
386 1691.77 9.62906
387 1697.32 10.2532
388 1700.92 9.10744
389 1707.62 8.62459
390 1713.45 8.92377
391 1719.29 8.86401
392 1729.41 9.52482
393 1734.02 8.90438
394 1739.14 9.13096
395 1744.99 8.45408
396 1751.69 9.15687
397 1756.12 9.13604
398 1760.4 8.7057
399 1765.96 9.0069
400 1775.37 9.33269
401 1780.4 10.5608
402 1784.38 9.34207
403 1789.35 9.45458
404 1796.69 9.27985
405 1799.68 9.79833
406 1806.22 8.87742
407 1810.49 9.93171
408 1820.27 10.0605
409 1825.93 9.80873
410 1832.14 9.61494
411 1837.52 10.3893
412 1843.41 10.3769
413 1851.53 11.1612
414 1857.63 11.1119
415 1859.45 10.4554
416 1867.86 11.0039
417 1869.66 10.4149
418 1878.36 10.3216
419 1884.47 11.5365
420 1893.6 14.1156
421 1897.23 13.1401
422 1905.61 13.9894
423 1913.11 15.1638
424 1918.09 13.4356
425 1922.38 14.0146
426 1928.88 14.5096
427 1934.21 14.8572
428 1940.14 13.4455
429 1948.52 15.273
430 1953.34 15.261
431 1957.81 11.8701
432 1964.87 12.6351
433 1972.31 13.4128
434 1979.53 12.813
435 1984.45 12.8817
436 1988.14 14.771
437 1995 14.584
438 1997.77 12.76
439 2003.83 13.415
440 2011.41 13.493
441 2014.98 12.5796
442 2024.96 14.8406
443 2031.77 16.2402
444 2037.51 17.3295
445 2045.29 15.8287
446 2044.63 16.0158
447 2053.29 15.8473
448 2057.69 15.1037
449 2067.79 14.8303
450 2073 14.3675
451 2082.52 17.5066
452 2087.56 16.2048
453 2092.39 16.2387
454 2098.84 15.5112
455 2104.07 17.6097
456 2109.86 15.3129
457 2120.53 18.6523
458 2126.44 17.0982
459 2132.8 17
460 2133.01 16.0532
461 2139.37 17.1873
462 2143.38 18.2511
463 2147.13 16.9808
464 2162 17.4426
465 2166.08 16.7352
466 2174.81 17.0047
467 2180.21 19.2326
468 2189.53 17.1993
469 2192.13 19.7615
470 2194.87 19.6521
471 2208.73 22.823
472 2214.29 19.6424
473 2222.22 21.1971
474 2229.29 19.7692
475 2231.41 17.9191
476 2239.44 17.7323
477 2243.34 18.5734
478 2254.47 18.4003
479 2261.27 17.6463
480 2265.26 19.5393
481 2271.93 19.3614
482 2277.1 18.9472
483 2285.47 19.4135
484 2287.42 19.5156
485 2294.02 19.9706
486 2295.73 18.0886
487 2303.02 18.7922
488 2309.84 18.0911
489 2314.59 19.7364
490 2322.37 18.3024
491 2328.53 20.228
492 2333.53 19.6904
493 2341.05 19.181
494 2348.86 21.6633
495 2351.59 22.3082
496 2358.53 19.9979
497 2362.92 19.0101
498 2368.96 20.6522
499 2382.63 19.6574
500 2383.66 24.0562
501 2388.38 25.8151
502 2394.43 23.4176
503 2406.57 23.2171
504 2416.25 24.1536
505 2419.65 25.4565
506 2429.13 24.5606
507 2429.61 26.7402
508 2431.01 24.6532
509 2433.46 23.5461
510 2442.01 22.1193
511 2451.52 21.2473
512 2463.53 24.5899
513 2462.45 21.8486
514 2470.55 28.6354
515 2470.73 26.2485
516 2472.97 23.2668
517 2476.27 22.8578
518 2483.53 25.1413
519 2484.87 24.9393
520 2486.86 24.3562
521 2493.54 28.7691
522 2496.99 25.5912
523 2500.3 25.3776
524 2508.13 24.8633
525 2513.56 24.5226
526 2523.33 27.7986
527 2529.13 28.1875
528 2535.26 26.1183
529 2542.74 26.285
530 2548.66 27.3253
531 2546.44 29.3753
532 2555.48 26.7128
533 2554.04 26.7285
534 2555.17 27.1748
535 2573.17 26.2496
536 2568.62 26.0498
537 2574.68 25.7482
538 2580.57 26.399
539 2588.57 27.9428
540 2591.37 27.6582
541 2592.37 33.3553
542 2601.43 28.8208
543 2609.7 31.283
544 2618.91 30.5419
545 2618.89 29.244
546 2623.84 30.0832
547 2631.67 28.7249
548 2638.21 29.386
549 2644.78 30.102
550 2651.2 28.6546
551 2662.19 29.7169
552 2666.67 31.5586
553 2670.3 30.5874
554 2672.01 29.8623
555 2668.94 30.5294
556 2674.84 30.4593
557 2684.67 34.619
558 2688.02 30.9285
559 2698.9 32.7946
560 2694.97 31.7399
561 2703.09 36.3458
562 2708.94 32.0474
563 2716.74 32.4969
564 2729.78 32.9647
565 2742.31 34.0969
566 2756.49 35.931
567 2762.84 36.2826
568 2770.81 33.6189
569 2772.08 34.9208
570 2770.22 34.4678
571 2784.49 36.8819
572 2785.54 42.4292
573 2793.8 39.5571
574 2788.96 41.2963
575 2808.85 39.3828
576 2813.31 36.3904
577 2817.52 37.4936
578 2820.29 35.2037
579 2826.76 35.3477
580 2826.48 35.3089
581 2834.62 37.0492
582 2842.86 39.9789
583 2855.03 40.6948
584 2855.77 38.7971
585 2862.09 40.021
586 2868.66 44.0327
587 2866.9 39.1528
588 2884.98 45.8908
589 2890.17 44.459
590 2897.41 47.528
591 2895.48 43.5816
592 2905.29 46.3195
593 2922.73 42.8272
594 2934.81 43.2555
595 2939.55 54.6058
596 2941.55 54.0283
597 2949.93 52.7189
598 2974.5 52.9849
599 2973.64 43.3942
600 2976.63 48.7737
601 2977.86 41.6471
602 2990.73 47.5861
603 2997.15 47.4821
604 3011.72 56.2118
605 3026.39 46.4458
606 3031.01 47.2975
607 3037 50.816
608 3046.46 48.9848
609 3051.52 49.1066
610 3055.97 47.5428
611 3049.6 47.0977
612 3064.42 47.4251
613 3064.67 49.9345
614 3067.95 53.3323
615 3072.46 47.9433
616 3082.49 55.0102
617 3095.57 58.5985
618 3101.19 57.799
619 3111.47 55.2376
620 3113.15 53.7349
621 3138.45 59.6699
622 3151.61 69.2399
623 3146.83 66.942
624 3161.81 60.2685
625 3160.22 53.9892
626 3155.57 54.3726
627 3169.33 58.5064
628 3174.15 64.4068
629 3191.74 62.3926
630 3194.54 52.8223
631 3210.14 53.802
632 3221.22 54.9396
633 3227.37 60.7373
634 3234.92 60.9972
635 3245.08 63.1709
636 3251.25 69.4534
637 3233.49 80.0672
638 3256.34 85.7138
639 3268.9 85.0954
640 3283.57 79.0834
641 3294.58 77.2256
642 3302.7 82.4563
643 3324.24 79.7361
644 3332.76 79.132
645 3313.74 65.6888
646 3333.89 59.4552
647 3327.39 59.4363
648 3323.04 59.7827
649 3332.86 65.9084
650 3343.51 73.2104
651 3330.87 70.9315
652 3341.02 75.1344
653 3344.18 73.0474
654 3333.61 71.9921
655 3360.69 72.125
656 3372.37 74.9458
657 3382.44 72.391
658 3379.99 73.1717
659 3382.39 73.1996
660 3396.64 75.7675
661 3426.06 69.4612
662 3438.24 82.0506
663 3434.48 81.039
664 3450.32 75.45
665 3457.1 76.8948
666 3473.99 83.5596
667 3514.64 83.986
668 3489.65 83.9451
669 3496.84 78.0453
670 3512.96 82.4443
671 3487.2 75.495
672 3491.62 92.7763
673 3492.86 77.9809
674 3537.91 77.3882
675 3545.4 84.1842
676 3549.95 87.0663
677 3537.05 90.852
678 3553.31 96.0409
679 3551.89 97.6548
680 3551.13 89.0843
681 3548.41 83.7384
682 3581.09 88.8929
683 3588.03 92.6395
684 3596.42 87.3076
685 3578.93 104.521
686 3592.46 101.139
687 3586.48 121.917
688 3585.98 111.408
689 3598.2 116.579
690 3610.77 112.733
691 3664.46 125.952
692 3676.64 113.859
693 3694.86 103.905
694 3704.75 108.304
695 3706.93 102.386
696 3707.51 107.263
697 3730.14 102.438
698 3731.08 107.722
699 3747.79 120.016
700 3788.33 117.744
701 3808.77 120.834
702 3832.77 116.745
703 3831.66 127.323
704 3840.47 113.397
705 3841.7 126.372
706 3856.17 122.285
707 3861.58 128.367
708 3854.63 126.622
709 3857.4 133.147
710 3861.9 148.85
711 3903.53 127.347
712 3900.56 115.518
713 3914.84 114.682
714 3910.46 110.809
715 3898.79 108.564
716 3935.53 102.669
717 3961.04 111.111
718 3950.99 116.008
719 3947.21 117.642
720 3966.16 116.847
721 3963.46 105.778
722 4006.42 104.715
723 3979.57 113.205
724 4025.96 128.063
725 4037.13 119.343
726 4056.83 116.199
727 4052.05 116.69
728 4052.34 104.9
729 4039.39 107.037
730 4033.11 104.112
731 4040.4 108.173
732 4046.76 112.436
733 4057.59 111.881
734 4055.02 114.452
735 4049 115.885
736 4091.37 120.272
737 4049 114.372
738 4090.6 115.955
739 4071.38 107.49
740 4107.08 108.424
741 4097.45 118.304
742 4136.01 119.232
743 4107.98 119.564
744 4103.26 121.843
745 4077.49 123.776
746 4121.35 135.769
747 4115.69 126.998
748 4145.22 139.012
749 4125.56 145.213
750 4114.22 158.2
751 4087.87 150.56
752 4087.18 144.166
753 4086.34 157.309
754 4117.87 154.077
755 4170.36 163.366
756 4166.3 163.895
757 4144.33 170.646
758 4181.2 179.653
759 4188.26 153.462
760 4169.18 153.662
761 4189.44 151.505
762 4205.05 160.553
763 4265.55 160.403
764 4253.53 185.657
765 4249.06 177.889
766 4244.85 185.254
767 4235.28 189.375
768 4268.33 189.715
769 4263.56 197.393
770 4258.84 187.69
771 4214.15 194.358
772 4234.63 198.85
773 4270.88 175.977
774 4265.41 188.443
775 4258.66 203.533
776 4249.32 210.835
777 4269.77 195.431
778 4291.28 183.252
779 4301.62 188.809
780 4276.13 188.167
781 4293.19 169.018
782 4298.04 171.981
783 4294.34 183.7
784 4286.81 173.428
785 4240.12 175.76
786 4225.04 187.886
787 4277.52 184.109
788 4223.96 201.109
789 4242.86 248.164
790 4261.67 242.514
791 4279.07 245.498
792 4306.56 226.219
793 4333.18 223.097
794 4332.27 231.554
795 4342.77 234.91
796 4389.99 240.014
797 4445.45 246.152
798 4437.96 241.934
799 4425.21 196.493
800 4485.89 208.772
801 4500.22 202.249
802 4503.53 214.292
803 4490.43 192.439
804 4527.17 210.103
805 4514.31 213.998
806 4531.16 226.588
807 4554.26 236.793
808 4573.11 245.387
809 4543.5 232.789
810 4544.29 232.318
811 4611.81 228.921
812 4621.97 227.987
813 4615.06 227.598
814 4589.27 240.287
815 4624.94 257.981
816 4668.39 249.186
817 4698.88 228.348
818 4793.3 240.514
819 4759.81 245.383
820 4780.95 264.502
821 4719.87 273.451
822 4786.16 263.957
823 4764.89 258.334
824 4832.32 252.156
825 4823.75 240.849
826 4880.13 251.664
827 4815.82 235.183
828 4888.98 266.02
829 4809.16 262.252
830 4862.32 272.031
831 4809.51 271.612
832 4879.38 290.753
833 4868.97 280.822
834 4901.41 261.263
835 4884.27 289.632
836 4957.66 291.16
837 5046.49 367.256
838 4992.91 343.797
839 5083.34 386.053
840 5069.46 393.261
841 5142.22 407.131
842 5075.75 385.769
843 5112.2 393.504
844 5120.54 405.802
845 5125.87 396.944
846 5122.82 398.762
847 5172.89 356.405
848 5180.05 356.771
849 5156.6 338.149
850 5122.51 367.573
851 5082.18 388.918
852 5050.52 374.21
853 5077.19 379.138
854 5107.13 395.188
855 5119.8 387.241
856 5129.78 406.096
857 5119.49 378.291
858 5182.17 427.951
859 5078.09 421.136
860 5151.92 470.393
861 5167.98 436.195
862 5202.93 500.815
863 5148.83 465.121
864 5229.87 481.395
865 5306.76 524.455
866 5286.63 486.03
867 5261.79 470.372
868 5190.93 460.733
869 5197.99 462.759
870 5240.86 447.765
871 5229.73 466.731
872 5165.25 474.722
873 5231.59 444.331
874 5267.7 479.133
875 5263.94 508.527
876 5290.98 477.4
877 5284.05 493.977
878 5281.19 496.417
879 5393.19 539.133
880 5384.23 475.934
881 5433.91 479.267
882 5384.03 461.462
883 5432.76 511.389
884 5379.95 480.453
885 5463.28 474.367
886 5526.76 480.521
887 5487.2 448.174
888 5340.68 453.808
889 5514.89 409.907
890 5508.15 409.382
891 5517.71 423.654
892 5475.5 410.496
893 5451.46 411.852
894 5433.39 413.996
895 5496.28 397.435
896 5587.83 419.252
897 5605.4 432.44
898 5594.21 357.509
899 5620.73 369.007
900 5473.22 366.916
901 5588.57 381.612
902 5613.01 472.611
903 5560.86 473.708
904 5713.36 497.521
905 5695.94 516.759
906 5634.58 519.783
907 5714.19 465.14
908 5575.94 542.035
909 5805.29 501.597
910 5712.88 504.305
911 5721.13 496.67
912 5595.66 463.121
913 5741.79 425.973
914 5703.29 447.222
915 5692.89 436.584
916 5716.99 417.764
917 5696.59 410.743
918 5710.32 453.041
919 5806.44 447.904
920 5794.79 477.155
921 5812.58 431.125
922 5843.95 430.348
923 5734.49 419.417
924 5692.12 418.433
925 5823.11 420.751
926 5813.28 403.489
927 5712.9 402.705
928 5756.8 354.769
929 5605.08 357.167
930 5666.06 332.599
931 5740.98 350.319
932 5643.87 342.508
933 5765 383.636
934 5787.12 388.052
935 5722.67 404.345
936 5687.17 461.093
937 5607.3 384.773
938 5717 395.093
939 5829.1 462.629
940 5791.6 472.696
941 5896.41 387.963
942 5875.71 387.674
943 5769.21 417.92
944 5764.37 346.391
945 5807.01 343.881
946 5707.94 354.826
947 5734.53 426.644
948 5633.64 430.104
949 5590.37 394.096
950 5532.58 361.213
951 5535.32 375.598
952 5577.55 405.723
953 5377.16 391.634
954 5450.06 427.353
955 5492.63 454.062
956 5692.08 388.752
957 5685.63 406.527
958 5708.24 388.344
959 5664.41 382.551
960 5801.01 393.533
961 5724.5 388.871
962 5690.62 357.276
963 5667.66 376.783
964 5565.04 476.978
965 5560.04 437.299
966 5515.01 504.101
967 5426.59 523.908
968 5612.13 456.209
969 5558.31 439.036
970 5514.83 485.319
971 5463.48 345.626
972 5471.82 444.547
973 5463.45 399.29
974 5453.26 440.06
975 5485.4 422.55
976 5400.57 455.192
977 5458.51 442.755
978 5611.35 526.415
979 5645.7 515.677
980 5530.62 514.401
981 5469.74 565.279
982 5350.26 526.667
983 5372.07 605.338
984 5326.25 554.228
985 5391.59 558.512
986 5327.54 586.01
987 5269.18 561.738
988 5339.05 543.972
989 5172.03 589.961
990 5381.56 538.608
991 5212.77 479.657
992 5371.21 527.74
993 5450.88 526.139
994 5399.99 507.053
995 5376.53 467.26
996 5387.63 495.359
997 5422.75 477.687
998 5602.5 474.238
999 5472.22 439.785
1000 5511.6 448.383
1001 5413.01 463.606
1002 5437.54 491.572
1003 5588.54 514.826
1004 5591.13 647.862
1005 5759.71 614.934
1006 5709.77 648.68
1007 5588.75 621.298
1008 5759.23 584.046
1009 5762.35 578.932
1010 5484.73 655.495
1011 5588.92 498.589
1012 5474.76 514.176
1013 5598.16 587.664
1014 5557.94 552.537
1015 5485.03 592.285
1016 5366.96 624.012
1017 5281.24 566.079
1018 5385.69 676.471
1019 5503.04 590.743
1020 5432.76 592.52
1021 5281.62 552.747
1022 5492.07 580.079
1023 5188.58 578.299
1024 5242.22 624.075
1025 5196.82 616.383
1026 5235.28 621.103
1027 5233.62 557.9
1028 5268.22 575.034
1029 5559.08 612.689
1030 5494.65 574.774
1031 5352.8 535.924
1032 5400.57 512.482
1033 5405.15 516.302
1034 5334.35 489.876
1035 5340.35 528.642
1036 5263.95 651.362
1037 5221.75 654.698
1038 5390.11 628.776
1039 5296.59 667.562
1040 5321.03 651.433
1041 5501.88 693.271
1042 5715.01 667.474
1043 5268.93 656.961
1044 5355.58 646.179
1045 5232.53 615.967
1046 5265.48 667.931
1047 5274.5 664.364
1048 5365.45 690.145
1049 5473.71 707.168
1050 5226.7 588.303
1051 5274.38 615.263
1052 5303.64 671.377
1053 5370.37 644.083
1054 5400.04 759.441
1055 5345.46 662.292
1056 5298.07 782.139
1057 5417.38 646.021
1058 5513.48 641.228
1059 5328.59 596.841
1060 5164 634.175
1061 5185.08 595.096
1062 5267.27 645.756
1063 5340.68 731.015
1064 5283.58 695.101
1065 5155.58 617.224
1066 5070.26 602.101
1067 5090.1 661.972
1068 5167.14 722.642
1069 4997.67 726.236
1070 5104.67 759.919
1071 5121.4 649.312
1072 5114.28 565.992
1073 5165.29 647.369
1074 5060.07 792.354
1075 5298.45 693.646
1076 5040.75 733.948
1077 5103.39 733.621
1078 4948.16 760.101
1079 5195.76 853.165
1080 5104.39 783.173
1081 5026 740.299
1082 5134.83 664.425
1083 5117.96 684.015
1084 5229.58 663.327
1085 5228.71 637.493
1086 5326.64 640.091
1087 5204.35 669.297
1088 5377.62 722.293
1089 5229.11 694.329
1090 5106.09 699.486
1091 5225.52 688.174
1092 5296.23 812.404
1093 5509.7 708.98
1094 5267.33 805.635
1095 5063.26 696.062
1096 4975.51 569.371
1097 5112.91 545.062
1098 4810.04 655.866
1099 4936.24 653.403
1100 5101.44 713.609
1101 5079.67 781.284
1102 5026.4 695.684
1103 5146.4 823.18
1104 5094.77 643.586
1105 5101.36 754.481
1106 5200.78 843.679
1107 4759.34 682.793
1108 4877.72 609.647
1109 4852.25 630.979
1110 4696.42 761.791
1111 4495.65 741.791
1112 4668.65 696.381
1113 4600.22 730.024
1114 4824.08 817.922
1115 4680.99 742.508
1116 4864.45 717.291
1117 4834.91 703.927
1118 4746.53 736.1
1119 4752.05 706.205
1120 4747.07 782.628
1121 4889.24 730.087
1122 4832.2 684.773
1123 5340.29 728.545
1124 5365.36 788.569
1125 5169.48 751.046
1126 5255.09 844.548
1127 5020.92 997.65
1128 5467.57 1051.27
1129 5440.39 1160.05
1130 5211.68 842.188
1131 5282.32 876.006
1132 5172.95 1026.19
1133 5385.49 987.734
1134 5502.61 1033.14
1135 5758.83 1129.86
1136 5415.97 872.251
1137 5276.54 928.097
1138 5646.21 1058.39
1139 5508.88 899.093
1140 5294.33 773.475
1141 5549.34 767.813
1142 5072.99 814.647
1143 5203.98 820.061
1144 4921.56 912.147
1145 4855.83 895.911
1146 4902.39 936.688
1147 5101.44 1112.77
1148 4842.55 1220.29
1149 5261.39 1260.5
1150 5343.11 1247.46
1151 5173.08 1203.41
1152 5763.62 1168.98
1153 5943.54 1216.42
1154 5897.6 977.302
1155 5959.91 1161.45
1156 5375.57 1097.12
1157 5253.76 1062.66
1158 5627.03 1010.99
1159 5954.35 1183.9
1160 6365.22 1186.41
1161 6818.02 1294.19
1162 6621.84 1286.86
1163 6634.97 1325.65
1164 6153.92 1178.97
1165 5563.88 1058
1166 6212.48 1609.48
1167 6424.16 1357.9
1168 6049.41 1240.33
1169 6115.4 1281.68
1170 5928.53 1293.98
1171 6091.54 1359.1
1172 6516.59 1312.35
1173 5928.87 1438.39
1174 5954.06 1494.01
1175 5937.9 1577.04
1176 5921.07 1433.27
1177 6379.68 1497.03
1178 6027.36 1364.55
1179 6464 2025.93
1180 7205.19 2160.31
1181 7488.5 2244.4
1182 7457.15 1849.99
1183 6989.9 1813.25
1184 6565.2 2466.66
1185 6867.82 2425.14
1186 6627.14 2239.03
1187 6619.82 2003.02
1188 6849.94 1761.08
1189 6555.81 1364.23
1190 7744.08 2284.03
1191 7074.63 2340.88
1192 6936.93 2152.24
1193 7149.82 2234.83
1194 7701.65 2789.85
1195 8628.86 2035.25
1196 8707.22 2165.02
1197 9207.76 2408.97
1198 8963.56 2102.75
1199 8137.84 2290.11
1200 8296.36 2228.37
