0.4 -1.07 101330000000 steps
135.252 0.217994 
223 1571.8 3.52735
224 1582.88 3.49116
225 1593.32 3.37363
226 1603.02 3.29168
227 1612.85 3.15524
228 1623.23 2.88814
229 1633.84 2.96811
230 1644.46 3.40871
231 1655.32 3.62099
232 1665.39 3.54156
233 1675.5 3.53028
234 1686.45 3.3458
235 1697.01 3.39249
236 1708.16 3.35126
237 1719.15 3.59567
238 1729.82 3.42219
239 1740.18 3.6399
240 1750.84 3.83467
241 1760.8 3.80709
242 1772.2 4.03391
243 1782.46 3.75646
244 1793.62 3.63439
245 1804.87 3.78616
246 1815.07 3.53501
247 1825.39 3.59652
248 1836.74 3.61787
249 1847.24 3.61885
250 1858.8 3.45042
251 1869.78 3.55314
252 1881.68 3.45467
253 1891.9 3.67421
254 1902.38 3.78242
255 1911.81 3.89335
256 1923.26 3.90529
257 1934.92 3.76896
258 1945.75 3.82929
259 1957.48 4.02264
260 1969.7 4.10786
261 1980.81 4.08108
262 1990.99 4.35096
263 2001.71 4.75395
264 2013.61 4.82873
265 2023.76 4.69503
266 2035.4 4.81451
267 2046.91 4.96387
268 2058.7 4.59843
269 2070.4 4.70529
270 2082.23 5.14858
271 2094.19 5.46036
272 2106.57 5.47574
273 2117.48 6.16495
274 2128.69 5.81348
275 2139.97 6.3725
276 2151.78 5.86367
277 2162.95 6.0891
278 2174.92 5.7947
279 2185.94 6.51463
280 2197.09 6.82809
281 2209 6.72827
282 2219.7 7.08971
283 2230.16 5.942
284 2241.54 5.75696
285 2253.26 5.90501
286 2265.34 6.085
287 2276.3 6.11479
288 2289.04 6.02504
289 2303.37 6.72859
290 2314.74 6.5648
291 2325.12 6.4337
292 2337.36 6.63746
293 2348.7 6.3211
294 2360.15 6.89399
295 2372.81 7.08255
296 2383.91 7.02472
297 2395.22 6.99904
298 2407.34 6.60344
299 2419.99 6.74987
300 2431.15 8.44771
301 2443.28 8.57558
302 2453.77 8.75305
303 2464.06 9.14796
304 2475.49 8.15884
305 2486.97 8.08261
306 2498.55 8.08258
307 2509.84 8.02742
308 2521.4 6.99021
309 2533.04 6.96812
310 2546.8 7.07181
311 2558.37 7.87938
312 2571.44 7.10256
313 2583.34 7.1008
314 2596.96 7.71291
315 2609.62 9.08283
316 2621.87 7.94102
317 2633.68 8.21391
318 2645.34 7.98807
319 2656.52 8.16255
320 2669.43 7.74249
321 2681.42 7.78247
322 2693.77 8.52101
323 2705.16 7.79828
324 2718.91 8.10935
325 2732.94 8.13798
326 2743.55 8.93554
327 2754.8 8.99242
328 2768.56 8.8827
329 2781.89 8.93787
330 2793.26 9.29354
331 2807.48 9.3496
332 2821.83 10.7086
333 2833.44 9.82725
334 2843.03 9.96512
335 2855.87 10.2971
336 2867.69 10.9734
337 2880.9 10.0469
338 2892.41 10.5051
339 2907.22 9.91546
340 2923.12 10.8335
341 2935.64 10.554
342 2947.07 10.3059
343 2958.93 10.5675
344 2971.86 10.2375
345 2985.83 10.7136
346 2996.54 10.2817
347 3006.43 9.92283
348 3017.75 10.0399
349 3033.74 10.7204
350 3047.15 10.6856
351 3058.01 11.0627
352 3067.71 10.9096
353 3081.07 11.4924
354 3094.45 11.8978
355 3106.21 10.7504
356 3120.46 12.2662
357 3134.75 11.9765
358 3148.05 12.2214
359 3162.77 11.9452
360 3172.28 12.2917
361 3183.2 11.7765
362 3197.01 12.5203
363 3209.99 12.0646
364 3223.3 11.455
365 3233.87 11.3117
366 3249.23 12.5198
367 3262.6 13.0525
368 3275.45 13.4345
369 3285.24 13.9945
370 3300.96 13.5599
371 3312.68 12.8919
372 3324.11 13.3197
373 3338.96 12.6219
374 3351.49 13.5942
375 3364.92 13.793
376 3378.33 13.5663
377 3391.87 12.0596
378 3403.5 14.1001
379 3417.12 14.3417
380 3432.9 13.8738
381 3445.52 15.4241
382 3459.87 16.1346
383 3472.69 14.855
384 3483.2 14.5803
385 3497.68 14.299
386 3509.91 12.4891
387 3523.94 13.0611
388 3538.78 13.7033
389 3553.03 15.5486
390 3564.59 15.4603
391 3576.67 14.6761
392 3590.35 14.4565
393 3603.6 15.3025
394 3618.64 16.6683
395 3633.33 16.1395
396 3647.29 16.5939
397 3659.37 15.5158
398 3673.46 15.2809
399 3690.2 15.0773
400 3705.05 17.0903
401 3719.31 16.4452
402 3732.51 16.8552
403 3746.43 15.7615
404 3755.89 16.2783
405 3768.35 14.9166
406 3783.91 18.2089
407 3799.67 15.9048
408 3814.23 15.8883
409 3830.93 17.2403
410 3845.3 16.4697
411 3855.92 15.0096
412 3868 17.8837
413 3880.13 17.3651
414 3893.13 17.0613
415 3907.42 17.4549
416 3925.73 17.4147
417 3936.85 16.443
418 3949.68 17.7454
419 3963.47 19.6106
420 3978.98 17.1408
421 3991.08 17.4319
422 4007.35 18.0318
423 4027.14 17.1776
424 4044.65 17.3532
425 4057.68 17.4989
426 4067.85 19.4483
427 4081.35 19.7165
428 4093.25 21.3676
429 4109.02 21.6444
430 4125.73 22.2256
431 4138.89 23.4479
432 4156.89 23.1878
433 4169.36 24.1138
434 4184.33 28.2853
435 4197.78 28.4902
436 4210.97 27.6229
437 4222.39 25.798
438 4234.34 23.8861
439 4252.94 24.5009
440 4264.84 24.3945
441 4281.44 24.3709
442 4297 23.5205
443 4311.93 25.1354
444 4326.86 23.7455
445 4342.32 24.7896
446 4352.32 28.1697
447 4364.54 24.9895
448 4381.48 25.2664
449 4392.76 26.6604
450 4410 29.9376
451 4425.45 28.9673
452 4441.85 27.7357
453 4452.08 26.1791
454 4462.18 25.1292
455 4481.15 27.9725
456 4499.2 24.8779
457 4518.16 27.1392
458 4530.79 24.4306
459 4540.48 22.9181
460 4554.76 24.1704
461 4567.1 24.1634
462 4577.93 23.6839
463 4591.92 23.7528
464 4605.01 26.0863
465 4614.88 28.4671
466 4629.72 26.7592
467 4651.37 29.5118
468 4666.16 25.9923
469 4686.53 25.9882
470 4698.06 27.1376
471 4707.16 25.9927
472 4720.76 26.1875
473 4731.83 24.8094
474 4745.63 26.7247
475 4763.04 27.2
476 4779.9 25.8329
477 4796.2 28.3055
478 4805.77 26.8647
479 4818.8 27.2886
480 4838.04 28.5668
481 4854.34 31.8339
482 4870.58 29.7303
483 4881.46 27.2885
484 4905.34 27.1876
485 4917.14 27.3689
486 4924.27 28.3129
487 4938.8 27.375
488 4966.75 28.0341
489 4985.6 28.5554
490 5000.94 28.5796
491 5019.1 28.8953
492 5037.87 28.91
493 5054.93 30.4871
494 5068.77 29.8965
495 5085.84 29.707
496 5098.47 30.1438
497 5114.12 30.4027
498 5130.22 30.7975
499 5151.37 30.4468
500 5167.52 31.6014
501 5188.1 32.0558
502 5199.4 32.53
503 5215.74 31.3413
504 5231.22 32.6563
505 5254.54 32.5701
506 5270.85 32.0284
507 5283.45 32.5034
508 5304.7 35.9387
509 5319.7 35.6142
510 5336.47 32.9968
511 5355.7 31.9443
512 5358.68 32.147
513 5373.85 36.2113
514 5383.43 34.9003
515 5396.49 35.8265
516 5413.6 37.632
517 5446.59 35.2778
518 5462.11 38.0165
519 5471.07 36.6415
520 5481.03 34.7451
521 5499.9 36.1082
522 5516.02 37.4706
523 5537.34 40.3221
524 5544.41 40.1803
525 5567.85 37.4292
526 5582.29 40.229
527 5596.52 43.6538
528 5601.57 42.1181
529 5614.08 41.4816
530 5635.56 37.8946
531 5652.14 43.4325
532 5657.15 41.346
533 5681.18 43.1164
534 5707.66 39.5564
535 5722.88 40.1901
536 5739.24 42.1835
537 5757.96 42.5447
538 5764.94 43.4492
539 5788.4 44.7307
540 5803.67 42.7669
541 5828.88 49.1697
542 5835.11 47.6236
543 5860.81 50.5777
544 5875.5 46.5566
545 5908.9 45.9234
546 5908.55 48.2374
547 5924.36 49.4755
548 5937.79 52.1802
549 5963.48 50.2304
550 5973.83 50.0927
551 5999.76 53.456
552 6010.52 50.6247
553 6031.97 52.0097
554 6048.98 53.5642
555 6061.58 55.519
556 6081.43 49.803
557 6099.01 52.3179
558 6101.54 50.6674
559 6125.35 50.252
560 6150.95 52.4232
561 6159.72 54.3871
562 6174.59 53.7872
563 6195.87 53.8947
564 6205.86 57.9167
565 6222.62 60.1849
566 6257.94 64.7401
567 6273.11 70.7102
568 6289.23 71.6073
569 6302.72 78.0263
570 6330.32 75.1469
571 6350.41 78.8506
572 6364.29 79.7087
573 6375.31 84.4523
574 6402.99 85.0625
575 6412.93 76.8807
576 6443.06 77.8493
577 6450.85 75.3343
578 6470.63 75.152
579 6489.22 70.5082
580 6499.38 66.716
581 6506.08 66.3867
582 6509.35 69.7113
583 6544.29 69.6225
584 6560.45 71.3336
585 6570.65 88.9085
586 6577.2 87.8756
587 6605.2 89.9794
588 6626.58 86.0064
589 6633.91 92.1809
590 6644.3 96.1356
591 6659.9 98.4144
592 6687.47 100.626
593 6707.74 97.2119
594 6707.94 96.3097
595 6725.26 97.1568
596 6728.85 91.8864
597 6758.83 106.407
598 6765.67 111.469
599 6790.24 111.162
600 6802.89 114.478
601 6817.71 100.942
602 6854.93 106.051
603 6880.42 108.789
604 6900.76 111.17
605 6923.44 108.998
606 6924.06 108.401
607 6927.25 105.822
608 6943.01 102.832
609 6973.99 104.576
610 6992.91 103.064
611 7014.33 101.801
612 7033.79 102.845
613 7043.69 121.6
614 7040.83 128.311
615 7075.68 132.385
616 7098.08 133.583
617 7138.72 133.141
618 7146.47 132.08
619 7173.37 134.016
620 7171.17 131.157
621 7182.13 129.004
622 7223.58 134.787
623 7243.23 132.793
624 7248.66 113.748
625 7261 124.231
626 7286.55 127.924
627 7280 130.857
628 7302.06 132.992
629 7326.55 117.63
630 7355.67 122.113
631 7377.82 121.32
632 7391.65 119.881
633 7403.23 121.995
634 7428.23 124.408
635 7420.88 111.535
636 7452.45 115.574
637 7470.81 120.482
638 7509.72 128.048
639 7521.23 116.829
640 7542.08 127.024
641 7542.22 136.506
642 7574.84 141.275
643 7605.41 123.347
644 7618.32 122.076
645 7652.81 125.444
646 7681.6 135.288
647 7707.34 139.158
648 7727.48 141.073
649 7734.55 141.153
650 7739.72 132.506
651 7745.65 122.967
652 7768.64 112.712
653 7782.86 107.659
654 7779.93 113.494
655 7810.07 122.27
656 7839.53 137.747
657 7830.78 117.291
658 7858.77 119.01
659 7860.14 115.004
660 7893.35 128.095
661 7932.26 142.332
662 7952.62 138.555
663 7947.57 142.522
664 7913.69 154.128
665 7954.63 178.46
666 7963.52 185.103
667 7967.82 188.453
668 7970.97 200.328
669 7997.57 194.192
670 8049.01 199.268
671 8073.44 211.968
672 8102.41 209.845
673 8134.51 198.044
674 8151.78 187.291
675 8159.59 166.847
676 8182.64 201.764
677 8205.38 201.371
678 8251.06 222.716
679 8276.07 225.496
680 8300.61 229.238
681 8328.76 227.253
682 8340.06 224.837
683 8345.75 221.545
684 8384.83 224.167
685 8387.68 223.713
686 8380.05 213.983
687 8392.6 206.824
688 8416.05 225.911
689 8443.65 205.942
690 8472.79 201.698
691 8513.01 210.008
692 8531.39 221.725
693 8540 204.002
694 8567.14 200.438
695 8597.87 205.87
696 8606.39 201.967
697 8643.63 197.178
698 8682.88 173.19
699 8719.88 176.353
700 8731.06 178.086
701 8749.36 177.34
702 8753.27 190.018
703 8763.5 176.31
704 8805.04 177.341
705 8854.44 184.953
706 8852.01 176.954
707 8850.04 194.835
708 8860.48 210.038
709 8861.1 201.603
710 8859.52 203.827
711 8893.6 218.084
712 8903.74 211.701
713 8951.55 210.941
714 8966.99 174.065
715 9011.28 181.117
716 9048.07 180.177
717 9079.3 183.915
718 9104.76 194.129
719 9132.42 191.754
720 9184.42 192.565
721 9164.4 191.196
722 9185.54 187.072
723 9226.85 203.481
724 9264.17 194.905
725 9228.03 200.265
726 9267.64 207.683
727 9341.06 236.243
728 9314.51 210.508
729 9314.02 225.681
730 9334.92 241.286
731 9360.72 217.532
732 9382.02 217.575
733 9416.11 204.806
734 9407.93 225.56
735 9417.37 263.201
736 9441.11 285.742
737 9445.72 283.692
738 9469.33 284.211
739 9469.23 270.493
740 9466.62 281.745
741 9487.22 264.489
742 9514.56 233.229
743 9521.06 224.409
744 9576.6 213.814
745 9581.03 218.852
746 9639.16 229.775
747 9688.04 227.174
748 9721.6 222.422
749 9725.42 217.909
750 9729.41 247.91
751 9791.33 238.51
752 9789.53 256.279
753 9850.25 265.647
754 9867.75 298.766
755 9890.74 293.919
756 9911.42 312.817
757 9911.1 306.775
758 9923.06 266.516
759 9958.04 285.903
760 9974.69 283.357
761 10043.6 309.757
762 10029.8 293.743
763 10072.5 308.57
764 10048.2 282.716
765 10119.4 307.036
766 10115.4 306.381
767 10138 285.768
768 10192.2 293.173
769 10197.6 294.067
770 10200.7 295.164
771 10196.4 290.353
772 10176.5 298.414
773 10262.4 279.347
774 10284.2 307.967
775 10346.2 300.382
776 10357.4 317.441
777 10415.4 338.161
778 10390.1 312.666
779 10380.6 313.475
780 10408.1 331.66
781 10381.8 346.312
782 10365.8 358.887
783 10396 356.133
784 10462.8 326.354
785 10437.7 316.491
786 10420.6 345.053
787 10480.8 361.384
788 10475.7 327.947
789 10528.1 330.851
790 10513.7 322.748
791 10555 356.453
792 10588 371.999
793 10600.9 372.298
794 10610.6 402.362
795 10615.2 412.459
796 10638.4 351.43
797 10696.8 355.365
798 10670.1 365.945
799 10724.9 401.003
800 10739.3 372.602
801 10739.9 343.296
802 10736.3 338.968
803 10773.3 357.39
804 10749.6 366.779
805 10718.7 372.619
806 10773.8 367.504
807 10788.1 371.745
808 10816.9 378.356
809 10866.2 407.661
810 10867 406.155
811 10864.9 435.01
812 10909.6 437.378
813 10916.3 440.136
814 10961.1 426.779
815 10915.7 448.393
816 11042.5 456.112
817 11092.4 410.201
818 11118 440.223
819 11030.4 407.773
820 10935.6 460.93
821 10911.9 428.894
822 10965.6 423.708
823 10982.7 418.561
824 10950.6 426.447
825 11047 425.327
826 11025.7 388.314
827 11072.6 430.979
828 11027.1 407.238
829 11050.9 415.012
830 11059.1 421.544
831 11137.3 458.435
832 11127.6 451.688
833 11215.2 444.861
834 11178.5 446.952
835 11177.7 411.602
836 11295.9 412.634
837 11299.1 423.065
838 11331.5 406.443
839 11340.9 404.714
840 11325.6 386.07
841 11316.5 402.399
842 11314.5 407.066
843 11444.8 500.741
844 11480.2 469.014
845 11483.3 503.17
846 11473.6 503.159
847 11461.5 416.318
848 11542.1 472.643
849 11545.1 463.005
850 11544.6 449.985
851 11587.8 444.032
852 11586 470.848
853 11584.5 492.762
854 11599.8 467.757
855 11532.6 437.28
856 11621.3 423.182
857 11569.2 470.686
858 11672.2 528.625
859 11627.2 499.452
860 11606.8 511.763
861 11654.1 479.868
862 11782.8 522.272
863 11869.6 507.42
864 11952.6 556.901
865 11992.5 469.897
866 11958.7 455.623
867 11944.1 482.295
868 11935.2 507.063
869 11971.5 470.516
870 11982.5 506.043
871 11935.6 497.284
872 11940.2 483.295
873 11902.4 484.527
874 11973.3 505.001
875 11915.2 514.373
876 11816.7 523.294
877 11920.9 471.189
878 12017.3 500.714
879 12077.4 508.965
880 12139.4 522.794
881 12184.6 537.827
882 12244 559.618
883 12335.6 534.869
884 12308 607.775
885 12317 638.834
886 12445.6 615.152
887 12507.7 619.156
888 12550.9 644.393
889 12610.8 671.691
890 12615.6 650.967
891 12575.5 620.318
892 12666.3 629.306
893 12642.5 613.351
894 12688.9 547.746
895 12734.5 557.558
896 12700.6 546.542
897 12761.1 578.735
898 12743.6 558.873
899 12887.8 570.423
900 12916.9 618.267
901 12884 566.995
902 12991.2 573.765
903 13003.8 618.949
904 12985.9 615.915
905 12954.2 607.116
906 12977.3 683.382
907 12977.2 727.632
908 13077 770.482
909 13304.7 610.688
910 13295.5 674.541
911 13308.6 691.552
912 13157 669.824
913 13123.8 640.646
914 13162.1 658.136
915 13140.4 670.718
916 13119.6 646.375
917 13148.5 591.029
918 13279.1 586.352
919 13301.2 587.198
920 13246.8 609.403
921 13206.4 574.267
922 13177.3 601.123
923 13426.9 612.511
924 13324.9 623.218
925 13292 649.594
926 13333.5 712.137
927 13251.2 711.492
928 13534.8 695.793
929 13404.7 643.811
930 13354.2 652.692
931 13315.1 668.579
932 13259.8 650.663
933 13325.6 673.092
934 13210.4 675.789
935 13421.2 657.01
936 13549.8 656.554
937 13531.3 669.507
938 13511.6 644.379
939 13424.9 655.567
940 13499.2 646.741
941 13632.3 618.756
942 13646.2 606.839
943 13610.5 694.06
944 13745.1 712.19
945 13728.8 671.281
946 13649 689.903
947 13985.8 698.414
948 14044.3 720.935
949 14073.5 657.322
950 14041.8 741.693
951 14173.3 718.219
952 14119.7 667.592
953 14287.5 681.454
954 14275.6 656.778
955 14526.7 664.863
956 14560.6 686.801
957 14731.1 702.494
958 14746.8 740.146
959 14808.9 709.515
960 14684.2 694.061
961 14608.4 741.105
962 14444.6 770.348
963 14402.5 721.819
964 14315.3 720.821
965 14525.2 716.815
966 14390.3 741.405
967 14401.5 761.816
968 14457 693.551
969 14419.4 693.75
970 14483.3 707.994
971 14541.3 721.929
972 14492.6 756.683
973 14633.2 931.808
974 14507.4 932.293
975 14564.5 844.178
976 14577.3 869.427
977 14579 819.652
978 14676.6 777.234
979 14560.9 913.961
980 14659.5 887.656
981 14901.7 730.924
982 14943.5 831.968
983 14865.8 750.67
984 14717.6 733.954
985 14707.2 747.247
986 14556.2 768.677
987 14654.7 786.765
988 14638.9 712.829
989 14683.3 814.968
990 14752.5 847.517
991 14833.2 851.071
992 14796.9 707.819
993 14854.7 820.581
994 14701.4 782.016
995 14554.8 726.905
996 14846 785.867
997 14823.6 767.066
998 14651.8 791.397
999 14558.4 883.369
1000 14401.5 887.048
1001 14568.5 912.01
1002 14422.1 821.537
1003 14358.8 768.112
1004 14347.8 887.066
1005 14376.5 884.445
1006 14419.1 886.317
1007 14497.3 936.808
1008 14570.8 947.341
1009 14543.9 1036.85
1010 14418.5 1047.06
1011 14635.7 1084.1
1012 14815.1 1204.6
1013 14959.2 1201.44
1014 15139.3 1320.26
1015 15267.9 1328.11
1016 15206.5 1222.1
1017 15313.2 1251.62
1018 15375.7 1284.94
1019 15317.4 1198.81
1020 15184.1 1186.46
1021 15119.6 1236.79
1022 15186.6 1212.22
1023 14975.6 1163.57
1024 14875 1186.2
1025 14927.3 1030.75
1026 14905.2 971.4
1027 14794.7 1064.85
1028 15244.5 1245.33
1029 15121.7 994.719
1030 15123.9 1132.77
1031 15270.7 1224.78
1032 15375.1 1162.03
1033 15732.2 1408.14
1034 15727.2 1390.58
1035 15848.5 1506.23
1036 15805.5 1531.53
1037 15666.1 1561.75
1038 15693.5 1478.63
1039 15820.8 1324.21
1040 15927.6 1162.69
1041 15730.7 1148.57
1042 15770.8 1241.78
1043 15598 1254.96
1044 15797.1 1232.39
1045 15660.1 1357.81
1046 15791.3 1353.81
1047 15622.6 1336.02
1048 15537.4 1317.48
1049 15522 1406.38
1050 15653.3 1298.32
1051 15486.2 1286.21
1052 15489.4 1224.71
1053 15527.9 1112.91
1054 15273.1 1094.3
1055 15212 1260.31
1056 15266.9 1307.03
1057 15317.2 1249.52
1058 15438.7 1218.26
1059 15560.1 1082.56
1060 15432.8 1130.03
1061 15473.3 1231.66
1062 15573.5 1304.55
1063 15499 1383.04
1064 15488.8 1353.31
1065 15364.9 1411.15
1066 15420.4 1417.13
1067 15512.9 1429.72
1068 15511.7 1326.14
1069 15717.8 1311.9
1070 15671.6 1268.9
1071 15398.9 1210.57
1072 15419.7 1340.18
1073 15483.7 1698.42
1074 16044.6 1803.22
1075 15524.4 1604.09
1076 15969.5 1764.41
1077 16085.9 1843.16
1078 15823.7 1747.6
1079 16147 1711.8
1080 16128.2 1666.22
1081 16310.1 1766.11
1082 16210.3 1724.12
1083 16119.9 1831.21
1084 15933.8 1744.99
1085 16107 1716.19
1086 16232 1762.28
1087 16250.8 2147.46
1088 16362.9 2111.97
1089 16001.8 1818.86
1090 15922.1 1634.23
1091 15942.9 1578.83
1092 16320.5 1603.64
1093 16183.2 1610.28
1094 15957 1494.91
1095 16256.9 1551.04
1096 16525.2 1474.78
1097 16317 1602.79
1098 16575 1670.37
1099 16262.8 1577.6
1100 16191.9 1584.88
1101 16321.6 1630.97
1102 16485.1 1697.09
1103 16552 1495.5
1104 16326.1 1726.62
1105 16432.3 1970.01
1106 16293.3 1622.11
1107 16453.7 1512.37
1108 16515.3 1455.14
1109 16580.2 1549.54
1110 16591 1388.27
1111 16342.2 1474.88
1112 16241.3 1422.47
1113 16142.8 1518.55
1114 16504.4 1723.53
1115 16468.1 1782.4
1116 16602.3 1676.11
1117 16827.1 1514.2
1118 16737.5 1698.13
1119 16754.6 1881.06
1120 16779.5 1440.2
1121 16853.3 1459.54
1122 16618.1 1490.38
1123 16670.5 1454.19
1124 17257.1 1457.28
1125 17303.8 1337.21
1126 17295.2 1311.09
1127 17398.5 1660.69
1128 17282.5 1626.83
1129 17521.8 1761.01
1130 17645 2230.47
1131 17846.1 1767.98
1132 17808.1 1675.77
1133 18116.1 1618.9
1134 17901 1534.21
1135 18372.1 1573.25
1136 18526.9 1564.69
1137 17979.4 1421.26
1138 18164.6 1571.48
1139 18300.8 1579.27
1140 17893.7 1611
1141 17732.6 1848.64
1142 18217.6 1797.67
1143 18191.4 2065.61
1144 18767.7 2052.51
1145 18879.2 1902.97
1146 18976.1 2048.33
1147 18982.4 2104.27
1148 19262.6 1817.84
1149 19145.1 1949.79
1150 19409.2 2126.33
1151 19361.9 2171.91
1152 19265 2120.36
1153 19276.3 2396.36
1154 18927 2332.93
1155 18846.4 2454.7
1156 18533.6 2321.21
1157 18800.9 2327.18
1158 19026.7 2242.82
1159 19300 2210.01
1160 18842.7 2433.62
1161 19084.8 2198.05
1162 19168.7 2265.35
1163 19302.6 2145.15
1164 19672.2 2220.07
1165 19645.6 2261.45
1166 19376 2293.17
1167 19632 2182.17
1168 20002.9 2417.79
1169 19604.2 2189.58
1170 19200.5 2047.74
1171 19248.8 2372.08
1172 19125.1 2391.64
1173 18735.9 2446.53
1174 18776.5 2286.66
1175 18424 2209.77
1176 18900.5 2111.82
1177 18734.5 2279.33
1178 18552.7 2861.92
1179 18366.9 2757.89
1180 18112.4 2682.61
1181 17900.9 2783.76
1182 17905.4 2492.55
1183 18045.8 2739.29
1184 17936.8 2522.55
1185 18059.2 2465.23
1186 18504.6 2498.3
1187 18267.9 2672.5
1188 18787 2239.83
1189 18977.3 2334.48
1190 18516.8 2393.08
1191 18924.3 2477.16
1192 18726.3 2475.17
1193 18462.1 2366.79
1194 18631 1959.89
1195 19038.2 2101.11
1196 19658.2 1688.19
