0.8 -1.264 174290000000 steps
73.3822 0.35334 
223 305.646 1.01238
224 307.422 1.02337
225 307.778 1.06247
226 309.925 1.0621
227 309.876 1.13918
228 312.75 1.07222
229 312.645 1.15047
230 314.911 1.17192
231 314.65 1.20909
232 317.189 1.33724
233 316.938 1.2562
234 319.758 1.26261
235 318.385 1.20208
236 322.061 1.16579
237 320.966 1.27081
238 323.001 1.33317
239 322.578 1.35216
240 325.31 1.31838
241 324.912 1.38232
242 327.889 1.36853
243 327.655 1.49981
244 330.333 1.35023
245 330.219 1.34072
246 332.011 1.41918
247 332.48 1.4825
248 334.044 1.39323
249 333.365 1.45472
250 336.334 1.47141
251 335.185 1.39675
252 338.65 1.41417
253 337.301 1.46688
254 339.818 1.47154
255 339.491 1.61997
256 342.384 1.48286
257 342.013 1.6493
258 344.03 1.57571
259 343.765 1.93653
260 345.738 1.85943
261 346.239 1.85142
262 349.362 1.71142
263 349.158 1.91584
264 351.168 1.85152
265 350.827 1.83271
266 352.774 2.03112
267 352.867 2.24273
268 354.916 1.99369
269 354.806 2.52654
270 356.431 1.91362
271 356.251 2.3973
272 358.181 2.1417
273 358.262 2.46156
274 360.542 2.28927
275 360.692 2.52155
276 363.512 2.2082
277 364.073 2.20417
278 365.484 2.17303
279 365.747 2.36776
280 367.163 2.23807
281 368.607 2.3438
282 372.012 2.37034
283 371.1 2.587
284 373.76 2.40687
285 371.837 2.72014
286 373.143 2.60472
287 373.068 3.04897
288 377.327 2.89022
289 377.197 2.76837
290 379.685 2.92862
291 380.332 3.57898
292 382.486 3.10027
293 382.287 3.30228
294 385.142 2.58019
295 384.794 2.84208
296 386.576 2.69085
297 387.088 3.03187
298 389.782 2.68928
299 388.052 2.81386
300 389.018 3.02879
301 390.744 2.95002
302 393.11 2.95362
303 393.294 3.14863
304 395.499 3.25668
305 395.908 3.09457
306 398.032 3.54833
307 399.129 3.49204
308 400.768 3.63937
309 403.05 4.15459
310 403.409 4.23564
311 406.054 4.87841
312 407.49 5.02629
313 409.142 5.19486
314 409.216 4.69931
315 412.538 5.23407
316 414.027 4.90921
317 414.312 5.79766
318 416.617 4.87456
319 417.291 5.61225
320 417.552 4.13008
321 418.983 4.94251
322 419.023 4.42743
323 416.873 4.1955
324 416.933 4.14342
325 416.226 4.67276
326 418.317 3.67332
327 418.119 3.64384
328 420.599 3.51542
329 419.387 3.58398
330 419.431 3.99763
331 419.013 4.0622
332 422.014 3.45914
333 421.245 3.87748
334 422.965 3.4856
335 421.546 4.10033
336 427.529 3.74781
337 425.899 4.22607
338 429.004 4.0404
339 427.683 4.73634
340 431.894 4.11834
341 430.906 4.62
342 434.322 4.11102
343 432.983 4.49644
344 437.005 3.93741
345 435.132 4.11932
346 441.088 3.78291
347 441.779 3.88764
348 443.341 3.60644
349 442.889 4.11329
350 444.125 3.86553
351 440.672 4.04209
352 446.61 3.86649
353 445.338 4.12443
354 448.807 3.87688
355 446.275 4.03934
356 448.026 3.88567
357 449.452 3.98726
358 451.076 3.78088
359 450.771 3.85575
360 452.2 4.22085
361 453.634 3.91157
362 454.462 4.16893
363 452.097 4.03198
364 453.297 4.13495
365 457.647 4.10506
366 458.015 4.20394
367 458.407 4.56249
368 459.259 4.68005
369 460.523 4.80251
370 461.222 4.61887
371 462.162 5.43585
372 463.944 5.24512
373 464.871 6.22097
374 465.134 5.67776
375 465.475 6.03128
376 468.728 6.00972
377 464.76 5.24418
378 468.989 5.10568
379 467.471 5.18041
380 472.362 6.69969
381 470.969 6.99382
382 475.382 6.26303
383 473.113 6.9831
384 479.377 5.43853
385 475.841 5.21985
386 481.205 5.18793
387 472.897 5.83208
388 480.746 5.44704
389 473.835 5.60279
390 480.853 5.65281
391 479.151 5.93899
392 483.427 5.919
393 484.321 6.54838
394 487.579 6.35181
395 490.815 6.73109
396 494.099 6.23672
397 493.052 7.50033
398 492.044 6.08549
399 490.939 6.44268
400 491.277 6.5888
401 494.596 6.88857
402 494.103 6.24219
403 495.339 6.99369
404 496.515 6.46367
405 499.611 7.02552
406 500.011 7.77975
407 501.068 7.66708
408 503.018 8.10389
409 503.006 7.86398
410 509.352 9.00524
411 505.697 7.95489
412 508.907 8.205
413 504.816 7.78929
414 506.888 8.41381
415 503.241 7.83499
416 509.623 8.97176
417 505.718 7.54021
418 505.511 7.1381
419 502.691 6.28862
420 505.935 7.37316
421 504.953 6.30775
422 508.47 6.66365
423 506.129 6.24173
424 507.649 6.91341
425 506.403 6.85311
426 506.231 7.5161
427 508.129 7.3973
428 510.721 7.4139
429 512.884 7.06827
430 510.587 8.15097
431 510.327 7.53211
432 512.606 8.54597
433 512.154 7.51677
434 513.994 8.04068
435 514.394 7.54823
436 520.438 7.3101
437 515.777 7.94895
438 518.181 8.53427
439 517.617 8.78339
440 522.846 8.54439
441 517.335 9.59536
442 520.983 9.08613
443 522.349 9.13247
444 526.197 9.09135
445 523.485 8.20535
446 526.404 9.58658
447 525.233 9.77982
448 531.186 9.61352
449 530.11 8.37763
450 533.339 10.6853
451 535.787 10.9527
452 539.301 10.8011
453 540.005 9.53575
454 539.664 11.6774
455 537.99 9.42852
456 542.982 10.9639
457 541.284 10.8093
458 544.194 12.4093
459 545.165 10.9805
460 544.922 10.4368
461 542.608 11.9792
462 544.088 10.9802
463 543.951 11.2701
464 545.287 13.1773
465 541.771 12.9524
466 542.77 12.7242
467 541.788 12.6501
468 544.965 11.4229
469 546.22 10.719
470 550.488 12.3248
471 551.399 11.3076
472 551.902 12.0075
473 548.481 10.9321
474 552.405 13.3406
475 551.236 14.3167
476 550.447 13.7813
477 550.092 14.7277
478 552.384 14.5959
479 549.761 15.7488
480 551.519 15.7092
481 551.758 17.1691
482 554.42 17.6155
483 557.014 19.6151
484 557.455 20.8784
485 554.376 19.5286
486 555.771 19.2142
487 554.278 23.5692
488 564.44 24.3602
489 558.379 23.977
490 556.365 20.7363
491 555.202 19.517
492 571.347 12.4674
493 572.669 12.7413
494 572.944 12.395
495 570.154 12.776
496 578.007 12.9638
497 572.592 12.9653
498 570.3 12.853
499 576.258 15.4622
500 580.022 14.3935
501 569.288 13.9996
502 579.041 16.3402
503 575.678 13.646
504 584.23 16.9616
505 587.93 18.465
506 595.905 15.284
507 587.044 16.1141
508 594.438 17.4117
509 588.807 19.4633
510 589.763 19.2336
511 590.339 24.4411
512 590.213 21.8611
513 590.971 21.644
514 591.109 21.1235
515 591.144 22.594
516 598.664 20.7365
517 591.766 22.3085
518 593.818 23.5303
519 592.052 23.2671
520 592.465 22.9436
521 598.086 19.7862
522 600.182 18.3124
523 598.014 18.049
524 601.837 17.6622
525 595.36 17.1794
526 605.772 16.015
527 593.446 19.4734
528 602.858 18.8804
529 597.561 23.1779
530 603.465 21.9578
531 605.49 18.9788
532 605.5 21.8742
533 610.979 20.8412
534 607.666 21.172
535 613.191 20.7292
536 615.589 21.5797
537 612.41 20.243
538 622.127 18.3399
539 621.395 18.1251
540 620.456 17.2942
541 620.8 16.6888
542 624.248 15.1245
543 619.895 14.3088
544 626.932 15.6926
545 620.757 14.0744
546 615.101 17.4633
547 623.607 16.0957
548 619.662 17.4348
549 627.813 17.432
550 624.81 17.2817
551 626.403 17.2924
552 627.787 15.9905
553 630.297 21.8624
554 634.396 18.0931
555 635.364 18.3704
556 635.082 19.0619
557 632.648 25.4866
558 635.177 27.0861
559 638.831 18.693
560 638.982 19.3858
561 635.471 18.3796
562 637.973 17.7209
563 641.421 21.3075
564 637.648 20.1407
565 646.228 25.1859
566 645.173 26.4336
567 651.012 28.4677
568 649.254 31.0949
569 649.986 37.4344
570 658.479 30.1595
571 658.175 33.381
572 655.768 27.9884
573 660.331 28.0197
574 642.491 27.2291
575 658.323 28.9716
576 635.243 28.3279
577 636.572 21.4512
578 633.2 25.0803
579 632.361 22.7472
580 632.835 23.5305
581 635.616 24.6955
582 631.255 25.6691
583 630.367 23.8015
584 634.259 23.4004
585 641.667 21.7351
586 640.216 21.1555
587 649.691 17.3159
588 649.028 21.2352
589 644.222 19.9707
590 639.552 23.1633
591 638.879 25.2087
592 642.751 20.3563
593 649.427 23.1517
594 640.762 20.9082
595 645.041 22.876
596 643.021 26.6894
597 647.131 26.7804
598 642.255 28.0118
599 640.796 24.7337
600 643.785 23.9328
601 638.547 20.6343
602 637.459 26.2005
603 638.679 22.8429
604 632.936 24.2642
605 635.623 20.5119
606 635.208 19.6745
607 632.671 18.7174
608 652.204 19.6214
609 645.352 18.2954
610 646.211 18.7408
611 646.595 20.278
612 651.368 21.7602
613 644.702 19.7786
614 647.214 19.2128
615 644.159 19.4586
616 642.775 24.0858
617 639.35 19.5945
618 646.754 23.319
619 647.932 20.4487
620 643.78 21.2303
621 647.768 19.6273
622 650.623 18.9157
623 652.208 19.6676
624 648.228 19.5216
625 650.109 22.0004
626 645.099 22.0496
627 655.065 21.7408
628 653.405 20.9225
629 662.672 22.9567
630 662.315 21.1855
631 667.291 22.8615
632 664.142 23.3526
633 670.425 26.3266
634 672.787 34.4763
635 675.528 20.9566
636 672.853 24.7763
637 692.056 21.4365
638 685.177 23.1278
639 692.705 20.4419
640 690.545 20.2644
641 686.475 22.9013
642 689.062 23.9909
643 694.162 23.0806
644 687.917 22.6743
645 703.361 22.4028
646 703.447 26.3664
647 714.773 28.0972
648 716.88 23.5618
649 711.051 28.5462
650 731.685 26.1579
651 722.903 30.575
652 727.184 25.4631
653 708.811 26.3351
654 709.832 25.7871
655 710.726 29.0097
656 719.216 27.6768
657 716.867 32.3466
658 718.703 25.8967
659 715.218 30.6754
660 720.913 32.8838
661 726.464 36.4516
662 733.507 34.6926
663 722.862 35.4463
664 733.861 33.7644
665 736.392 35.3521
666 722.79 37.6256
667 717.749 34.4516
668 705.048 37.2481
669 721.339 43.1735
670 708.83 37.0062
671 717.009 39.4193
672 712.342 39.3
673 716.732 38.9165
674 715.46 43.2493
675 723.197 32.6506
676 729.565 28.9778
677 739.487 23.8009
678 740.743 26.5848
679 724.303 26.1541
680 736.474 28.4912
681 736.865 24.2067
682 747.402 25.1799
683 737.622 25.5622
684 742.599 26.3436
685 726.048 28.8754
686 744.435 26.0562
687 723.571 25.0659
688 736.661 28.7156
689 724.841 29.2211
690 734.479 26.8137
691 724.318 27.9022
692 746.931 29.0649
693 745.993 28.2549
694 754.189 33.157
695 744.04 30.1123
696 752.448 35.7246
697 738.385 34.6469
698 751.395 32.1193
699 744.169 32.0979
700 750.469 33.9667
701 747.187 33.2195
702 763.941 36.6632
703 747.85 34.8598
704 763.597 36.6729
705 763.047 32.1101
706 771.339 32.9259
707 764.616 34.7653
708 773.934 37.9441
709 770.667 37.831
710 773.867 37.7249
711 770.796 35.4709
712 774.392 40.6204
713 760.232 36.9814
714 783.499 35.5662
715 771.934 41.2383
716 786.602 40.5897
717 786.225 35.7389
718 782.624 40.5978
719 777.351 38.0694
720 778.636 42.8627
721 780.621 37.9604
722 771.943 40.0941
723 801.025 35.4777
724 786.546 38.0969
725 818.896 36.6106
726 817.892 36.4193
727 811.446 36.199
728 841.384 49.7357
729 791.152 40.4834
730 788.362 43.0318
731 796.781 38.813
732 788.117 40.8598
733 784.234 39.5948
734 786.235 38.0374
735 784.35 40.9435
736 796.664 38.0909
737 815.054 44.3869
738 809.934 38.7809
739 823.057 46.6713
740 808.738 42.1931
741 818.281 46.0254
742 813.164 38.4963
743 830.421 44.0818
744 824.235 32.6979
745 835.775 55.7892
746 816.984 35.9334
747 808.88 46.6343
748 806.896 51.4538
749 787.648 54.5825
750 786.671 42.6618
751 781.236 45.537
752 792.448 43.2096
753 754.48 46.8198
754 772.689 46.9632
755 757.366 49.6035
756 753.133 53.7165
757 745.748 44.8339
758 747.819 46.5253
759 748.434 40.956
760 737.448 47.754
761 743.327 52.4564
762 704.545 61.3514
763 723.852 56.56
764 697.718 70.9063
765 722.333 60.731
766 707.326 75.7591
767 726.121 66.7747
768 716.535 79.6794
769 723.893 64.8002
770 710.699 81.2404
771 736.526 75.0332
772 725.48 78.8943
773 742.762 69.0524
774 728.966 72.5812
775 730.932 79.865
776 721.094 81.1004
777 742.581 85.2156
778 752.882 87.1589
779 744.355 86.044
780 748.342 84.7742
781 748.362 91.9277
782 734.401 66.319
783 737.348 67.0411
784 743.964 68.6226
785 734.796 63.74
786 729.449 80.2463
787 738.102 71.7543
788 719.095 69.0683
789 740.096 78.8704
790 690.61 59.0057
791 735.109 59.0826
792 679.479 56.5624
793 731.496 51.0423
794 684.11 53.1317
795 707.69 43.6078
796 689.573 50.6246
797 676.673 52.8524
798 676.791 42.1431
799 708.4 47.3037
800 701.867 45.0146
801 706.39 35.1301
802 707.402 42.8052
803 726.999 35.3581
804 712.024 39.6119
805 736.847 37.5486
806 709.171 43.8254
807 745.683 49.5172
808 738.099 48.3284
809 739.547 50.6144
810 737.081 44.3218
811 750.966 51.2167
812 742.453 49.2207
813 752.529 52.3034
814 745.967 50.0171
815 748.195 55.5891
816 738.003 59.7026
817 742.234 56.9502
818 736.278 60.2449
819 735.775 55.4639
820 720.947 52.8157
821 725.384 50.5967
822 730.618 56.701
823 717.901 59.8438
824 734.864 68.3534
825 735.609 69.1543
826 712.575 61.047
827 696.658 63.6868
828 723.237 59.4879
829 727.741 53.568
830 736.735 60.0688
831 715.748 66.7599
832 729.605 67.3115
833 735.085 62.6296
834 759.225 70.9585
835 753.006 63.5586
836 742.087 72.4745
837 744.998 61.5563
838 747.135 65.5189
839 752.143 63.6152
840 745.479 63.997
841 762.157 66.8218
842 754.518 62.8979
843 744.191 59.3276
844 748.784 61.5301
845 760.687 44.427
846 781.892 41.7287
847 793.003 51.6357
848 787.988 45.1617
849 771.994 51.6274
850 791.529 45.8573
851 777.541 61.51
852 783.946 50.1607
853 781.793 58.3894
854 788.863 66.0385
855 763.983 63.2276
856 765.834 54.3815
857 750.538 60.1859
858 768.337 55.546
859 750.963 60.2043
860 759.059 50.2241
861 724.553 65.735
862 734.53 50.1656
863 698.019 71.7018
864 729.409 50.5305
865 730.966 69.6316
866 734.857 45.014
867 714.823 64.2239
868 752.114 55.105
869 733.485 66.8311
870 747.653 53.5628
871 727.103 52.3435
872 778.906 50.5221
873 745.121 50.032
874 763.321 53.9452
875 729.649 55.2753
876 764.718 46.499
877 742.049 50.1386
878 763.754 56.6397
879 772.207 59.9027
880 763.312 55.6171
881 777.33 60.4797
882 781.17 49.1355
883 789.173 59.5781
884 816.304 51.595
885 818.069 55.1293
886 828.064 50.6571
887 846.042 54.4825
888 830.866 46.728
889 846.47 53.4288
890 845.538 55.3042
891 858.392 57.1808
892 846.608 58.2157
893 865.813 64.8594
894 862.645 59.0869
895 879.636 61.4501
896 859.709 59.5351
897 876.613 66.0181
898 870.165 61.356
899 884.12 69.9627
900 872.202 54.9688
901 889.978 71.4253
902 848.39 48.0831
903 858.901 74.9382
904 841.014 54.8335
905 871.162 58.502
906 837.913 50.2657
907 845.655 71.9018
908 785.068 58.3852
909 791.639 68.7744
910 810.321 64.183
911 783.893 70.3017
912 784.297 65.3814
913 784.868 75.4903
914 778.364 75.9438
915 772.722 76.7779
916 780.303 77.2256
917 791.875 94.3734
918 757.923 85.021
919 784.924 86.9466
920 775.675 93.0536
921 811.865 76.7267
922 788.964 95.1569
923 785.758 85.1396
924 787.48 87.136
925 812.24 86.2848
926 779.213 89.9736
927 826.754 84.4718
928 804.485 87.6394
929 844.485 86.7123
930 804.366 112.939
931 828.082 103.393
932 808.867 113.256
933 829.299 92.1336
934 811.576 98.3991
935 855.158 108.387
936 786.005 86.7791
937 834.741 121.327
938 764.296 95.3216
939 759.459 81.1544
940 699.614 74.2987
941 761.042 78.0911
942 693.003 102.946
943 716.047 91.2182
944 718.004 103.45
945 719.512 94.9124
946 745.884 93.8951
947 762.154 103.497
948 804.691 109.243
949 791.589 107.624
950 862.145 83.7991
951 779.498 88.833
952 811.879 95.6183
953 791.36 99.6033
954 819.248 81.085
955 814.755 122.362
956 843.171 88.6932
957 791.336 114.047
958 859.769 84.4896
959 791.306 104.687
960 858.844 72.8431
961 815.327 115.523
962 907.426 60.9799
963 866.405 64.2387
964 902.919 70.3798
965 838.802 67.7734
966 881.687 76.8141
967 870.696 70.4184
968 896.988 75.2854
969 874.685 88.0887
970 895.939 88.8024
971 861.502 97.1861
972 909.967 90.3187
973 905.203 87.2866
974 914.964 69.2957
975 889.49 85.5639
976 888.365 72.158
977 907.371 76.4885
978 846.347 72.2655
979 848.584 89.2392
980 898.197 79.6286
981 895.917 105.941
982 947.909 83.2341
983 991.948 96.0346
984 988.727 86.2166
985 1035.8 95.5957
986 998.256 81.1804
987 1014.95 93.2084
988 966.182 72.9055
989 949.125 68.39
990 942.785 75.5717
991 932.881 81.1549
992 943.716 79.9592
993 922.996 81.3113
994 901.42 79.5931
995 904.063 76.9804
996 921.558 74.3949
997 878.362 71.788
998 942.116 72.2963
999 912.116 84.393
1000 959.169 79.6605
1001 863.996 97.6491
1002 944.219 83.1117
1003 862.663 92.3954
1004 998.548 87.3808
1005 891.906 84.844
1006 1050.37 119.414
1007 1010.44 81.69
1008 1009.37 87.8888
1009 978.382 85.3862
1010 1040.37 79.2143
1011 989.987 103.483
1012 1047.65 79.9194
1013 976.191 92.4514
1014 1059.46 83.9825
1015 949.525 93.8306
1016 1040.58 88.3391
1017 944.287 81.1885
1018 1041.02 99.4321
1019 1023.14 102.385
1020 1042.09 82.482
1021 1065.02 72.4577
1022 1048.46 82.4972
1023 1082.62 103.303
1024 1065.3 65.0705
1025 1119.04 104.147
1026 1062.54 101.925
1027 1035.23 86.4798
1028 1047.9 99.0897
1029 1054.08 109.055
1030 1054.98 123.186
1031 998.331 121.562
1032 1057.46 126.551
1033 923.57 118.05
1034 1077.48 110.586
1035 1051.32 114.907
1036 1075.42 108.074
1037 1013.9 115.675
1038 1133.73 119.643
1039 1051.66 102.51
1040 1088.44 117.673
1041 990.436 113.726
1042 1040.46 146.261
1043 1013.54 133.657
1044 1080.57 154.896
1045 1037 163.162
1046 1187.33 135.433
1047 1108.32 144.895
1048 1185.98 130.595
1049 1142.33 127.123
1050 1201.09 130.091
1051 1121.18 110.633
1052 1150.03 105.743
1053 1127.31 114.852
1054 1098.97 105.548
1055 1072.82 115.104
1056 1120.51 95.8035
1057 1130.48 106.016
1058 1096.75 89.7828
1059 1079.26 96.5493
1060 1043.74 105.015
1061 1000.7 102.133
1062 1013.35 112.819
1063 1070.61 95.8193
1064 1035.42 104.533
1065 1019.3 99.6542
1066 1040.37 119.852
1067 1053.86 98.7337
1068 1079.44 140.592
1069 990.554 107.684
1070 1015.29 126.161
1071 1053.43 112.489
1072 1062.31 121.224
1073 1045.67 113.455
1074 1077.16 95.9332
1075 1064.33 121.247
1076 1034.18 119.004
1077 1030.68 112.769
1078 1054.72 117.69
1079 1049.4 97.2847
1080 1039.06 110.951
1081 1021.72 123.001
1082 1011.51 132.757
1083 1001.11 104.128
1084 990.221 123.551
1085 1031.84 108.115
1086 960.83 116.734
1087 998.297 94.0314
1088 929.556 107.409
1089 981.786 114.471
1090 951.954 113.694
1091 963.253 81.7492
1092 967.253 118.236
1093 1021.72 100.08
1094 952.873 143.942
1095 904.479 136.866
1096 918.512 123.499
1097 939.19 140.519
1098 893.511 131.675
1099 942.185 115.179
1100 911.151 106.823
1101 905.507 122.532
1102 929.86 137.127
1103 916.489 131.462
1104 921.596 124.287
1105 911.428 152.167
1106 944.999 140.146
1107 998.694 172.932
1108 1017.21 146.309
1109 966.52 142.065
1110 1087.12 164.948
1111 1014.82 170.953
1112 1016.07 144.715
1113 1017.18 123.494
1114 1004.63 137.799
1115 1059.67 152.019
1116 1082.46 147.428
1117 1026.02 165.261
1118 1051.53 171.647
1119 1028.24 132.934
1120 1091.3 134.983
1121 1083.43 146.725
1122 1022.13 128.095
1123 992.223 133.974
1124 1017.06 146.166
1125 1093.18 109.878
1126 1105.02 178.32
1127 1102.36 197.304
1128 1069.39 182.029
1129 1071.67 207.467
1130 1065.71 204.018
1131 1135.34 182.908
1132 1132.19 153.911
1133 1149.84 187.587
1134 1175.9 177.8
1135 1154.08 172.667
1136 1181.82 172.118
1137 1274.58 176.758
1138 1164.69 205.208
1139 1196.37 156.478
1140 1162.73 169.618
1141 1067.48 199.817
1142 1120.64 226.984
1143 1111.52 236.158
1144 1216.8 188.987
1145 1162.01 203.955
1146 1282.27 223.803
1147 1269.57 163.405
1148 1213.33 216.167
1149 1313.97 225.657
1150 1327.71 194.774
1151 1295.93 207.171
1152 1306.09 196.768
1153 1361.32 174.446
1154 1418.79 255.262
1155 1370.08 248.894
1156 1388.73 197.47
1157 1389.92 244.761
1158 1484.23 226.565
1159 1339.8 147.451
1160 1361.31 120.649
1161 1361.61 139.157
1162 1370.17 116.625
1163 1403.19 169.576
1164 1330.36 161.422
1165 1374.84 212.738
1166 1491.88 187.991
1167 1416.45 212.963
1168 1401.61 160.954
1169 1345.76 211.623
1170 1384.78 198.624
1171 1374.88 187.271
1172 1406.12 212.512
1173 1381.69 233.482
1174 1483.32 217.536
1175 1409.24 242.537
1176 1446.03 212.389
1177 1426.15 227.524
1178 1467.46 221.639
1179 1426.95 249.862
1180 1522.65 184.38
1181 1455.24 226.338
1182 1631.99 197.313
1183 1683.77 186.516
1184 1672.39 163.437
1185 1623.19 202.783
1186 1559 179.592
1187 1546.06 180.53
1188 1577.2 191.459
1189 1676.75 182.112
1190 1577.78 179.046
1191 1603.27 182.292
1192 1438.24 150.924
1193 1547.09 211.992
1194 1415.72 171.051
1195 1589.68 172.856
1196 1389.24 153.029
1197 1495.44 211.739
1198 1462.42 160.291
1199 1540.41 199.544
1200 1576.78 201.575
1201 1622.43 213.94
1202 1377.8 175.338
1203 1427.5 189.12
1204 1406 192.639
1205 1431.51 208.537
1206 1405.89 265.21
1207 1484.12 302.446
1208 1422.35 260.006
1209 1558.95 253.831
1210 1426.6 237.266
1211 1363.27 234.556
1212 1379.73 226.121
1213 1335.87 213.381
1214 1413.62 214.833
1215 1439.06 213.663
1216 1346.83 215.916
1217 1383.18 207.425
1218 1414.48 189.787
1219 1381.86 172.634
1220 1393 192.652
1221 1414.26 182.885
1222 1343.73 178.495
1223 1384.1 198.839
1224 1248.21 176.109
1225 1313.83 180.847
1226 1306.12 182.873
1227 1237.3 151.807
1228 1233.39 153.109
1229 1187.63 213.152
1230 1122.87 124.669
1231 1178.24 164.325
1232 1086.7 156.274
1233 1062.44 169.29
1234 1027.17 181.81
1235 1045.94 168.105
1236 997.086 154.785
1237 1136.72 132.361
1238 1039.55 153.385
1239 1156.05 138.587
1240 1168.3 130.715
