0.9 -1.336 199960000000 steps
43.7102 1.70108 
222 210.568 2.37745
223 209.642 2.1786
224 212.057 3.04268
225 213.036 2.47728
226 215.497 2.3099
227 213.894 2.62949
228 216.392 2.93292
229 215.561 2.80801
230 216.626 1.98865
231 215.829 2.40253
232 216.404 2.09962
233 215.794 2.30912
234 218.551 2.58455
235 218.592 2.69422
236 219.558 2.30522
237 216.708 2.64943
238 220.821 2.21476
239 216.701 2.63059
240 220.554 2.91929
241 217.899 2.60811
242 221.735 3.41904
243 221.587 2.7602
244 225.007 3.05158
245 224.427 3.19243
246 228.556 3.59265
247 226.374 3.18667
248 231.245 4.59179
249 227.885 3.78694
250 227.494 4.29541
251 226.178 3.79076
252 228.608 3.71201
253 226.002 4.65675
254 228.408 4.50543
255 226.032 4.68893
256 230.739 4.36134
257 229.224 4.89234
258 232.498 4.73715
259 230.871 5.01582
260 234.747 4.10967
261 232.302 4.46822
262 236.962 4.10521
263 236.94 3.92294
264 239.991 3.44996
265 241.586 3.67291
266 243.577 3.79853
267 242.682 3.30661
268 246.45 3.78141
269 245.642 3.31063
270 248.093 3.27874
271 246.371 3.36394
272 248.991 3.19165
273 247.135 3.16459
274 250.034 3.88252
275 247.572 3.68531
276 252.11 3.91886
277 249.254 4.16181
278 251.929 4.55838
279 251.687 3.81836
280 254.755 4.9182
281 250.365 4.98533
282 252.055 4.86884
283 251.735 4.07181
284 255.015 6.39322
285 255.157 5.10756
286 255.88 6.5984
287 253.815 3.65806
288 256.57 5.09471
289 255.007 4.27513
290 259.775 3.86743
291 259.824 4.3075
292 262.794 5.77485
293 260.866 5.77663
294 261.508 4.82129
295 258.536 4.47319
296 260.7 5.20588
297 260.649 5.13764
298 264.607 5.68896
299 257.888 6.22383
300 264.888 6.03423
301 262.614 6.55533
302 269.332 6.57579
303 265.878 6.38126
304 270.32 6.21919
305 263.535 6.5456
306 268.365 6.17439
307 267.397 7.41569
308 268.757 6.49105
309 270.91 7.24634
310 270.443 5.6848
311 270.484 5.96074
312 277.415 6.00052
313 274.516 5.74307
314 278.36 5.95212
315 275.025 5.78317
316 279.674 6.21776
317 278.712 5.3644
318 284.845 5.82586
319 281.21 5.3085
320 287.717 5.54632
321 281.79 5.40332
322 287.945 5.77525
323 282.668 5.5867
324 289.438 6.01937
325 282.035 6.56044
326 292.922 5.87821
327 290.81 5.90964
328 295.565 6.09819
329 291.877 5.37467
330 297.277 6.69239
331 293.995 5.76772
332 302.248 6.79779
333 298.16 6.81074
334 302.41 9.71777
335 295.021 8.29982
336 295.821 8.4362
337 297.442 9.99742
338 295.027 8.42126
339 296.317 6.62625
340 292.912 8.30086
341 291.018 6.22314
342 290.539 8.69827
343 288.047 7.20291
344 294.665 7.08562
345 289.311 9.2178
346 296.405 8.41382
347 293.407 9.81913
348 297.122 8.64045
349 298.237 12.5786
350 303.055 8.8991
351 299.716 10.1995
352 306.26 9.33373
353 302.711 13.715
354 307.216 9.20203
355 296.561 14.0246
356 305.73 9.55014
357 298.596 14.7722
358 307.323 9.99953
359 303.433 11.153
360 306.221 10.2622
361 302.972 11.3173
362 315.499 7.87285
363 308.859 12.2834
364 311.944 9.73924
365 309.133 12.0784
366 309.706 7.91948
367 311.178 11.6998
368 313.955 8.54229
369 314.456 12.3581
370 318.616 9.2637
371 318.714 9.85854
372 320.598 9.81113
373 317.35 8.69913
374 324.293 10.8967
375 319.634 11.0912
376 333.341 9.74882
377 324.163 14.5088
378 325.472 7.67366
379 315.107 8.29459
380 320.391 7.00541
381 312.121 7.32102
382 327.684 6.50002
383 318.603 7.25315
384 332.202 6.3686
385 319.62 7.08037
386 331.759 6.51111
387 325.474 7.64986
388 329.683 8.20378
389 327.261 7.5175
390 332.522 8.69287
391 325.058 9.01486
392 329.07 11.6761
393 324.662 10.4541
394 334.057 9.70748
395 328.324 8.79918
396 331.319 10.9697
397 330.24 9.91865
398 325.617 15.0072
399 326.34 14.0221
400 330.732 17.9596
401 338.89 16.2553
402 336.345 16.4172
403 343.992 11.2794
404 340.285 12.62
405 342.738 9.09661
406 345.867 10.3509
407 340.158 9.72725
408 340.02 9.02408
409 343.403 9.49051
410 348.099 8.3014
411 347.327 10.8828
412 352.542 8.77464
413 353.14 9.78753
414 356.702 8.84776
415 354.061 8.93902
416 349.916 9.31858
417 354.99 8.63898
418 353.736 9.13863
419 359.437 9.38919
420 353.192 9.25995
421 353.845 8.41083
422 345.807 10.1143
423 350.413 9.92898
424 342.674 10.49
425 349.089 8.38177
426 354.854 11.1419
427 346.035 10.6331
428 351.163 11.8163
429 345.149 12.7401
430 350.256 10.9002
431 343.241 14.0341
432 349.679 11.0925
433 345.697 9.63197
434 344.115 15.1929
435 345.363 11.1596
436 348.469 14.0857
437 344.558 12.308
438 349.605 12.3543
439 339.323 10.8503
440 354.676 13.872
441 353.369 13.8146
442 368.914 16.8265
443 351.373 11.2258
444 364.575 16.4168
445 362.94 11.6471
446 359.691 20.4788
447 360.494 13.1635
448 370.61 13.0825
449 373.424 10.6053
450 379.474 12.0357
451 382.978 12.908
452 387.416 14.7182
453 381.795 11.4045
454 385.096 13.9755
455 376.826 11.1166
456 385.1 10.8519
457 386.792 11.3029
458 387.403 11.6835
459 386.623 11.093
460 379.912 12.7996
461 386.815 10.8329
462 381.549 11.6246
463 387.306 12.988
464 378.967 13.6404
465 379.629 11.9494
466 385.97 15.0863
467 378.68 11.4658
468 383.383 13.452
469 383.195 11.4655
470 396.803 15.0155
471 386.259 14.9408
472 390.206 17.1884
473 389.63 15.0615
474 393.962 12.9232
475 402.393 13.7785
476 408.144 14.5567
477 399.716 20.1608
478 403.337 13.9846
479 405.851 17.0643
480 399.839 15.2987
481 406.763 16.9248
482 404.327 15.8564
483 395.864 17.4413
484 399.041 15.2151
485 390.768 15.9188
486 399.193 16.7118
487 403.008 17.9902
488 404.705 17.6163
489 414.601 24.5885
490 418.092 18.2429
491 419.074 20.825
492 427.77 21.2722
493 415.523 19.1265
494 427.343 18.6092
495 417.963 17.674
496 413.692 17.6674
497 415.475 20.5212
498 419.616 19.0985
499 413.047 18.5292
500 414.406 17.9847
501 412.789 17.4389
502 415.866 19.6397
503 415.597 23.3404
504 422.776 21.0852
505 427.027 31.099
506 432.27 23.4035
507 434.127 28.4921
508 441.599 29.4661
509 417.614 33.303
510 431.828 31.8939
511 405.485 33.0474
512 412.934 40.2035
513 399.131 37.5434
514 404.995 41.4305
515 395.559 50.0349
516 402.53 55.4193
517 383.589 57.7431
518 386.539 60.421
519 393.306 58.319
520 349.794 57.5664
521 373.364 54.7279
522 311.457 82.1472
523 342.242 59.2094
524 281.765 84.686
525 325.102 61.7997
526 277.605 80.0077
527 314.99 61.7693
528 284.508 72.35
529 305.228 79.5705
530 265.526 75.2756
531 312.725 70.8252
532 263.907 82.1513
533 328.134 56.5585
534 287.904 80.9957
535 357.449 50.2946
536 309.169 57.4472
537 395.051 44.7024
538 362.809 52.5467
539 426.177 27.8651
540 405.16 40.3521
541 453.622 26.4275
542 463.454 28.6647
543 467.249 34.0869
544 478.663 27.4688
545 475.2 34.1818
546 463.364 30.5684
547 469.186 31.2234
548 483.627 25.22
549 475.334 35.1575
550 480.665 28.2019
551 468.019 25.7435
552 505.69 29.8453
553 493.832 28.3197
554 493.075 28.1343
555 497.503 33.6973
556 490.766 38.3702
557 490.157 41.0819
558 490.288 43.7465
559 486.879 34.0515
560 481.517 29.6544
561 461.627 25.6263
562 449.891 21.8472
563 447.425 19.7399
564 446.663 19.9701
565 452.567 19.0266
566 461.224 21.2995
567 456.426 19.7714
568 453.095 19.9835
569 443.444 21.0729
570 447.691 21.941
571 429.425 29.5667
572 456.632 25.0993
573 460.495 27.2389
574 473.242 34.3355
575 468.283 30.0591
576 471.596 23.3259
577 473.134 30.127
578 497.207 27.0669
579 461.448 24.2099
580 471.605 29.3666
581 453.251 22.3916
582 455.828 25.6936
583 434.397 23.5681
584 441.911 22.3247
585 447.198 35.3805
586 465.69 27.2425
587 468.618 40.8855
588 465.321 24.8084
589 468.362 26.2339
590 467.259 22.447
591 456.146 24.6667
592 455.472 26.6335
593 451.708 24.6553
594 452.871 32.7033
595 437.561 30.8474
596 441.417 35.4191
597 441.066 33.3041
598 442.436 39.9112
599 450.13 30.8405
600 428.007 39.5884
601 433.004 34.4994
602 425.98 49.435
603 432.486 37.1159
604 425.405 56.3592
605 449.459 44.8634
606 428.683 64.7731
607 443.119 33.2879
608 400.573 46.9211
609 435.522 36.0843
610 404.914 47.2643
611 459.101 35.9113
612 437.954 38.2653
613 477.941 35.4616
614 460.775 39.8626
615 476.248 29.549
616 455.331 27.5921
617 471.927 30.0801
618 451.571 30.1908
619 462.245 34.619
620 466.278 28.0018
621 464.909 27.1147
622 453.499 37.5215
623 462.491 28.2071
624 448.991 28.6561
625 463.276 30.9894
626 465.956 32.9663
627 464.008 25.101
628 467.879 37.5499
629 449.545 25.7213
630 467.255 46.122
631 463.554 35.0412
632 466.333 33.5565
633 458.28 30.8185
634 458.243 36.8731
635 462.402 33.3494
636 447.1 37.3156
637 458.055 36.023
638 428.523 35.0926
639 431.398 30.4953
640 435.074 47.7534
641 430.416 35.4915
642 407.918 34.5263
643 432.774 33.2448
644 413.525 37.229
645 419.461 31.7984
646 416.29 35.2763
647 428.895 38.0391
648 446.938 32.6365
649 457.343 38.9917
650 447.048 30.741
651 467.959 42.1095
652 472.54 35.1996
653 473.585 39.4838
654 467.762 42.362
655 468.808 49.705
656 449.101 52.1185
657 445.277 58.7637
658 428.594 45.3899
659 441.548 60.4748
660 453.252 49.4306
661 437.42 56.1685
662 429.54 53.0863
663 435.719 50.9327
664 461.009 57.703
665 428.278 53.6983
666 434.946 50.1225
667 441.613 55.4935
668 425.077 53.0211
669 419.414 54.5874
670 435.637 59.7539
671 439.976 56.5115
672 419.321 50.0495
673 400.92 53.8902
674 404.1 54.5474
675 393.019 44.1499
676 414.595 61.514
677 381.593 57.4932
678 416.585 49.9495
679 424.759 68.6071
680 445.939 70.1197
681 410.382 62.7787
682 436.949 44.9582
683 463.872 41.3698
684 470.007 48.7702
685 493.86 40.2028
686 474.247 48.3676
687 446.893 47.003
688 434.445 48.0556
689 428.164 48.3292
690 453.262 51.0246
691 478.73 50.311
692 453.804 59.4384
693 483.392 60.5972
694 474.899 72.718
695 469.358 54.3398
696 488.572 86.0028
697 444.674 52.0433
698 467.51 55.5778
699 462.797 57.0112
700 472.073 54.5492
701 476.831 52.1298
702 482.651 50.1871
703 473.027 52.1188
704 489.536 43.6393
705 471.973 48.5912
706 498.508 49.6796
707 483.462 60.1581
708 496.554 59.0337
709 495.2 62.4009
710 490.708 68.2615
711 482.14 65.165
712 500.571 86.3765
713 464.112 64.1546
714 481.225 73.3836
715 473.085 66.3934
716 471.171 73.0184
717 497.775 71.2579
718 474.942 71.5867
719 466.019 66.7019
720 444.598 66.6949
721 446.336 67.7443
722 423.693 62.7997
723 463.616 65.8383
724 442.124 57.3313
725 482.992 54.7532
726 460.536 51.736
727 480.707 52.6266
728 490.232 69.0607
729 524.85 56.0864
730 542.324 54.4136
731 543.924 55.3396
732 542.742 52.6902
733 530.161 54.7182
734 519.913 60.3697
735 505.922 63.5431
736 501.597 63.2595
737 497.162 70.2431
738 539.731 54.8903
739 519.256 53.6767
740 524.841 42.2541
741 519.215 61.8927
742 519.331 51.3359
743 483.323 47.999
744 508.697 43.4218
745 488.321 48.6416
746 509.623 48.0643
747 499.218 37.49
748 509.287 39.5686
749 515.846 48.878
750 495.719 49.3378
751 482.377 57.5686
752 475.049 50.1319
753 465.159 42.5284
754 495.086 46.4365
755 472.703 44.6776
756 497.806 43.9016
757 481.75 43.4158
758 502.115 44.4377
759 469.837 42.2284
760 480.205 49.3841
761 474.91 49.7901
762 489.827 47.1125
763 446.929 51.1518
764 446.655 56.838
765 421.499 59.7812
766 438.221 56.9414
767 382.044 46.6943
768 408.381 53.3476
769 387.405 49.1052
770 413.923 59.6162
771 398.207 55.7358
772 418.734 57.8304
773 408.457 58.4749
774 416.199 62.3512
775 395.526 58.2332
776 414.066 43.8907
777 406.456 47.145
778 421.943 48.494
779 441.656 47.5376
780 451.145 49.2085
781 442.435 46.6963
782 457.064 45.2076
783 455.067 49.467
784 494.179 62.4295
785 464.86 49.0973
786 477.067 52.7851
787 417.489 45.2929
788 420.933 46.7751
789 409.786 53.2288
790 411.226 56.3391
791 420.19 54.4805
792 407.835 49.714
793 411.309 58.0058
794 423.532 55.6721
795 390.057 46.411
796 375.38 37.5729
797 373.477 42.1519
798 375.438 35.096
799 369.912 39.6429
800 359.931 34.7153
801 384.609 44.9533
802 396.53 40.8343
803 393.434 46.7986
804 426.279 46.554
805 419.421 43.0303
806 455.191 48.3041
807 456.924 46.4648
808 492.594 36.3928
809 488.587 39.7546
810 506.188 37.9578
811 513.646 50.7305
812 518.675 33.6723
813 510.575 55.11
814 523.357 34.9393
815 531.532 43.1564
816 528.797 38.5571
817 509.898 38.9837
818 533.231 39.2285
819 514.604 38.0576
820 524.057 32.0267
821 506.919 40.5421
822 532.146 37.7906
823 541.441 36.6637
824 545.133 37.7109
825 537.898 44.6869
826 548.805 39.5772
827 542.51 52.4364
828 550.581 53.9094
829 542.85 40.913
830 540.785 44.427
831 528.825 42.0583
832 547.512 43.222
833 537.542 37.3836
834 545.459 38.4175
835 560.523 36.8263
836 559.137 38.9781
837 551.989 43.2872
838 569.99 46.3034
839 547.265 47.5762
840 568.767 54.6744
841 548.775 40.019
842 557.951 46.0085
843 561.65 52.4998
844 577.75 52.3076
845 548.277 43.2504
846 547.542 40.2033
847 548.022 49.5562
848 547.166 39.6779
849 538.425 54.5428
850 543.02 45.3592
851 535.311 55.4958
852 525.245 64.6941
853 513.282 65.8146
854 534.734 66.0809
855 534.456 49.9726
856 525.864 77.496
857 539.666 57.9132
858 549.332 85.9765
859 573.298 55.049
860 613.436 69.7468
861 603.08 76.9072
862 657.978 109.759
863 611.018 71.3211
864 641.758 87.8487
865 551.265 47.2579
866 571.696 56.4559
867 561.672 52.3797
868 557.033 53.9586
869 555.401 55.5084
870 562.806 50.4424
871 573.164 44.6417
872 584.445 46.4939
873 593.143 48.529
874 598.78 48.1699
875 603.598 57.933
876 588.412 45.5822
877 592.381 50.9409
878 573.864 57.1356
879 573.65 54.8193
880 557.097 53.6251
881 536.126 59.4504
882 549.235 60.5062
883 536.557 62.4341
884 554.677 59.3475
885 528.423 62.7808
886 552.841 56.2044
887 516.694 63.3761
888 565.169 57.5764
889 545.803 64.8927
890 591.651 63.3729
891 566.051 71.3661
892 602.834 68.2025
893 571.711 64.7901
894 593.331 72.5595
895 586.679 54.1333
896 601.957 43.3136
897 619.109 40.6085
898 616.811 45.0215
899 625.068 47.9396
900 620.979 42.0019
901 613.317 53.9539
902 612.562 44.4631
903 635.33 58.3562
904 617.961 51.235
905 617.622 57.1356
906 632.873 46.1978
907 598.127 67.394
908 664.106 48.8666
909 675.637 60.5127
910 635.568 46.7288
911 647.602 51.9952
912 639.07 45.0093
913 653.936 61.1106
914 635.859 42.8418
915 628.598 56.734
916 650.331 50.3713
917 634.211 53.4057
918 691.589 43.6747
919 649.325 46.7364
920 673.921 51.5083
921 646.152 47.1197
922 655.203 43.0834
923 670.23 43.6777
924 672.558 42.6247
925 641.62 43.2948
926 663.118 43.9346
927 661.473 40.7272
928 673.016 35.9089
929 698.984 51.3153
930 690.505 44.0109
931 733.407 62.3692
932 695.67 50.7357
933 753.124 60.7616
934 718.682 58.4844
935 731.196 65.3485
936 698.119 60.3605
937 747.135 70.1591
938 735.2 62.3975
939 767.561 67.518
940 724.879 43.7692
941 719.204 48.3955
942 750.168 53.5112
943 753.44 72.2823
944 720.931 39.9448
945 719.591 47.1466
946 729.062 53.3336
947 704.867 43.0946
948 678.445 49.8608
949 730.07 53.1491
950 717.652 42.7984
951 734.803 43.1523
952 739.088 45.1395
953 729.379 40.6075
954 748.856 46.9599
955 706.131 41.4996
956 721.749 41.8798
957 727.229 41.4117
958 722.214 42.8518
959 770.77 44.0654
960 750.999 54.8635
961 771.954 45.0157
962 746.284 53.4322
963 768.616 56.9401
964 739.795 51.2653
965 754.373 55.6745
966 737.459 51.7047
967 734.585 56.1162
968 702.2 61.397
969 748.477 65.4589
970 691.422 64.5931
971 764.197 54.7811
972 768.978 54.6731
973 786.42 61.3914
974 781.773 62.2694
975 825.906 70.5803
976 822.684 62.9382
977 812.594 71.3571
978 781.163 85.6249
979 806.559 71.0286
980 854.87 82.8828
981 815.997 62.3384
982 853.604 75.2158
983 817.741 79.3558
984 814.121 97.7933
985 849.423 92.1692
986 855.653 86.1268
987 889.316 93.9745
988 838.905 92.146
989 862.456 165.166
990 710.624 63.7489
991 708.474 57.2979
992 724.214 54.2885
993 712.071 63.4294
994 722.004 58.7259
995 712.333 60.7894
996 746.197 81.7215
997 720.41 57.9886
998 721.2 64.744
999 694.385 54.1895
1000 706.18 57.815
1001 686.941 48.7407
1002 664.712 55.623
1003 677.274 48.2046
1004 644.22 51.7602
1005 662.681 48.9634
1006 661.834 47.9579
1007 705.084 50.89
1008 642.204 43.7614
1009 652.651 35.8228
1010 658.152 55.228
1011 661.845 41.8329
1012 649.358 50.9631
1013 641.99 40.2988
1014 614.911 48.1482
1015 623.665 34.0698
1016 627.342 29.5119
1017 656.258 33.8898
1018 627.735 37.2686
1019 660.295 43.4567
1020 646.986 57.259
1021 668.261 45.6488
1022 674.519 53.3681
1023 669.084 46.2991
1024 674.511 51.7304
1025 696.439 54.2161
1026 706.281 50.7975
1027 705.325 54.4714
1028 733.577 48.1392
1029 727.029 57.3139
1030 745.996 54.2922
1031 764.952 54.4985
1032 787.732 40.9484
1033 825.123 44.2185
1034 841.461 39.5372
1035 879.27 29.2756
1036 856.258 41.3484
1037 872.813 39.9927
1038 859.108 46.1791
1039 871.727 37.5309
1040 826.384 52.1546
1041 834.348 64.1309
1042 813.636 55.3106
1043 856.698 53.77
1044 802.571 71.1601
1045 884.024 64.7733
1046 867.431 64.8747
1047 908.722 41.2746
1048 887.516 44.5954
1049 940.288 53.8878
1050 898.065 40.7348
1051 932.346 65.3894
1052 911.49 64.7046
1053 911.579 65.6513
1054 911.251 76.751
1055 945.873 50.8115
1056 891.414 61.5351
1057 966.918 46.0823
1058 928.564 70.381
1059 968.726 51.7438
1060 937.887 62.6856
1061 970.346 50.8082
1062 952.499 55.0434
1063 978.231 53.3403
1064 974.207 52.5432
1065 972.077 47.2449
1066 972.625 57.7385
1067 1029.98 26.022
1068 991.122 29.5619
1069 1040.65 27.0216
1070 1025.77 29.3733
1071 1057.75 31.2968
1072 1028.63 27.5239
1073 1053.76 35.3666
1074 1016.69 31.9721
1075 1028.22 45.8706
1076 1051.22 24.9091
1077 1034.85 45.1971
1078 1057.61 32.0716
1079 1036.07 48.1645
1080 1047.01 27.1576
1081 1025.9 53.1762
1082 1056.18 24.6042
1083 1079.63 27.0409
1084 1022.15 32.3853
1085 1047.33 24.8204
1086 1025.23 22.9477
1087 1055.16 24.9335
1088 1016.43 33.8534
1089 1058.56 31.3196
1090 1044.8 22.3145
1091 1049.7 31.0859
1092 1026.77 26.483
1093 1047.55 31.2051
1094 1016.73 34.6162
1095 1067.58 33.9031
1096 1015.84 28.6305
1097 1035.69 29.8441
1098 975.26 39.9765
1099 1034.22 31.1799
1100 998.764 41.1064
1101 1023.3 34.5713
1102 1005.4 42.7175
1103 1017.77 38.8539
1104 1023.8 38.2009
1105 1012.01 52.467
1106 1026.1 40.9767
1107 1019.34 47.5636
1108 1018.48 44.2139
1109 1044.11 48.5202
1110 1023.87 42.4528
1111 1062.68 42.5697
1112 1067.41 48.6872
1113 1038.22 42.525
1114 1063.37 43.2695
1115 1054.75 50.6798
1116 1065.7 56.2962
1117 1039.14 54.9939
1118 1067.61 52.0885
1119 1038.33 48.7908
1120 1025.41 51.7607
1121 1019.93 72.153
1122 1040.03 61.6066
1123 1019.46 70.1396
1124 1016 58.9487
1125 998.604 80.6751
1126 1004.24 76.3183
1127 969.684 78.2534
1128 975.11 68.3939
1129 938.247 67.8217
1130 956.59 70.9556
1131 954.584 76.1653
1132 956.064 67.3839
1133 953.176 77.5646
1134 963.223 66.8581
1135 968.792 87.7613
1136 983.549 79.5151
1137 981.881 81.578
1138 991.391 78.102
1139 958.248 86.4866
1140 964.225 94.5684
1141 929.504 72.9997
1142 939.615 93.1174
1143 917.597 89.1918
1144 914.87 101.957
1145 912.535 94.5715
1146 921.003 94.2552
1147 891.536 113.709
1148 896.236 90.8553
1149 882.314 113.419
1150 921.862 91.8394
1151 943.712 86.2144
1152 943.701 89.9742
1153 967.261 77.817
1154 965.458 75.3909
1155 973.824 76.9965
1156 969.972 76.5396
1157 948.634 60.3139
1158 985.035 62.2206
1159 960.303 79.2413
1160 958.946 67.8958
1161 1018.58 127.077
1162 967.977 65.1685
1163 974.627 84.829
1164 926.178 80.7357
1165 928.181 77.4402
1166 898.912 82.9287
1167 860.571 78.8092
1168 853.959 92.2675
1169 869.788 86.8269
1170 841.509 91.5331
1171 842.919 87.1882
1172 796.659 96.4828
1173 828.817 102.028
1174 816.388 113.638
1175 840.417 96.6577
1176 859.226 94.3991
1177 879.722 86.4907
1178 871.039 89.6221
1179 967.024 61.2363
1180 971.021 61.9454
1181 935.766 59.6075
1182 981.892 56.9711
1183 924.183 67.4718
1184 962.828 75.3067
1185 916.148 75.7973
1186 1037.31 82.4641
1187 996.771 69.5509
1188 1054.63 98.1495
1189 1003.45 63.6945
1190 1072.5 97.648
1191 1007.4 55.115
1192 1023.97 78.2847
1193 987.196 64.5835
1194 981.692 62.0895
1195 967.261 55.7424
1196 968.4 51.5247
1197 982.557 54.0154
1198 992.374 52.0304
1199 1009.98 54.109
1200 1000.43 52.9044
1201 996.434 50.4967
1202 985.133 64.1088
1203 1001.94 52.6387
1204 997.448 48.6527
1205 978.262 50.0531
1206 983.468 49.8005
1207 966.398 57.3269
1208 978.186 50.517
1209 969.085 52.0203
1210 1005.71 52.0023
1211 981.341 47.8386
1212 966.544 60.7899
1213 1016.48 46.1607
1214 996.383 62.9898
1215 1034.24 68.6586
1216 1024.37 59.8653
1217 1049.94 55.5293
1218 1037.58 52.1654
1219 1061.31 58.1077
1220 1039.14 48.9344
1221 1070.41 46.5886
1222 1070.37 45.711
1223 1094.32 52.7249
1224 1083.36 45.7065
1225 1091.9 48.1841
1226 1081.2 52.6118
1227 1091.6 51.2599
1228 1079.22 55.7662
1229 1086 57.3346
1230 1047.15 51.0146
1231 1111.37 57.2398
1232 1069.67 57.5192
