0.7 -1.199 124720000000 steps
120.5 0.270085 
226 512.577 1.16595
227 514.246 1.12697
228 517.718 1.17767
229 519.041 1.34894
230 522.111 1.2679
231 523.471 1.24897
232 526.205 1.27253
233 527.755 1.32522
234 530.882 1.31777
235 532.591 1.22104
236 535.868 1.34056
237 537.822 1.27224
238 541.474 1.29334
239 542.148 1.3093
240 544.774 1.30131
241 546.91 1.38426
242 550.054 1.33397
243 551.738 1.35369
244 554.622 1.5173
245 556.898 1.42512
246 560.085 1.585
247 561.648 1.42742
248 564.102 1.3999
249 565.653 1.42064
250 569.321 1.46599
251 570.32 1.45094
252 573.827 1.51446
253 574.709 1.51179
254 578.568 1.51979
255 579.603 1.51493
256 583.722 1.53589
257 585.393 1.50193
258 588.546 1.56594
259 590.074 1.55507
260 593.003 1.54891
261 594.387 1.5508
262 598.24 1.63852
263 599.496 1.58976
264 602.93 1.72077
265 603.993 1.75007
266 607.744 1.71797
267 608.835 1.68447
268 612.337 1.67806
269 612.948 1.85528
270 616.444 1.97617
271 617.686 2.27617
272 621.758 2.6577
273 623.32 2.55978
274 627.123 2.20694
275 627.741 2.10676
276 631.243 1.89628
277 632.713 1.92768
278 636.782 1.91354
279 637.442 1.8629
280 640.98 1.95166
281 641.367 2.01614
282 644.156 1.9903
283 645.112 2.03281
284 648.912 2.1188
285 649.998 2.15943
286 653.603 2.05622
287 654.766 2.12641
288 658.641 2.11495
289 659.109 2.13265
290 662.431 2.26405
291 663.771 2.20129
292 667.179 2.22843
293 669.038 2.27412
294 671.409 2.37138
295 673.279 2.42955
296 676.198 2.33565
297 677.957 2.38118
298 681.119 2.33874
299 682.427 2.35025
300 686.001 2.48647
301 687.247 2.42437
302 690.51 2.41389
303 691.501 2.51077
304 695.276 2.70506
305 697.374 2.57853
306 701.73 2.53303
307 703.349 2.59345
308 707.13 2.69095
309 707.472 2.49022
310 710.58 2.6603
311 711.404 2.50163
312 714.977 2.568
313 716.099 2.66577
314 718.512 2.78005
315 720.593 2.88729
316 721.031 2.67658
317 723.44 2.73729
318 726.514 2.9085
319 727.401 2.83148
320 730.231 2.73749
321 732.771 2.79173
322 734.924 3.06232
323 736.617 2.91248
324 740.012 2.98561
325 741.976 3.05351
326 745.066 2.94419
327 747.451 2.90187
328 750.585 3.07998
329 752.355 2.96243
330 753.238 3.2036
331 754.542 2.9611
332 757.404 3.16372
333 760.416 3.011
334 763.107 3.10508
335 764.87 3.26173
336 768.261 3.42742
337 769.782 3.25747
338 773.831 3.49218
339 773.824 3.33156
340 776.337 3.16015
341 778.928 3.24846
342 782.349 3.21299
343 785.29 3.15968
344 788.896 3.31152
345 791.704 3.38548
346 794.554 3.69496
347 793.532 3.36517
348 797.32 3.40716
349 797.851 3.3598
350 801.248 3.41336
351 803.097 3.36346
352 807.084 3.4642
353 808.537 3.45437
354 812.5 3.47551
355 814.137 3.48144
356 816.385 3.66
357 818.637 3.7355
358 822.333 3.64609
359 822.893 3.56325
360 827.606 3.64678
361 828.469 3.59147
362 832.838 3.75959
363 834.072 3.73781
364 837.204 3.79311
365 837.949 3.76509
366 841.298 3.79314
367 842.69 3.8096
368 846.477 3.8865
369 849.405 3.93757
370 851.871 3.97392
371 853.39 3.96559
372 857.536 4.10222
373 859.815 4.07613
374 863.141 4.09707
375 866.108 4.33048
376 867.391 4.23496
377 867.972 4.22579
378 872.064 5.26057
379 872.775 4.4559
380 875.751 4.60359
381 876.894 4.88474
382 881.203 4.74568
383 885.006 4.52196
384 888.139 4.65126
385 890.386 4.65688
386 892.426 4.75832
387 890.966 4.60392
388 894.831 5.02829
389 896.395 4.92098
390 901.733 4.94782
391 902.013 4.72497
392 904.484 5.08492
393 904.127 5.15115
394 907.871 4.75006
395 908.503 5.15393
396 913.363 5.48469
397 915.012 5.09543
398 915.714 4.96527
399 919.381 4.89615
400 918.69 4.99439
401 921.614 5.0501
402 924.832 5.45638
403 927.943 5.21948
404 930.557 5.12724
405 932.826 5.31079
406 936.786 5.51407
407 935.605 5.43655
408 939.325 5.41551
409 940.73 5.63012
410 944.501 5.58974
411 945.738 5.5462
412 949.712 5.56533
413 951.342 5.66602
414 954.439 5.8108
415 957.082 5.65313
416 957.511 5.85623
417 963.221 5.7766
418 963.921 5.7049
419 966.997 5.62942
420 970.674 6.25761
421 970.833 5.74584
422 975.622 6.06159
423 975.427 5.84761
424 980.629 5.89776
425 982.289 6.77731
426 986.666 6.48153
427 987.377 6.40077
428 989.048 6.20548
429 990.099 6.52088
430 993.924 6.64779
431 995.195 6.80113
432 996.233 7.25133
433 998.787 7.23313
434 1000.71 7.42607
435 1005.84 7.10788
436 1008.93 6.98354
437 1010.11 7.36174
438 1014.22 7.19323
439 1018.2 7.02081
440 1016.19 7.50799
441 1019.92 7.88348
442 1023.9 7.94977
443 1025.86 7.52185
444 1028.37 7.37236
445 1032.06 7.68729
446 1033.87 7.72918
447 1037.1 7.67995
448 1035.29 8.26327
449 1039.21 9.38735
450 1040.07 8.94456
451 1042.09 9.0326
452 1046.37 9.00274
453 1048.47 8.80248
454 1052.05 7.61116
455 1049.91 7.70602
456 1055.4 7.88018
457 1058.38 8.69591
458 1062.31 7.70134
459 1064.61 8.9119
460 1066.23 8.33055
461 1068.49 8.1255
462 1068.08 8.31213
463 1072.13 8.73405
464 1075.57 8.89406
465 1080.67 8.83143
466 1080.9 7.87898
467 1084.21 8.98277
468 1087.2 9.70131
469 1085.45 9.99021
470 1090.28 10.1551
471 1090.48 11.6357
472 1094.87 11.072
473 1092.96 10.5836
474 1101.41 11.362
475 1099.44 11.0868
476 1108.65 10.9287
477 1103.35 9.54579
478 1109.19 10.9014
479 1103.27 10.9389
480 1111.63 9.97588
481 1113.33 11.2104
482 1119.71 10.0981
483 1119.96 10.1174
484 1126.13 10.5757
485 1126.44 10.2844
486 1133 9.9559
487 1132.47 10.7178
488 1136.18 10.2051
489 1137.47 10.9837
490 1141 11.8949
491 1140.98 12.16
492 1144.44 11.0656
493 1140.45 11.8823
494 1143.86 12.4397
495 1148.05 10.5068
496 1151.53 11.0328
497 1154.69 12.3864
498 1157.65 13.8961
499 1158.98 12.8318
500 1161.67 12.954
501 1162.79 13.6116
502 1162.19 13.7828
503 1168.94 13.3783
504 1167.05 13.8718
505 1173.39 13.096
506 1171.13 13.8499
507 1172.19 14.952
508 1175.96 15.2487
509 1176.11 13.1963
510 1179.16 13.8804
511 1178.82 13.5359
512 1181.55 13.7657
513 1178.79 13.3504
514 1182.02 13.7009
515 1181.1 13.3579
516 1185.37 12.9565
517 1183.14 12.1276
518 1185.05 13.5563
519 1185.47 20.2887
520 1191.1 19.2154
521 1190.68 19.6839
522 1194.23 20.7402
523 1199.03 21.5537
524 1202.28 18.7967
525 1199.54 18.6627
526 1203.65 17.3064
527 1207.9 14.5551
528 1212.94 15.7529
529 1212.79 17.379
530 1222.01 17.4323
531 1224.15 15.555
532 1222.52 14.3141
533 1223.21 14.5459
534 1232.02 12.9935
535 1232.03 14.2908
536 1236.33 15.1136
537 1235.44 15.3695
538 1242.44 14.9678
539 1244.18 15.2995
540 1246.09 14.6834
541 1247.36 15.5076
542 1249 13.9946
543 1247.7 13.5183
544 1249.12 13.1004
545 1246.74 12.9716
546 1248.82 14.056
547 1251.54 13.9437
548 1256.92 13.9426
549 1256.05 14.3298
550 1259.03 15.6869
551 1258.51 14.5457
552 1262.24 14.418
553 1267.25 14.6087
554 1268.23 18.1675
555 1270.13 18.5218
556 1272.03 18.0652
557 1277.7 14.7049
558 1281.04 14.767
559 1288.65 16.3619
560 1288.73 15.8081
561 1289.09 15.0035
562 1286.77 14.4191
563 1290.9 14.5091
564 1289.86 16.3149
565 1291.22 18.6511
566 1290.51 19.4329
567 1286.08 18.0221
568 1295.19 17.3094
569 1293.79 15.9302
570 1298.44 15.8577
571 1297.67 16.3941
572 1296.23 15.6021
573 1297.07 17.4333
574 1300.11 18.0945
575 1309.64 16.074
576 1311.85 16.399
577 1313.23 16.0874
578 1310.45 18.5136
579 1317.03 16.8305
580 1312.55 17.1016
581 1323.19 18.1458
582 1316.02 17.9507
583 1319.74 19.0227
584 1320.31 20.8317
585 1327.25 17.1363
586 1330.6 17.479
587 1332.04 17.4421
588 1340.47 19.6449
589 1342.2 19.5806
590 1345.57 19.5566
591 1343.11 21.1464
592 1352.32 20.1027
593 1354.09 21.3614
594 1357.86 24.0266
595 1369.01 24.8827
596 1375.48 24.4467
597 1381.14 21.7765
598 1385.57 23.4853
599 1387.98 20.6754
600 1387.99 20.1739
601 1381.73 21.2705
602 1387.83 19.1908
603 1387.21 21.4063
604 1397.82 26.3481
605 1399.11 26.2111
606 1397.24 31.7954
607 1403.54 33.0542
608 1400.86 29.7823
609 1406.97 31.4764
610 1406.52 31.8812
611 1411.09 28.2848
612 1406.92 30.0486
613 1407.08 28.6449
614 1411.32 32.578
615 1423.93 30.369
616 1421.69 27.0302
617 1415.67 25.9294
618 1425.77 22.7107
619 1425.9 23.2141
620 1423.99 22.7169
621 1427.86 25.1972
622 1433.69 26.8876
623 1432.6 28.4316
624 1441.32 30.672
625 1442.97 30.2884
626 1447.07 30.5794
627 1450.71 31.7226
628 1454.16 33.3397
629 1457.23 28.5151
630 1458.34 30.6123
631 1456.15 27.8046
632 1458.79 27.1673
633 1467.92 27.4726
634 1471.45 33.7958
635 1483.04 37.9253
636 1485.99 37.7587
637 1492.02 38.3547
638 1489.94 36.0351
639 1496.01 31.2205
640 1503.46 35.4751
641 1517.56 37.0952
642 1514.64 31.4391
643 1517.44 36.1954
644 1530.84 31.0103
645 1541.08 35.0913
646 1541.3 34.838
647 1541.08 44.1485
648 1542.02 39.395
649 1540.32 41.1579
650 1541.82 47.0893
651 1554.38 43.8375
652 1550.28 41.2482
653 1552.97 42.2476
654 1554.28 41.6196
655 1552.31 43.1574
656 1551.8 38.1019
657 1548.28 39.0159
658 1553.73 39.0028
659 1555.73 43.9272
660 1561.27 40.9165
661 1569.13 40.9616
662 1561.56 38.6617
663 1558.23 40.728
664 1561.07 42.5332
665 1567.9 40.9181
666 1566.17 40.0421
667 1559.5 40.6909
668 1567.67 43.2011
669 1564.71 45.016
670 1566.8 43.3795
671 1580.47 47.0409
672 1576.49 44.3436
673 1573.68 48.1368
674 1572.45 57.1616
675 1582.77 50.3621
676 1585.18 46.0957
677 1599.62 48.93
678 1603.42 43.187
679 1613.13 40.9366
680 1607.36 42.761
681 1609.96 39.014
682 1601.75 39.5084
683 1602 48.5013
684 1607.59 47.5012
685 1608.21 50.9861
686 1620.5 45.5358
687 1622.25 38.3746
688 1620.42 41.1774
689 1608.4 40.8331
690 1612.54 61.8233
691 1623.63 57.1185
692 1602.82 50.5497
693 1602 42.6294
694 1605.12 43.5663
695 1601.14 40.3015
696 1608.68 41.8105
697 1611.77 37.5262
698 1611.5 34.7482
699 1605.29 41.4938
700 1607.55 41.7437
701 1603.11 43.176
702 1625.95 38.9956
703 1630.87 43.1462
704 1636.57 40.4425
705 1642.9 39.3127
706 1647.73 41.5375
707 1648.97 46.7359
708 1638.49 49.6508
709 1649.02 47.4158
710 1640.22 39.7851
711 1636.81 38.9596
712 1660.2 37.965
713 1655.99 40.0083
714 1662.26 36.3063
715 1691.96 43.7811
716 1684.13 48.4176
717 1683.67 56.5692
718 1674.67 54.8684
719 1680.31 58.1441
720 1680.47 55.5059
721 1682.78 55.7757
722 1671.55 58.8664
723 1692.31 64.7375
724 1711.72 72.0065
725 1686.09 62.7813
726 1697.62 53.9813
727 1680.09 45.1602
728 1682.91 48.8632
729 1676.19 41.4195
730 1693.89 49.1761
731 1694.77 46.4831
732 1715.16 51.3445
733 1700.29 45.2868
734 1693.8 42.9299
735 1710.43 43.0635
736 1711.45 40.1036
737 1713.68 48.1811
738 1711.53 49.9829
739 1701.64 43.8118
740 1709.41 40.8268
741 1700.42 43.1216
742 1695.18 47.5874
743 1708.34 44.7035
744 1701.51 43.0702
745 1724.79 44.9543
746 1717.24 49.2079
747 1718.09 47.4298
748 1716.98 50.9427
749 1711.91 50.326
750 1720.86 53.9521
751 1730.97 51.286
752 1738.95 65.1488
753 1737.22 57.054
754 1739.04 78.8984
755 1724.33 77.5838
756 1708.78 79.1631
757 1704.15 76.2934
758 1720.6 77.8189
759 1736.09 77.3527
760 1768.79 69.7214
761 1749.15 60.1665
762 1754.71 56.5494
763 1741.62 55.7411
764 1746.48 66.1422
765 1753.62 55.0024
766 1758.61 59.1793
767 1786.98 58.5291
768 1794.9 79.6273
769 1797.2 69.948
770 1804.49 79.1422
771 1817.16 86.3277
772 1816.77 89.137
773 1811.26 82.0262
774 1808.36 88.2644
775 1860 84.4707
776 1842.49 76.4658
777 1839.83 78.288
778 1818.78 80.5738
779 1832.16 70.956
780 1833.75 65.3319
781 1841.32 60.8573
782 1848.74 66.7999
783 1842.44 63.5849
784 1846.16 58.6132
785 1846.68 61.7495
786 1860.01 60.4972
787 1839.97 72.3345
788 1840.28 63.0051
789 1830.38 63.3165
790 1844.07 66.7739
791 1869.61 83.9896
792 1865.72 84.8353
793 1861.41 67.3847
794 1848.55 67.4229
795 1823.38 76.3158
796 1814.99 66.2278
797 1840.47 61.2634
798 1838.55 64.9113
799 1856.84 59.6763
800 1842.96 63.9498
801 1861.2 64.2088
802 1873.44 62.7516
803 1843.94 60.1857
804 1873.8 67.032
805 1842.23 63.6993
806 1866.59 69.4865
807 1842.47 65.1459
808 1836.67 66.1688
809 1816.92 63.9449
810 1854.15 66.693
811 1846.29 69.63
812 1831.34 71.2472
813 1829.41 70.5268
814 1840.76 69.3026
815 1851.01 71.2638
816 1834.21 78.1328
817 1830.09 79.2126
818 1841.99 87.6484
819 1821.31 82.9926
820 1869.06 91.3556
821 1808.82 83.0694
822 1846.15 86.5543
823 1815.51 89.2545
824 1807.02 79.907
825 1806.7 80.6425
826 1810.77 79.3681
827 1801.9 81.5092
828 1820.6 79.5668
829 1785.56 88.7295
830 1798.02 80.9115
831 1785.2 80.6516
832 1787.36 88.8415
833 1781.33 70.7165
834 1794.54 78.5596
835 1804.27 78.1866
836 1778.76 86.3492
837 1815.21 76.8644
838 1833.77 79.8449
839 1812.52 72.4859
840 1785.65 71.9242
841 1796.06 76.237
842 1824.28 76.4762
843 1819.27 87.8378
844 1820.51 80.8206
845 1808.92 84.4287
846 1804.69 86.888
847 1803.1 90.4792
848 1815.93 91.3586
849 1855.2 76.5498
850 1844.02 78.7583
851 1833.52 68.4301
852 1798.79 78.555
853 1823.8 85.2779
854 1820.88 88.2056
855 1834.77 95.4233
856 1835.05 101.103
857 1871.2 86.9296
858 1867.88 87.6115
859 1838.94 84.9964
860 1878.28 87.173
861 1866.16 85.6218
862 1862.13 93.6148
863 1889.2 85.9793
864 1867.41 105.032
865 1867.9 96.2671
866 1882.75 97.0902
867 1842.07 90.2742
868 1842.19 108.474
869 1832.97 87.3589
870 1845.36 87.1066
871 1830.5 93.4595
872 1817.29 108.457
873 1840.81 96.8585
874 1864.96 116.707
875 1869.24 101.579
876 1866.5 104.384
877 1871.25 96.5591
878 1890.57 109.84
879 1897.86 106.481
880 1919.42 98.0035
881 1921.49 87.7538
882 1953.96 89.2154
883 1939.2 96.0909
884 1897.39 103.461
885 1962.24 129.008
886 1909.37 117.139
887 1968.95 118.687
888 1958.46 96.091
889 1957.86 100.747
890 1954.91 108.802
891 1931.29 118.988
892 1956.86 108.825
893 1893.93 129.051
894 1916.96 107.934
895 1956.09 119.754
896 1961.03 114.964
897 1944.19 121.023
898 1947.21 117.464
899 1908.39 111.454
900 1928.28 98.2847
901 1895.89 86.2698
902 1937.8 98.2306
903 1903.5 85.7841
904 1896.52 88.1662
905 1870.28 95.8015
906 1876.47 101.613
907 1905.53 85.2353
908 1888.43 91.6292
909 1885.3 91.1294
910 1911.55 95.3904
911 1911.69 97.1777
912 1954.16 104.608
913 1901.73 96.5519
914 1973.17 96.1221
915 1952.82 102.438
916 1942.54 95.9609
917 1918.58 103.786
918 1958.29 99.6444
919 1957.42 89.084
920 1982.49 102.423
921 1975.71 87.845
922 2037.34 96.0957
923 2022.79 92.0619
924 2036.85 104.116
925 2060.44 98.0744
926 2121.13 112.582
927 2082.16 107.372
928 2094.42 116.298
929 2095.01 114.644
930 2133.88 116.872
931 2092.78 107.949
932 2132.53 111.926
933 2163.65 125.668
934 2177.72 129.869
935 2168.87 131.552
936 2187.8 111.269
937 2166.17 125.199
938 2175.77 124.503
939 2145.28 123.176
940 2127.34 124.532
941 2156.08 125.103
942 2201.46 127.52
943 2200.91 123.44
944 2188.17 126.752
945 2192.84 114.552
946 2177.65 115.402
947 2212.01 120.505
948 2190.36 109.498
949 2187.5 128.079
950 2123.76 105.303
951 2149.8 117.666
952 2176.54 124.926
953 2171.32 117.47
954 2174.22 109.029
955 2188.94 128.702
956 2138.87 114.188
957 2109.59 103.834
958 2121.91 112.478
959 2084.62 111.426
960 2088.07 122.493
961 2095.35 130.354
962 2104.62 128.918
963 2153.39 169.353
964 2104.07 140.654
965 2146.01 139.695
966 2102.22 155.717
967 2120.87 175.719
968 2081.44 132.546
969 2059.87 132.685
970 2077.6 193.47
971 2067.1 126.06
972 2076.13 144.266
973 2060.95 155.854
974 2074.7 158.608
975 2061.04 152.868
976 2080.86 171.766
977 2095.63 144.313
978 2107.08 152.04
979 2127.83 167.091
980 2086.58 147.552
981 2137.87 164.932
982 2148.21 154.592
983 2121.52 161.881
984 2108.76 182.54
985 2137.55 152.521
986 2146.21 180.778
987 2204.35 144.153
988 2128.35 161.399
989 2178.97 146.208
990 2125.61 152.256
991 2102.09 170.197
992 2138.24 173.278
993 2073.7 149.331
994 2088.83 166.123
995 2104.53 150.981
996 2156.9 150.5
997 2148.82 131.145
998 2174.1 171.19
999 2094.9 146.27
1000 2162.3 143.544
1001 2187.74 158.205
1002 2153.28 148.817
1003 2203.59 165.505
1004 2275.52 181.759
1005 2273.03 167.183
1006 2221.69 166.392
1007 2225.28 181.598
1008 2244.71 184.009
1009 2235.83 195.068
1010 2247.05 166.261
1011 2196.06 152.724
1012 2271.21 185.618
1013 2249.2 169.707
1014 2250.46 170.113
1015 2223.64 187.685
1016 2264.64 183.618
1017 2168.68 159.979
1018 2237.76 155.519
1019 2196.01 165.561
1020 2184.58 143.839
1021 2178.65 169.453
1022 2202.45 142.257
1023 2206.54 161.559
1024 2221.72 168.11
1025 2250.97 208.188
1026 2203.21 176.591
1027 2183.62 201.243
1028 2199.16 216.989
1029 2152.36 200.992
1030 2218.88 257.918
1031 2241.93 234.474
1032 2315.15 247.855
1033 2338.99 254.386
1034 2336.18 266.959
1035 2307.27 305.422
1036 2401.46 283.858
1037 2413.05 316.222
1038 2362.92 248.453
1039 2399.47 325.774
1040 2349.68 313.368
1041 2420.47 290.561
1042 2330.79 298.178
1043 2329.51 316.324
1044 2316.69 297.829
1045 2335.26 307.383
1046 2274.59 310.573
1047 2211.38 298.011
1048 2169.64 296.935
1049 2239.46 294.588
1050 2295.35 299.534
1051 2314.76 296.43
1052 2316.38 299.184
1053 2274.97 316.84
1054 2321.09 313.805
1055 2289.73 328.04
1056 2365.41 301.896
1057 2339.51 311.152
1058 2388.36 299.72
1059 2259.53 299.309
1060 2380.11 328.858
1061 2232.79 330.477
1062 2270.23 357.114
1063 2267.37 351.291
1064 2274.85 354.133
1065 2245.58 337.412
1066 2306.97 348.88
1067 2355.73 309.497
1068 2332.96 337.003
1069 2377.38 326.808
1070 2289.73 276.939
1071 2349.55 384.023
1072 2371.91 393.024
1073 2338.89 387.08
1074 2242.52 359.882
1075 2320.34 375.085
1076 2319.42 418.753
1077 2279.2 436.375
1078 2288.72 386.478
1079 2242.48 316.604
1080 2167.82 286.288
1081 2213.66 307.041
1082 2223.93 317.868
1083 2191.48 323.636
1084 2154.22 300.407
1085 2114.7 286.877
1086 2196 340.019
1087 2215.74 354.782
1088 2254.28 328.05
1089 2354.57 302.092
1090 2361.21 297.102
1091 2359.79 300.792
1092 2425.97 283.15
1093 2397.74 309.631
1094 2382.88 257.253
1095 2384.45 277.339
1096 2378.67 295.737
1097 2299.39 268.139
1098 2359.78 278.159
1099 2324.22 249.905
1100 2397.73 267.498
1101 2353.81 280.797
1102 2289.47 271.75
1103 2338.26 313.748
1104 2355.8 334.762
1105 2426.28 291.716
1106 2362.91 327.13
1107 2377.09 326.752
1108 2269.59 298.762
1109 2234.23 311.401
1110 2208.12 339.495
1111 2229.55 275.288
1112 2217.29 378.779
1113 2123.47 306.26
1114 2168.79 350.43
1115 2110.34 298.349
1116 2061.77 294.805
1117 2036.81 282.289
1118 2088.52 345.122
1119 2035.5 252.301
1120 2096.57 276.974
1121 2076.16 340.137
1122 2129.14 285.74
1123 2054.69 321.663
1124 2108.3 302.891
1125 2041.14 354.285
1126 2096.6 310.849
1127 2051.72 365.137
1128 2065.75 383.119
1129 2078.91 341.173
1130 1994.74 341.035
1131 1979.55 351.11
1132 2075.34 345.377
1133 2054.72 334.368
1134 2072.89 366.47
1135 2118.08 409.588
1136 2068.17 389.233
1137 2124.32 374.291
1138 2087.38 320.092
1139 2124 382.752
1140 2184.87 334.517
1141 2219.65 354.785
1142 2253.08 327.803
1143 2202.32 358.956
1144 2287.27 386.712
1145 2364.43 372.344
1146 2334.1 414.702
1147 2256.02 333.437
1148 2273.27 440.547
1149 2372.62 421.657
1150 2283.47 458.547
1151 2238.56 365.716
1152 2264.49 365.715
1153 2050.51 463.053
1154 2178.05 371.849
1155 2273.83 424.559
1156 2254.62 384.96
1157 2321.82 404.325
1158 2295.73 461.29
1159 2226.36 368.217
1160 2301.71 398.678
1161 2195.29 405.686
1162 2324.34 434.238
1163 2260.91 385.037
1164 2269.1 376.081
1165 2249.13 410.033
1166 2278.27 395.831
1167 2187.85 390.716
1168 2159.68 435.76
1169 2214.52 568.414
1170 2205.38 540.787
1171 2235.6 531.93
1172 2179.72 435.187
1173 2348.88 522.04
1174 2266.26 443.771
1175 2413.22 473.224
1176 2292.81 441.507
1177 2353.09 469.944
1178 2409.14 555.939
1179 2577.29 571.894
1180 2491.52 549.643
1181 2477.51 499.087
1182 2463.15 554.268
1183 2505.65 486.769
1184 2609.38 534.274
1185 2644.02 448.24
1186 2582 464.731
1187 2700.96 457.141
1188 2582.69 551.454
1189 2588.07 472.128
1190 2614.44 581.5
1191 2537.13 461.769
1192 2425.45 531.6
1193 2574.94 558.2
1194 2335.25 495.644
1195 2315.67 447.675
1196 2274.56 481.515
1197 2369.2 405.973
1198 2319.91 485.91
1199 2407.22 402.246
1200 2310.9 477.974
1201 2259.09 435.279
1202 2354.41 425.392
