0.8 -1.27 218060000000 steps
43.9336 0.0547809 
223 302.58 1.62846
224 304.766 1.40657
225 304.722 1.57124
226 307.24 1.47145
227 308.178 1.53362
228 309.348 1.43019
229 310.127 1.49064
230 312.342 1.49593
231 311.617 1.50014
232 314.499 1.56252
233 313.336 1.5545
234 316.756 1.61184
235 315.697 1.64446
236 318.451 1.64341
237 318.056 1.78273
238 321.119 1.91498
239 321.008 2.07591
240 321.457 2.1772
241 322.485 2.09757
242 325.327 1.89787
243 325.583 2.02253
244 326.7 2.13015
245 326.598 2.39865
246 330.857 1.99708
247 328.965 2.97262
248 332.125 2.0122
249 331.619 2.34893
250 334.841 1.97091
251 334.74 2.14377
252 337.376 2.39215
253 336.703 2.39266
254 340.451 2.4226
255 339.093 2.48956
256 340.983 2.24903
257 338.721 2.23432
258 341.971 2.13943
259 339.794 2.13442
260 342.997 2.41998
261 341.63 2.19869
262 342.677 2.29343
263 342.937 2.33598
264 346.005 2.33949
265 345.665 2.41462
266 348.984 2.89664
267 348.066 2.7564
268 351.613 3.14656
269 352.833 3.00692
270 355.973 2.58676
271 353.381 2.88065
272 356.991 2.86952
273 357.9 2.89236
274 360.316 2.98744
275 360.333 3.1563
276 363.786 3.41757
277 365.145 2.94876
278 366.822 3.44977
279 367.083 2.98073
280 368.807 3.23324
281 369.913 2.88324
282 371.656 2.93661
283 370.612 3.0787
284 372.032 3.02854
285 372.26 3.35628
286 375.986 3.07108
287 374.993 3.32511
288 377.16 3.37251
289 375.428 3.66106
290 373.776 3.08992
291 372.892 3.54372
292 376.606 3.35791
293 376.866 3.55893
294 379.324 3.78935
295 379.89 3.73562
296 380.691 4.32212
297 382.541 4.13022
298 380.724 4.69922
299 381.333 4.09544
300 384.516 5.14522
301 389.652 3.63441
302 391.709 3.60785
303 391.94 3.78468
304 392.308 3.7903
305 394.259 3.98624
306 394.813 4.07965
307 395.874 3.9627
308 394.433 4.71485
309 400.615 4.25532
310 396.458 4.63181
311 400.251 4.15342
312 401.005 4.87252
313 402.542 4.20938
314 402.912 4.51999
315 404.771 4.50662
316 405.888 4.16189
317 406.519 4.36801
318 408.999 4.51845
319 407.653 4.49312
320 410.388 4.27699
321 412.055 4.26107
322 414.728 4.67958
323 412.241 4.49863
324 416.715 4.45901
325 417.805 4.59096
326 419.9 4.63949
327 416.241 4.65958
328 427.501 5.21307
329 422.385 5.05968
330 426.348 5.27282
331 422.672 5.11552
332 431.293 5.5587
333 426.962 5.31945
334 430.998 5.05319
335 428.558 5.49109
336 437.133 5.74576
337 432.143 6.71063
338 437.66 7.88392
339 436.679 5.75484
340 437.27 6.16089
341 437.509 5.75637
342 441.028 6.08943
343 435.976 5.98903
344 437.526 6.67295
345 438.832 7.03928
346 435.58 8.54789
347 445.099 6.91018
348 443.78 8.17607
349 441.978 6.78534
350 445.32 7.57413
351 447.828 6.37496
352 449.922 7.31579
353 446.165 6.66974
354 448.587 7.45074
355 442.935 7.29
356 452.985 7.45593
357 448.731 7.77703
358 456.608 9.50306
359 455.242 8.93885
360 456.631 10.9597
361 450.327 10.3508
362 448.912 11.4967
363 453.154 9.44387
364 455.689 9.57023
365 454.969 8.94571
366 454.933 7.88856
367 455.655 7.80064
368 456.707 8.56126
369 462.726 8.03542
370 466.903 9.03896
371 469.613 9.36739
372 471.076 9.21071
373 472.012 11.0486
374 471.967 9.21315
375 472.928 11.6258
376 476.266 9.39115
377 481.843 10.4962
378 484.73 10.3438
379 485.667 11.0885
380 486.973 10.0809
381 474.365 10.4617
382 488.055 10.4722
383 485.824 10.8297
384 487.648 11.7783
385 484.838 10.8108
386 482.157 11.269
387 478.733 11.8247
388 483.331 10.5268
389 485.665 10.969
390 485.909 11.0004
391 490.717 13.1198
392 488.976 12.0809
393 501.711 16.8361
394 492.695 16.0937
395 500.126 17.2243
396 495.303 17.1042
397 501.81 12.5662
398 499.293 14.2188
399 500.487 14.5699
400 502.726 12.7533
401 500.698 13.6959
402 501.606 12.1808
403 500.414 13.8408
404 503.118 13.6215
405 498.744 15.3382
406 504.756 16.0727
407 508.6 17.1617
408 501.132 15.4343
409 501.638 15.9289
410 505.482 13.7222
411 508.482 14.0094
412 505.152 13.2995
413 501.107 13.9171
414 501.941 14.0369
415 492.461 12.1693
416 501.901 15.9858
417 492.829 15.4684
418 498 16.6611
419 499.035 16.9785
420 500.856 17.2031
421 491.564 14.9362
422 502.412 16.3956
423 499.024 15.9975
424 505.803 19.2791
425 507.851 19.131
426 515.24 17.0983
427 518.608 18.0731
428 518.745 22.7846
429 517.856 21.9199
430 521.488 18.6856
431 532.362 19.1452
432 536.994 17.2718
433 523.32 23.3411
434 522.897 27.2655
435 516.974 21.4844
436 521.187 19.3165
437 510.37 20.2521
438 526.364 17.3249
439 521.036 22.1327
440 524.303 17.5868
441 526.295 18.946
442 536.866 16.5491
443 533.213 20.5691
444 532.847 17.7796
445 530.756 21.5506
446 534.796 19.826
447 532.366 20.8046
448 539.683 22.0763
449 534.9 23.9539
450 535.125 23.621
451 543.9 25.2189
452 539.108 24.9168
453 540.45 27.8172
454 538.077 26.4862
455 543.191 28.7755
456 542.683 27.2693
457 530.486 26.9306
458 550.464 23.1547
459 535.815 28.8871
460 543.822 23.2913
461 535.788 22.7109
462 555.564 28.5434
463 554.997 27.7251
464 559.586 25.4143
465 555.219 30.3614
466 543.907 25.6078
467 529.617 24.7608
468 541.326 28.1652
469 536.683 33.4647
470 548.603 27.1551
471 533.677 29.3389
472 549.237 22.3747
473 533.574 31.8646
474 538.442 23.6183
475 541.421 21.8841
476 539.728 21.8634
477 535.938 23.4561
478 549.407 21.9279
479 541.894 26.7555
480 550.045 25.091
481 533.552 25.6106
482 553.852 28.8274
483 520.151 25.3199
484 542.44 23.9533
485 535.872 25.422
486 554.884 26.9641
487 544.536 24.11
488 562.513 25.6323
489 557.7 26.9711
490 576.304 30.5608
491 560.326 34.0834
492 577.576 34.111
493 574.265 35.3193
494 561.239 35.3455
495 563.871 44.2844
496 585.39 45.2702
497 582.273 48.7729
498 558.71 42.7544
499 570.436 32.7471
500 561.153 43.5744
501 574.629 38.9166
502 573.348 39.4732
503 585.053 37.4188
504 600.356 54.1651
505 571.345 38.3407
506 618.418 58.3167
507 573.563 31.892
508 580.399 35.0895
509 562.458 32.8892
510 576.026 34.138
511 583.725 37.8449
512 592.891 40.8424
513 594.972 38.855
514 563.409 50.1896
515 587.121 45.9381
516 577.302 51.0883
517 586.468 44.3046
518 586.539 41.9782
519 597.296 48.2197
520 604.489 52.6828
521 600.103 49.3061
522 617.947 50.9119
523 615.253 46.7053
524 629.379 47.4423
525 633.209 47.0288
526 650.288 53.3042
527 660.971 51.7984
528 653.129 57.0521
529 648.208 40.8108
530 659.285 55.9103
531 646.195 44.9083
532 659.574 52.4793
533 652.759 40.2893
534 653.454 43.3808
535 668.371 48.9987
536 659.863 47.2923
537 654.203 50.1578
538 669.089 48.6116
539 651.641 50.5442
540 692.014 72.5844
541 667.978 65.6421
542 703.158 53.9213
543 678.861 44.6887
544 680.581 56.204
545 642.48 52.1006
546 648.843 62.2679
547 662.831 49.1947
548 657.324 56.6525
549 661.797 50.5376
550 643.266 53.5003
551 627.349 51.4054
552 593.613 53.0377
553 629.007 51.8598
554 603.762 52.2385
555 623.981 46.6846
556 611.839 57.487
557 577.006 57.3294
558 584.483 55.7146
559 619.755 63.5633
560 613.227 56.1732
561 605.6 49.7871
562 589.288 56.8135
563 615.285 52.5698
564 599.783 61.4686
565 594.206 48.1637
566 595.784 60.9127
567 592.554 63.2607
568 620.184 58.9395
569 605.464 62.211
570 644.935 52.6428
571 621.08 70.1243
572 685.606 54.5615
573 627.614 60.6793
574 672.596 47.3641
575 650.392 60.6155
576 664.815 52.1151
577 641.726 56.6225
578 662.947 59.4183
579 596.348 51.4511
580 645.241 68.0129
581 595.828 57.124
582 636.404 54.6127
583 622.378 81.5088
584 614.076 88.0287
585 591.186 73.2025
586 632.234 72.894
587 594.132 92.4362
588 610.264 78.2033
589 602.271 92.1462
590 598.1 86.8907
591 595.493 97.5389
592 588.885 88.8538
593 597.854 95.5472
594 581.679 70.5169
595 573.837 77.977
596 576.114 88.9567
597 596.801 87.6157
598 623.014 108.91
599 588.46 88.5224
600 612.05 82.1985
601 591.997 97.7292
602 603.742 84.774
603 585.498 93.4008
604 615.276 74.3311
605 584.35 90.1593
606 603.265 83.5349
607 621.588 106.154
608 593.052 84.5436
609 608.535 100.653
610 626.919 102.929
611 636.264 91.5775
612 629.541 79.6665
613 632.461 78.6432
614 643.495 77.4925
615 621.27 76.434
616 608.137 66.0431
617 662.221 68.3908
618 621.828 71.9413
619 659.768 68.2087
620 650.649 62.6707
621 664.346 81.4916
622 649.112 67.921
623 663.293 70.2965
624 676.969 61.1635
625 712.87 73.5156
626 625.645 54.4013
627 663.698 53.6199
628 673.426 65.4342
629 654.306 68.9008
630 706.307 77.9796
631 633.004 62.9596
632 649.392 56.049
633 621.688 53.2843
634 638.882 49.0241
635 653.649 66.9861
636 701.287 57.7741
637 728.759 79.4432
638 723.553 64.1141
639 703.946 71.7809
640 695.532 72.4041
641 694.914 96.5701
642 644.087 48.8766
643 607.788 42.8407
644 601.672 37.8129
645 622.541 74.4744
646 637.168 44.5143
647 589.684 64.0314
648 584.663 43.5927
649 591.692 47.8224
650 567.693 65.7482
651 600.274 83.071
652 578.863 47.9238
653 619.448 59.0702
654 564.682 60.2809
655 610.627 74.2239
656 568.971 68.8792
657 585.901 61.9767
658 566.696 69.8446
659 571.465 66.8929
660 589.215 80.6489
661 641.924 72.9632
662 717.089 103.262
663 658.512 78.2158
664 687.13 78.6269
665 662.247 67.8809
666 698.493 77.9598
667 687.455 66.8613
668 637.578 57.8176
669 672.704 80.546
670 663.889 74.5184
671 659.638 67.6922
672 653.894 69.6433
673 647.783 73.8345
674 646.995 81.4574
675 670.501 74.1577
676 660.313 65.8936
677 609.121 99.6728
678 625.888 89.173
679 640.856 76.6505
680 612.834 80.5105
681 671.572 84.2624
682 635.786 79.9565
683 748.873 94.1434
684 749.177 89.7928
685 696.262 107.403
686 698.058 79.8451
687 620.953 104.942
688 635.386 137.817
689 667.579 148.864
690 677.227 127.315
691 617.538 148.127
692 754.076 113.698
693 758.941 96.3282
694 729.681 114.619
695 670.906 150.334
696 608.845 145.28
697 654.659 95.1194
698 648.018 94.5416
699 644.834 85.2611
700 631.612 104.434
701 707.554 106.095
702 684.451 103.784
703 744.385 127.969
704 743.496 137.723
705 800.056 150.264
706 828.028 127.368
707 792.375 158.25
708 761.52 100.422
709 710.212 120.256
710 752.176 105.747
711 733.097 123.68
712 782.382 119.024
713 711.063 104.538
714 740.497 104.828
715 681.932 114.392
716 675.84 118.438
717 639.144 117.44
718 637.601 141.869
719 576.512 119.212
720 561.127 100.896
721 571.606 113.71
722 566.731 130.533
723 579.421 133.321
724 564.675 134.955
725 569.05 135.511
726 581.27 176.695
727 522.599 118.324
728 517.523 125.566
729 531.6 120.159
730 554.282 190.178
731 641.899 206.363
732 673.553 163.631
733 732.889 182.453
734 815.011 288.538
735 771.533 255.294
736 791.06 271.112
737 782.704 202.215
738 794.52 181.781
739 893.916 353.243
740 769.161 292.769
741 826.954 318.858
742 840.569 275.813
743 771.465 206.221
744 736.891 211.074
745 756.694 222.378
746 743.44 193.618
747 764.225 212.787
748 736.387 259.053
749 902.145 232.19
750 853.665 179.4
751 933.58 270.22
752 824.406 205.697
753 755.534 241.31
754 753.721 200.458
755 750.405 226.391
756 749.515 290.385
757 686.933 234.43
758 703.14 272.669
759 682.171 247.752
760 610.745 144.537
761 607.395 189.184
762 558.45 184.435
763 479.623 212.85
764 475.105 149.373
765 397.482 161.609
766 580.827 178.631
767 589.704 193.825
768 607.588 150.215
769 609.842 230.425
770 515.287 171.127
771 633.88 237.859
772 471.647 152.257
773 606.94 303.878
774 504.011 145.997
775 671.06 270.155
776 602.562 184.367
777 691.182 251.806
778 594.001 170.606
779 935.941 269.476
780 1052.55 396.074
781 1221.84 232.091
782 1275.39 304.504
783 1328.97 303.214
784 1162.05 340.38
785 1258.72 352.084
786 1339.72 268.896
787 1335.46 344.765
788 1353.52 298.807
789 1384.96 340.948
790 1165.24 344.158
791 1043.08 248.939
792 1271.56 421.257
793 1184.33 303.557
794 1232.3 344.334
795 1092.1 373.506
796 1252.69 404.217
797 1437.9 292.254
798 1257.32 253.889
799 1274.49 263.21
800 1208.22 243.956
801 1268.31 259.228
802 1302.28 259.586
803 1126.99 323.266
804 973.385 313.644
805 961.557 180.68
806 849.708 259.178
807 823.915 292.324
808 588.788 245.921
809 766.781 245.517
810 641.977 316.026
811 604.901 244.176
812 468.105 228.497
813 991.151 295.668
814 906.264 368.019
815 971.938 405.268
816 782.276 262.283
817 934.937 277.522
818 862.184 255.233
819 930.582 328.987
820 907.422 219.63
821 925.214 258.886
822 1000.49 283.959
823 845.779 306.575
824 1000.24 307.895
825 795.164 193.683
826 957.094 288.954
827 891.446 263.49
828 1009.06 330.206
829 1014.77 291.163
830 1305.57 289.652
831 1048.87 323.694
832 1061.41 248.741
833 1209.77 292.731
834 1168.33 221.58
835 1044.91 191.956
836 978.661 236.788
837 1036.34 215.72
838 943.705 245.69
839 1151.06 263.366
840 1046.81 197.465
841 967.66 175.667
842 992.702 235.658
843 1057.12 244.122
844 1044.88 273.849
845 976.353 230.287
846 1149.84 348.485
847 1071.54 236.765
848 1037.01 274.349
849 1105.94 237.113
850 1409.21 318.884
851 1108.98 231.001
852 1230.11 213.201
853 1183.39 231.096
854 1118.32 234.33
855 1051.85 259.949
856 1071.54 230.705
857 1189.13 214.888
858 1202.28 187.167
859 1201.08 227.311
860 1252 213.024
861 1266.33 291.444
862 1451.98 279.836
863 1414.95 278.245
864 1253.74 290.792
865 1195.41 220.817
866 1208.52 233.275
867 1044.27 258.853
868 1135.66 399.929
869 941.35 239.861
870 945.208 220.839
871 763.295 218.024
872 885.124 238.461
873 851.404 248.395
874 1012.06 313.137
875 790.922 293.75
876 837.72 217.863
877 1441.58 331.499
878 1290.18 280.337
879 1341.39 337.921
880 1294.35 405.729
881 1375.43 354.221
882 1448.28 278.019
883 1640.97 309.785
884 1462.32 244.431
885 1486.71 382.22
886 1690.99 433.682
887 1505.56 415.348
888 1403.65 271.945
889 1365.37 323.986
890 1381.06 353.85
891 1249.53 334.834
892 1090.74 267.851
893 1201.65 205.913
894 1194.76 255.02
895 1152.85 208.605
896 985.601 126.198
897 1047.79 175.91
898 897.186 99.1322
899 934.967 102.639
900 903.756 135.538
901 1040.1 145.717
902 1002.75 195.534
903 1096.28 228.082
904 960.666 163.985
905 1021.68 163.304
906 1083.3 210.835
907 1012.39 136.601
908 927.411 93.053
909 1041.1 151.827
910 909.92 90.6569
911 1217.7 96.4924
912 1255.72 145.686
913 1286.12 82.5242
914 1222.93 75.8878
915 1171.01 57.4576
916 1025.26 93.7051
917 1159.44 78.8668
918 1101.94 96.6154
919 1070.72 93.8213
920 1084.42 95.9458
921 1096.66 84.5086
922 1211.53 63.9253
923 1013.1 118.747
924 1142.55 98.7462
925 948.561 122.143
926 939.282 137.51
927 880.418 168.724
928 962.287 126.102
929 881.284 206.977
930 957.823 161.228
931 740.323 143.254
932 634.621 144.44
933 623.3 147.525
934 570.019 112.44
935 507.258 127.025
936 466.279 117.458
937 302.177 128.432
938 624.472 109.29
939 567.853 118.246
940 645.896 96.82
941 450.373 153.449
942 423.959 139.477
943 346.426 138.442
944 676.527 159.183
945 493.703 203.39
946 867.996 94.3349
947 878.324 99.6119
948 1022.79 118.864
949 1079.85 72.4236
950 1086.49 91.6596
951 945.125 138.759
952 1103.19 89.5297
953 1086.64 71.5332
954 1078.22 88.1626
955 1115.45 89.3714
956 1117.73 57.9444
957 1124.3 45.5005
958 1090.08 79.2611
959 1084.13 106.347
960 1136.54 72.7729
961 1149.22 84.5074
962 1134.69 97.7735
963 1121.01 58.4747
964 1113.29 83.2139
965 1101.46 111.302
966 1056.54 106.336
967 1007.64 135.067
968 1013.59 122.567
969 981.647 94.6092
970 885.372 163.376
971 899.32 165.331
972 956.781 159.486
973 987.96 150.062
974 933.56 164.183
975 1064.14 160.776
976 1102.45 180.26
977 1093.67 167.887
978 1076.11 226.809
979 1057.85 164.242
980 1066.26 139.091
981 987.23 175.73
982 839.574 166.244
983 932.431 151.526
984 1036.04 135.311
985 1142.84 79.7965
986 1230.35 58.469
987 1176.57 142.575
988 1299.71 66.1274
989 1266.72 101.411
990 1253.39 40.847
991 1001.81 331.015
992 844.085 247.519
993 1132.16 368.773
994 1176.31 379.624
995 1303.67 338.265
996 1156.08 389.699
997 945.083 368.083
998 980.063 350.545
999 590.225 362.806
1000 539.881 360.142
1001 379.297 303.671
1002 288.796 202.351
1003 294.757 194.53
1004 239.061 199.84
1005 87.5339 64.2835
1006 57.8394 27.3443
1007 47.4648 25.3449
1008 34.9023 12.6745
1009 26.9497 11.7048
1010 28.5238 9.0763
1011 29.9722 5.52159
1012 20.7422 4.38729
1013 13.9479 3.3146
1014 17.3754 3.84198
1015 17.0117 7.35843
1016 11.8888 1.63255
1017 7.84375 1.92311
1018 36.7045 7.53826
1019 28.1538 6.77592
1020 28.8011 4.56792
1021 21.4667 4.85306
1022 31.5375 10.5413
1023 28.1833 9.96598
1024 31.6707 12.8764
1025 48.8208 15.8653
1026 45.6516 14.1068
1027 46.0677 15.9801
1028 56.1309 15.3406
1029 81.114 16.7048
1030 61.8073 18.276
1031 53.5625 18.2614
1032 50.8496 20.0672
1033 37.7138 17.1669
1034 43.7574 17.8524
1035 47.8073 19.0972
1036 117.362 8.9968
1037 140.641 8.5921
1038 126.385 8.82676
1039 128.633 10.4149
1040 132.758 8.52531
1041 158.795 18.0436
1042 139.901 17.1011
1043 167.512 9.71256
1044 154.866 15.3803
1045 181.869 13.3145
1046 187.035 14.6466
1047 188.934 10.535
1048 191.115 9.17377
1049 196.263 5.52877
1050 195.15 6.8129
1051 193.793 7.69123
1052 214.489 10.4394
1053 212.847 11.7137
1054 216.699 12.4376
1055 218.309 9.01222
1056 217.544 8.59373
1057 215.914 15.4494
1058 212.694 16.2026
1059 196.759 19.2658
1060 199.1 20.2928
1061 204.928 26.4428
1062 190.688 24.4853
1063 225.369 26.4357
1064 226.764 35.4976
1065 209.6 33.2573
1066 227.955 31.1143
1067 198.562 34.6017
1068 223.812 31.7104
1069 229.438 38.9164
1070 264.5 41.374
1071 274.118 46.578
1072 352.367 54.5075
1073 315.455 81.5573
1074 291.136 77.854
1075 247.895 62.416
1076 160.781 52.3482
1077 135.357 35.6043
1078 108.064 24.1027
1079 145.266 28.2259
1080 153.78 36.5221
1081 182.882 37.8437
1082 120.6 27.9401
1083 166.919 36.8089
1084 161.934 28.6019
1085 143.096 19.4244
1086 141.762 18.3273
1087 138.562 15.4869
1088 143.944 17.4122
1089 159.75 30.9031
1090 121.804 18.2028
1091 118.964 18.3352
1092 114.986 20.9592
1093 119.013 15.6078
1094 101.322 17.3639
1095 130.638 12.3177
1096 105.512 18.9939
1097 101.472 17.7841
1098 142.258 12.6153
1099 148.411 14.0118
1100 152.411 19.6573
1101 146.961 21.2687
1102 187.299 20.4659
1103 186.434 15.5766
1104 187.544 23.4211
1105 187.153 19.768
1106 220.437 18.0836
1107 221.806 20.4423
1108 194.031 16.8296
1109 229.172 19.775
1110 235.353 14.1235
1111 231.116 13.4829
1112 243.31 12.4359
1113 225.862 15.0658
1114 199.484 19.107
1115 228.148 21.6456
1116 190.02 14.275
1117 177.71 21.9478
1118 168.335 13.7526
1119 179.12 15.4969
1120 182.966 13.3319
1121 179.123 16.7422
1122 217.5 12.9561
1123 239.658 7.08817
1124 259.052 9.84318
1125 284.037 17.5146
1126 300.837 16.1469
1127 308.368 17.6761
1128 295.354 12.6378
1129 305.605 15.1249
1130 286.915 12.9424
1131 306.355 16.6261
1132 309.92 22.6414
1133 290.792 15.2449
1134 304.113 20.9461
1135 344.018 24.1561
1136 364.846 27.3046
1137 381.237 16.0021
1138 423.885 20.5648
1139 420.708 29.5939
1140 428.036 25.167
1141 449.842 19.045
1142 389.458 23.4429
1143 462.333 19.4847
1144 394 0
