0.6 -1.148 124110000000 steps
115.07 0.17422 
226 837.726 1.53405
227 842.474 1.54047
228 848.049 1.4897
229 852.243 1.54187
230 857.856 1.52137
231 861.861 1.5346
232 866.694 1.53394
233 871.175 1.64333
234 876.079 1.58829
235 880.596 1.61725
236 886.086 1.57493
237 890.575 1.62251
238 895.989 1.77307
239 899.417 1.70677
240 904.904 1.69104
241 909.438 1.70083
242 914.956 1.69004
243 919.074 1.73553
244 924.472 1.79145
245 928.235 1.99033
246 933.857 1.83791
247 938.294 1.85736
248 943.54 1.83812
249 947.835 1.88799
250 953.057 1.85517
251 957.73 2.00729
252 963.683 2.02662
253 967.552 2.13362
254 973.272 2.23978
255 977.636 2.61355
256 982.955 2.14293
257 986.993 2.1148
258 992.571 2.07327
259 996.942 2.20889
260 1003.88 2.39002
261 1007.41 2.16186
262 1012.84 2.16427
263 1017.19 2.36121
264 1022.39 2.38139
265 1026.62 2.39806
266 1031.91 2.27513
267 1036.42 2.68668
268 1042.39 2.42761
269 1047.05 2.41577
270 1052.85 2.61266
271 1057.11 2.42332
272 1062.73 3.26358
273 1067.65 3.03141
274 1073.14 2.74903
275 1079.26 3.60855
276 1084.62 2.95218
277 1088.33 3.17136
278 1093.83 2.67823
279 1099 2.72071
280 1104.76 2.94223
281 1109.08 2.87265
282 1115.03 3.07256
283 1119.78 3.19686
284 1126.82 2.75953
285 1131.48 2.84121
286 1137.06 3.21733
287 1141.21 2.96337
288 1146.66 2.93353
289 1151.96 3.26613
290 1157.23 2.95494
291 1162.14 2.98716
292 1168.01 3.15768
293 1172.25 3.08348
294 1178.62 3.10402
295 1182.7 3.29241
296 1189.9 3.19945
297 1194.24 3.21773
298 1199.3 3.15387
299 1203.33 3.24128
300 1209.32 3.26722
301 1213.23 3.33123
302 1219.28 3.40156
303 1224.04 3.40102
304 1230.9 3.87861
305 1235.91 3.56408
306 1242.64 3.77111
307 1246.52 3.54289
308 1252.44 3.51859
309 1256.08 3.86549
310 1265.27 3.52174
311 1269.65 3.91087
312 1275.26 3.7615
313 1279.37 3.71813
314 1285.77 4.26012
315 1290.23 4.08414
316 1296.83 4.02787
317 1301.05 4.19796
318 1307.31 4.52951
319 1311.4 4.42186
320 1319 4.354
321 1323.22 4.09551
322 1330.62 4.24473
323 1334.83 4.44847
324 1341.33 5.24903
325 1345.8 5.19868
326 1351.48 4.60109
327 1357.41 4.58504
328 1361.87 4.49941
329 1368.79 4.41491
330 1375.59 4.91359
331 1379.95 4.73573
332 1385.92 5.05123
333 1389.89 4.66343
334 1395.15 4.82892
335 1400.12 4.72554
336 1406.81 4.86392
337 1412.21 5.34819
338 1419.08 5.13177
339 1423.22 4.9968
340 1429.54 5.11867
341 1431.57 4.95851
342 1438.41 5.05373
343 1442.55 5.29079
344 1449.44 5.37702
345 1453.89 5.3483
346 1459.33 5.53255
347 1463.37 5.26015
348 1469.71 5.27801
349 1474.22 5.28376
350 1479.56 5.29145
351 1485.56 5.62156
352 1491.55 5.92748
353 1496.83 5.90977
354 1502.68 6.43957
355 1506.21 7.46466
356 1513.61 6.19152
357 1517.46 6.06019
358 1526.13 6.13534
359 1530.57 5.92345
360 1536.63 5.99225
361 1542.01 6.1763
362 1550.16 5.94086
363 1556.21 5.9345
364 1560.26 6.42274
365 1565.3 6.25947
366 1570.65 6.30435
367 1576.26 6.41339
368 1582.62 6.612
369 1587.5 6.88299
370 1594.07 6.9281
371 1597.73 6.68277
372 1605.61 6.52293
373 1612.57 6.47522
374 1620.26 6.98447
375 1623.17 7.27796
376 1630.8 7.0398
377 1634.37 7.3156
378 1640.35 7.24316
379 1646.35 6.86458
380 1655.93 7.10097
381 1659.47 6.81202
382 1664.75 6.91217
383 1669.55 7.34125
384 1674.43 7.2309
385 1678.2 7.1833
386 1685.46 7.78055
387 1689.78 7.67102
388 1696.39 7.81927
389 1701.21 7.95467
390 1708.62 7.5238
391 1712.64 7.6858
392 1720.4 8.57263
393 1725.18 9.93001
394 1731.4 8.31527
395 1732.53 8.51237
396 1740.5 8.44542
397 1745.16 8.37836
398 1752.93 9.16285
399 1754.92 8.2144
400 1763.62 8.85195
401 1766.87 8.36947
402 1772.56 8.68709
403 1778.43 8.90418
404 1784.27 9.36596
405 1789.9 8.96674
406 1794.51 8.64848
407 1801.67 8.98725
408 1808.9 9.618
409 1812 8.76414
410 1818.8 9.47317
411 1821.73 9.10916
412 1829.2 10.1856
413 1836.53 9.13742
414 1844.81 10.3504
415 1850.39 9.78038
416 1859.83 9.88539
417 1860.77 10.451
418 1867.8 10.8774
419 1872.55 10.6452
420 1880.31 11.8424
421 1882.73 11.2015
422 1890.56 9.93903
423 1897.27 11.3802
424 1903.78 11.023
425 1909.32 12.4013
426 1915.65 11.1929
427 1920.92 11.5402
428 1928.28 10.9736
429 1933.72 12.0092
430 1946.45 12.0372
431 1949.54 11.1867
432 1954.52 11.1275
433 1960.54 10.9616
434 1966.62 11.4886
435 1970.51 11.9976
436 1980.34 12.8323
437 1982.66 11.4275
438 1991.58 13.145
439 1994.5 11.7172
440 2002.86 12.8268
441 2009.93 12.2224
442 2017.64 12.7852
443 2019.95 12.5423
444 2027.71 13.5612
445 2031.87 13.6657
446 2040.42 14.067
447 2048.05 13.3118
448 2057.96 13.639
449 2059.02 14.3343
450 2068.08 14.4566
451 2069.93 13.9256
452 2079.67 14.1151
453 2085.49 15.1667
454 2092.78 15.2143
455 2091.71 16.3406
456 2097.54 15.3406
457 2105.42 15.0802
458 2110.21 14.6361
459 2114.73 14.0238
460 2123.79 14.822
461 2134.43 14.1368
462 2135.58 15.2014
463 2141.54 14.5351
464 2143.81 15.3157
465 2150.45 16.0237
466 2156.71 15.4312
467 2163.9 14.7657
468 2169.68 15.5182
469 2178.97 15.8356
470 2185.56 15.709
471 2190.2 15.3626
472 2195.59 15.5235
473 2201.75 15.2243
474 2205.57 15.5491
475 2214.89 15.7383
476 2214.91 16.5989
477 2221.21 15.9221
478 2228 15.8789
479 2235.74 16.2355
480 2246.49 16.7341
481 2255 16.4484
482 2264.05 18.9918
483 2277.99 17.5301
484 2280.31 17.3559
485 2289.53 17.0158
486 2294.29 16.9966
487 2300.34 18.2372
488 2311.92 18.0784
489 2318.1 18.4624
490 2324.53 17.5564
491 2330.9 20.0286
492 2338.52 19.1019
493 2345.81 19.1403
494 2347.8 18.796
495 2359.96 18.5394
496 2366 19.5068
497 2370.57 19.8379
498 2376.66 20.7511
499 2380.21 19.8846
500 2379.59 20.9339
501 2388.77 23.7841
502 2402.82 24.1551
503 2404.68 21.6763
504 2410.55 21.7594
505 2422.5 20.4477
506 2427.54 20.6457
507 2434.68 20.6415
508 2448.5 22.6528
509 2448.12 21.7765
510 2462.62 22.2238
511 2470.85 21.8553
512 2477.9 22.3482
513 2485.88 22.9033
514 2491.1 22.0064
515 2493.13 23.0227
516 2497.83 22.408
517 2506.6 24.5576
518 2507.8 23.1023
519 2524.47 23.4632
520 2536.8 23.6976
521 2546.6 22.8993
522 2549.78 24.4776
523 2554.73 23.6532
524 2560.55 23.8343
525 2566.78 24.5795
526 2568.84 25.5202
527 2587.8 24.6984
528 2593.52 24.6294
529 2600.9 25.2653
530 2601.13 24.485
531 2606.96 25.2918
532 2612.72 25.4936
533 2619.84 26.4842
534 2633.66 26.3463
535 2639.62 25.9734
536 2638.74 26.1724
537 2651 26.3255
538 2655.28 27.9265
539 2657.84 27.2526
540 2664.28 27.1217
541 2664.52 27.3088
542 2672.65 27.1143
543 2681.92 27.773
544 2697.58 26.911
545 2702.75 27.1845
546 2707.32 28.0046
547 2702.25 27.6525
548 2720.13 27.9064
549 2723.02 28.5136
550 2726.69 28.3426
551 2737.7 27.3623
552 2745.48 28.6626
553 2755.79 28.8595
554 2768.19 28.3054
555 2765.16 28.7405
556 2771.83 29.3437
557 2781.74 29.287
558 2789.01 29.1017
559 2788.7 29.5582
560 2794.17 29.9305
561 2805.21 30.3851
562 2808.98 29.9434
563 2823.95 31.213
564 2832.12 30.8593
565 2837.78 30.6499
566 2835.94 32.6459
567 2841.11 31.1317
568 2856.3 31.9533
569 2853.95 31.9836
570 2857.47 33.0126
571 2858.71 31.9746
572 2874.38 34.3598
573 2890.94 32.8555
574 2900.59 33.577
575 2895.27 32.6899
576 2898.98 33.3811
577 2901.47 35.033
578 2913.81 33.9259
579 2930.59 33.3998
580 2935.86 34.0706
581 2933.96 34.0743
582 2945.09 32.5465
583 2952.64 34.3231
584 2960.87 34.6656
585 2972.37 38.253
586 2987.9 37.9251
587 2975.47 36.0665
588 2979.65 38.6551
589 2993.11 38.6618
590 2998.65 39.1763
591 3017.86 37.9371
592 3022.9 42.942
593 3012.17 40.7503
594 3026.01 38.2375
595 3040 39.223
596 3046.46 42.6067
597 3065.22 40.9975
598 3064.08 43.7794
599 3059.81 41.1454
600 3056.64 42.5519
601 3072.47 41.2678
602 3065.66 43.0434
603 3079.73 43.0051
604 3100.12 43.7385
605 3096.36 44.132
606 3092.22 40.5419
607 3103.05 41.8922
608 3115.59 44.1795
609 3124.32 44.9407
610 3145.15 48.2672
611 3148.81 44.4511
612 3147.6 43.9685
613 3161.48 45.3373
614 3158.58 50
615 3173.99 44.4736
616 3176.15 50.2755
617 3194.79 55.3176
618 3189.47 56.7086
619 3198.98 62.1893
620 3205.1 48.3522
621 3202.92 50.5216
622 3214.93 50.1557
623 3214.16 52.0014
624 3217.06 48.4526
625 3244.95 48.9945
626 3275 51.9731
627 3286.21 52.6149
628 3289.53 52.8862
629 3271.13 53.4783
630 3286.69 62.6379
631 3298.52 53.8059
632 3316.53 56.4379
633 3306.72 53.4563
634 3305.42 56.9779
635 3311.07 55.2257
636 3356.22 59.2979
637 3338.11 60.7261
638 3345.31 59.7683
639 3347.69 68.6798
640 3365.02 65.0701
641 3367.35 66.0623
642 3380.52 65.195
643 3372.67 60.7266
644 3387.09 62.4565
645 3377.75 60.7619
646 3408.82 58.5175
647 3407.11 70.1252
648 3411.44 61.5064
649 3426.03 62.8169
650 3427.45 75.0601
651 3436.52 75.252
652 3460.02 84.6871
653 3463.67 82.0803
654 3478.64 84.523
655 3478.87 83.989
656 3457.45 76.5817
657 3459.07 72.2967
658 3461.85 69.0217
659 3481.11 68.2879
660 3468.85 76.6013
661 3474.33 80.8499
662 3461.28 80.8852
663 3487.88 77.339
664 3514.81 75.3757
665 3491.74 81.2973
666 3482.36 83.1288
667 3489.78 82.7789
668 3480.97 90.4729
669 3511.12 86.6309
670 3525.59 82.9171
671 3553.49 85.9162
672 3560.86 81.4202
673 3566.17 89.3554
674 3563.48 89.5027
675 3553.06 90.9018
676 3557.14 98.4253
677 3569.05 115.301
678 3560.5 111.395
679 3572.5 116.364
680 3577.46 119.589
681 3571.8 110.017
682 3564.24 97.1917
683 3558.59 94.5291
684 3555.43 97.546
685 3563.64 89.9965
686 3570.26 102.189
687 3591.89 103.011
688 3594.95 115.96
689 3620.84 107.923
690 3626.83 98.3902
691 3665.45 95.9087
692 3670.8 107.287
693 3687.26 95.8683
694 3689.77 98.1004
695 3696.93 102.362
696 3690 90.4047
697 3698.74 91.4967
698 3688.31 90.0926
699 3671.56 103.538
700 3694.35 94.6973
701 3698.76 100.082
702 3718.58 115.687
703 3716.56 111.157
704 3690.9 95.8697
705 3674.47 104.388
706 3723.18 101.926
707 3715.7 94.7354
708 3728.39 98.4881
709 3744.31 99.2104
710 3744.13 96.0781
711 3738.81 94.0357
712 3717.23 101.405
713 3709.43 93.2203
714 3731.2 98.2376
715 3753.34 100.621
716 3737.47 100.655
717 3738.61 113.003
718 3753.13 106.93
719 3731.72 103.214
720 3759.92 115.888
721 3779.12 135.925
722 3793.51 124.596
723 3786.55 105.579
724 3767.44 106.991
725 3810.89 121.062
726 3816.43 108.434
727 3840.87 121.476
728 3836.48 111.129
729 3858.91 122.316
730 3867.08 111.45
731 3851.05 118.497
732 3810.3 123.815
733 3857.15 111.32
734 3863.49 119.36
735 3891.24 113.783
736 3870.07 120.239
737 3882.27 131.559
738 3892.05 123.747
739 3917.45 130.948
740 3897.58 122.232
741 3915.28 113.254
742 3953.66 121.545
743 3981.01 141.808
744 3947.5 154.707
745 3960.12 160.09
746 3955.84 156.687
747 3945.01 145.051
748 4034.59 143.603
749 4035.36 126.257
750 4035.18 131.595
751 4019.57 142.845
752 4018.55 162.341
753 4049.41 155.366
754 4006.85 151.749
755 4027.58 153.988
756 4008.17 156.82
757 3991.84 161.982
758 4029.5 160.936
759 4060.38 163.795
760 4070.2 149.514
761 4053.74 150.055
762 4053.6 137.258
763 4061.59 131.991
764 4081.69 139.805
765 4089.61 144.952
766 4034.94 162.169
767 4019.88 160.201
768 4058.8 145.685
769 4099.18 147.994
770 4055.37 141.328
771 4130.17 141.671
772 4105.77 140.187
773 4124.94 152.101
774 4135.08 159.072
775 4142.14 152.7
776 4142.62 160.145
777 4123.66 164.487
778 4148.2 162.069
779 4204 153.043
780 4202.43 154.458
781 4190.38 150.093
782 4209.67 159.707
783 4190.64 149.988
784 4214.25 155.359
785 4232.8 164.014
786 4226.1 167.619
787 4242.67 167.333
788 4231.21 181.151
789 4262.46 177.973
790 4263.98 173.71
791 4290.61 185.584
792 4340.73 211.061
793 4367.52 188.195
794 4306.7 195.036
795 4371.66 184.666
796 4357.14 206.499
797 4374.01 207.294
798 4435.12 204.79
799 4494.2 195.68
800 4469.8 188.764
801 4521.87 199.878
802 4545.26 218.61
803 4565.1 189.537
804 4570.77 209.277
805 4508.43 239.051
806 4550.64 233.18
807 4520.3 223.756
808 4501.82 220.19
809 4480.26 231.684
810 4490.14 227.932
811 4567.89 208.085
812 4594.26 208.569
813 4613.45 224.672
814 4658.28 229.179
815 4615.32 216.864
816 4490.15 238.669
817 4495.04 228.848
818 4513.51 256.485
819 4533.59 262.896
820 4549.45 225.663
821 4551.98 258.651
822 4669.1 275.074
823 4652.18 270.732
824 4681.25 249.243
825 4543.67 229.98
826 4599.53 247.288
827 4564.13 233.398
828 4545.07 227.324
829 4539.13 259.141
830 4582.25 264.776
831 4650.58 297.094
832 4622.8 304.591
833 4649.63 277.55
834 4665.76 307.813
835 4719.95 268.637
836 4699.53 278.67
837 4558.96 272.431
838 4548.59 270.949
839 4735.29 283.079
840 4705.62 281.239
841 4598.15 295.054
842 4584.06 268.013
843 4775.4 323.364
844 4578.93 307.514
845 4635.95 294.272
846 4580.29 299.643
847 4702.05 292.609
848 4729.66 285.697
849 4792.62 274.587
850 4829.72 277.573
851 4725.2 272.878
852 4795.9 273.315
853 4825.58 291.468
854 4918.51 261.788
855 4934.96 264.107
856 4957.87 272.49
857 4847.78 315.095
858 4796.54 293.486
859 4827.58 258.412
860 4782.64 258.654
861 4790.71 257.536
862 4883.29 295.656
863 4822.16 282.616
864 4836.48 273.539
865 4867.49 286.696
866 4874.88 261.981
867 5000.31 327.49
868 4881.06 279.715
869 4953.69 268.392
870 4825.46 284.581
871 4974.43 308.745
872 4858.7 252.568
873 4835.59 250.506
874 4896.99 302.677
875 4855.6 289.61
876 4887.62 290.579
877 4730.28 286.747
878 4765.36 290.523
879 4763.71 252.644
880 4770.04 262.557
881 4718.51 256.767
882 4814.77 241.374
883 4805.19 289.816
884 4808.86 282.402
885 4813.77 317.047
886 4940.78 308.007
887 4924.02 323.081
888 4971.64 312.9
889 4969.39 329.777
890 5071.19 311.436
891 5035.98 326.933
892 5066.43 299.647
893 5074.72 304.424
894 5002.99 281.533
895 5066.34 317.784
896 4921.81 288.769
897 4994.24 328.989
898 5013.31 336.757
899 4973.98 329.53
900 4840.44 348.014
901 4872.71 336.106
902 4976.86 349.999
903 5014.12 393.316
904 4897.99 319.343
905 4906.71 324.625
906 5117.8 326.359
907 4990.03 361.057
908 4971.32 349.155
909 4988.93 365.339
910 5119.49 378.16
911 5104.38 402.777
912 5162.13 425.651
913 5209.73 494.255
914 5030.67 372.903
915 5122.8 416.965
916 5219.58 367.348
917 4958.53 379.405
918 5014.86 394.131
919 5021.54 380.125
920 5253.19 451.547
921 5264.47 468.491
922 5288.06 443.003
923 5377.32 480.052
924 5473.78 425.991
925 5093.36 483.44
926 5412.52 422.403
927 5190.7 432.85
928 5226.89 401.028
929 5283.13 470.339
930 5243.82 421.512
931 5371.38 396.594
932 5184.01 396.198
933 4984.09 375.611
934 5260.21 428.123
935 5155 393.088
936 5320.03 442.247
937 4973.63 416.861
938 5314.13 401.29
939 5038.65 416.825
940 5208.49 442.764
941 5190.19 420.481
942 5066.51 384.267
943 5093.64 423.882
944 5191.35 516.681
945 5172.77 481.692
946 5184.67 462.967
947 4897.29 439.625
948 4898.22 461.708
949 4862.07 484.311
950 5089.21 480.482
951 5130.71 475.892
952 5372.52 563.418
953 5431.99 597.061
954 5437.11 532.298
955 5471.63 551.299
956 5457.64 563.272
957 5307.51 529.176
958 5625.34 616.034
959 5413.24 504.308
960 5399.08 556.045
961 5539.2 531.105
962 5603.77 500.425
963 5622.58 612.415
964 5673.16 626.996
965 5647.86 570.62
966 5562.28 534.541
967 5886.19 634.877
968 5468.91 480.78
969 5832.54 585.89
970 5928.48 651.343
971 6082.2 537.95
972 6391.71 621.527
973 5985.3 663.724
974 6406.62 684.128
975 6317.87 693.648
976 6122.66 649.437
977 6449.78 773.2
978 6079.02 624.733
979 6397.3 729.611
980 6229.04 643.382
981 6688.12 696.938
982 6324.96 696.052
983 6574.29 768.872
984 6146.86 650.787
985 5969.52 581.053
986 6236.4 777.996
987 5949.72 600.686
988 6002.61 568.844
989 6129.82 689.584
990 6061.8 714.589
991 6610.47 813.943
992 6241.3 667.413
993 6320.74 659.024
994 6204.03 643.023
995 6325.89 636.262
996 6176.66 719.436
997 6121.48 737.036
998 6149.53 770.506
999 6213.71 649.234
1000 6243.68 798.134
1001 6556.97 837.525
1002 6292.24 787.251
1003 6488.67 877.352
1004 6259.71 1009.31
1005 6212.06 1073.41
1006 6326.18 902.155
1007 6275.61 931.05
1008 6357.53 897.33
1009 6281.01 868.163
1010 6246.95 845.233
1011 6246.3 801.391
1012 6194.4 756.238
1013 6139.23 639.831
1014 5878.88 670.624
1015 5735.63 670.618
1016 6020.83 633.778
1017 6082.53 663.865
1018 6053.04 773.401
1019 5854.08 824.343
1020 5942.16 751.439
1021 6280.94 772.152
1022 6155.52 744.415
1023 6287.81 711.526
1024 6122.09 751.616
1025 5991.48 692.564
1026 5919.03 708.35
1027 6072.06 676.806
1028 5537.58 627.28
1029 6021.27 648.004
1030 5924.53 666.733
1031 5899.26 616.016
1032 6196.23 737.493
1033 6021.14 715.892
1034 6289.61 856.401
1035 6067.38 920.56
1036 6097.78 882.29
1037 6019.95 784.241
1038 5895.08 665.163
1039 5790.05 688.507
1040 5818.99 631.38
1041 5560.82 749.888
1042 5921.6 718.98
1043 5658.12 780.607
1044 5744.05 762.433
1045 5793.54 882.765
1046 5962.25 838.612
1047 5772.35 700.222
1048 5906.57 821.645
1049 6088.58 922.709
1050 5238.89 753.735
1051 5897.58 862.323
1052 5884.85 1027.78
1053 5741.57 1027.27
1054 6110.17 1007.12
1055 6000.86 1043.99
1056 5851.01 853.083
1057 5966.46 1069.78
1058 5981.11 1008.72
1059 6480.64 1387.54
1060 5638.08 1345.98
1061 6289.87 1319.03
1062 4921.64 972.436
1063 5385.79 1009
1064 5492.79 1097.26
1065 4960.34 851.572
1066 5487.39 876.023
1067 4921.76 1016.03
1068 5576.33 888.867
1069 6176.34 1069.09
1070 5968.69 1044.46
1071 6375.5 1292.65
1072 6014.63 1131.83
1073 5161.91 1074.09
1074 5634.5 1008.83
1075 6284.5 1432.66
1076 5948.93 875.791
1077 5727.91 924.664
1078 5503.43 991.449
1079 5762.43 1071.75
1080 5571.97 1081.59
1081 5968.09 1403.85
1082 5554.26 1002.61
1083 4969.68 971.869
1084 5178.01 938.376
1085 5103.6 858.447
1086 5826.35 920.7
1087 5912.44 854.091
1088 5693.66 897.856
1089 5459.72 961.531
1090 5986.13 1017.67
1091 5938.49 1048.68
1092 5326.58 935.293
1093 5487.52 913.663
1094 5817.98 967.79
1095 5294.74 944.58
1096 5339.27 1007.23
1097 5591.41 974.635
1098 5047.53 1154.72
1099 5165.76 979.406
1100 5453.37 1074.49
1101 5044.27 1078.48
1102 5014.08 921.666
1103 5368.75 1194.53
1104 6902.1 1456.11
1105 6357.36 1135.7
1106 6071.81 1038.06
1107 5658.3 871.092
1108 5307.74 1089.68
1109 5954.14 1006.06
1110 5392.19 990.102
1111 6312.54 1151.35
1112 6604.93 1173.16
1113 6300.82 1113.52
1114 6375.71 953.727
1115 6017.8 1177.88
1116 6242.17 1035.19
1117 6076.02 1058.85
1118 6416.76 930.782
1119 7297.53 1083.04
1120 6919 1111.65
1121 6539.55 1049.57
1122 6400.36 1134.42
1123 6367.31 1067.19
1124 6392.12 969.146
1125 7137.47 1080.39
1126 6270.17 856.592
1127 7283.99 1344.6
1128 7482.02 1473.58
1129 6187.79 788.072
1130 7235.73 1039.77
1131 6708.85 1219.45
1132 6228.6 770.294
1133 6241.73 705.187
1134 5961.23 774.628
1135 5655.9 971.273
1136 6122.88 894.033
1137 5851.28 821.343
1138 5711.94 946.437
1139 5671.4 1002.62
1140 5735.63 1053.82
1141 6008.2 1046.9
1142 5122.68 870.722
1143 5588.64 872.036
1144 7372.66 1884.87
1145 7167.67 1740.67
1146 8285.43 1914.21
1147 8518.08 2566.03
1148 8525.27 2242.16
1149 8087.59 2141.45
1150 7924.52 2838.01
1151 9495.69 2753.21
1152 9161.71 3605.89
1153 9024.22 2401.25
1154 9175.86 3478.88
1155 9154.52 2358.16
1156 9463.84 3646.8
1157 8315.53 2853.65
1158 8449.63 3140.74
1159 6995.37 2003.87
1160 6106.62 1464.72
1161 7075.09 1942.99
1162 7606.14 2501.58
1163 8298.69 2547.31
1164 7661.37 2908.7
1165 8291.79 2859.63
1166 8884.03 3502.35
1167 10398 3167.16
1168 9963.29 4405.71
1169 8279.75 3199.9
1170 8395.4 3395.45
1171 8025.98 3189.27
1172 7698.08 2831.38
1173 7212.78 2618.34
1174 6193.31 1621.06
1175 6344.44 1850.41
1176 6135.88 1457.95
1177 5737.24 1223.77
1178 5770.25 1121.05
1179 4885.21 592.141
1180 4766.7 676.21
1181 4624.21 632.098
1182 4621.07 510.179
1183 4618.4 620.95
1184 4539.81 547.477
1185 4431.84 554.486
1186 4812.52 613.452
1187 4935.33 529.15
1188 4926.91 533.687
1189 5075.74 676.497
1190 4924.13 617.448
1191 5046.86 836.942
1192 4842.73 618.729
1193 4845.07 672.516
1194 5026.82 635.983
1195 5013.2 625.343
1196 4990.58 637.004
1197 5023.56 727.912
